,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
543,2021-07-27,0.89,0.848,0.906,0.845,5349607,657406944.0,6.76,-5.99,-0.054,3.23
544,2021-07-28,0.836,0.866,0.869,0.8,5412730,643565152.0,8.14,2.12,0.018,3.27
545,2021-07-29,0.888,0.851,0.895,0.843,5983319,723976080.0,6.0,-1.73,-0.015,3.61
546,2021-07-30,0.829,0.775,0.831,0.762,7946928,903144016.0,8.11,-8.93,-0.076,4.8
547,2021-08-02,0.749,0.842,0.843,0.739,10629660,1220278576.0,13.42,8.65,0.067,6.42
548,2021-08-03,0.817,0.843,0.855,0.795,7515825,885703136.0,7.13,0.12,0.001,4.54
549,2021-08-04,0.835,0.827,0.851,0.824,4713718,557390752.0,3.2,-1.9,-0.016,2.85
550,2021-08-05,0.795,0.812,0.848,0.786,4708795,550016368.0,7.5,-1.81,-0.015,2.84
551,2021-08-06,0.806,0.808,0.822,0.792,3848742,445144432.0,3.69,-0.49,-0.004,2.33
552,2021-08-09,0.8,0.833,0.849,0.8,5975908,705974064.0,6.06,3.09,0.025,3.61
553,2021-08-10,0.838,0.91,0.914,0.828,10169147,1243614608.0,10.32,9.24,0.077,6.14
554,2021-08-11,0.893,0.885,0.914,0.875,6852635,850270192.0,4.29,-2.75,-0.025,4.14
555,2021-08-12,0.876,0.863,0.895,0.86,5541201,678397584.0,3.95,-2.49,-0.022,3.35
556,2021-08-13,0.862,0.871,0.884,0.854,4800459,584529040.0,3.48,0.93,0.008,2.9
557,2021-08-16,0.867,0.876,0.888,0.86,3461304,424101296.0,3.21,0.57,0.005,2.09
558,2021-08-17,0.875,0.818,0.875,0.815,6444645,766784336.0,6.85,-6.62,-0.058,3.89
559,2021-08-18,0.809,0.832,0.842,0.8,4554156,535131056.0,5.13,1.71,0.014,2.75
560,2021-08-19,0.825,0.809,0.837,0.802,4554577,530636608.0,4.21,-2.76,-0.023,2.75
561,2021-08-20,0.774,0.735,0.782,0.727,10091805,1111565200.0,6.8,-9.15,-0.074,6.1
562,2021-08-23,0.736,0.749,0.764,0.725,5786911,636291072.0,5.31,1.9,0.014,3.5
563,2021-08-24,0.755,0.784,0.793,0.745,6169360,694564272.0,6.41,4.67,0.035,3.73
564,2021-08-25,0.79,0.815,0.823,0.79,6225869,723617600.0,4.21,3.95,0.031,3.76
565,2021-08-26,0.805,0.776,0.805,0.769,5100618,577590224.0,4.42,-4.79,-0.039,3.08
566,2021-08-27,0.769,0.775,0.804,0.766,4045508,459128224.0,4.9,-0.13,-0.001,2.44
567,2021-08-30,0.784,0.78,0.799,0.747,5526584,620078992.0,6.71,0.65,0.005,3.34
568,2021-08-31,0.774,0.761,0.79,0.753,4717544,526106160.0,4.74,-2.44,-0.019,2.85
569,2021-09-01,0.758,0.799,0.81,0.731,9361095,1057942288.0,10.38,4.99,0.038,5.66
570,2021-09-02,0.795,0.778,0.808,0.775,6931146,786473616.0,4.13,-2.63,-0.021,4.19
571,2021-09-03,0.769,0.787,0.796,0.748,7683608,861631360.0,6.17,1.16,0.009,4.64
572,2021-09-06,0.784,0.828,0.836,0.772,9834346,1148751696.0,8.13,5.21,0.041,5.94
573,2021-09-07,0.819,0.836,0.846,0.813,6679280,787965376.0,3.99,0.97,0.008,4.04
574,2021-09-08,0.834,0.81,0.835,0.802,8321467,968675056.0,3.95,-3.11,-0.026,5.03
575,2021-09-09,0.808,0.808,0.819,0.798,4767100,551691456.0,2.59,-0.25,-0.002,2.88
576,2021-09-10,0.81,0.83,0.833,0.8,7727606,906419216.0,4.08,2.72,0.022,4.67
577,2021-09-13,0.826,0.813,0.843,0.805,6930805,811219136.0,4.58,-2.05,-0.017,4.19
578,2021-09-14,0.812,0.809,0.831,0.807,6093649,711622064.0,2.95,-0.49,-0.004,3.68
579,2021-09-15,0.802,0.776,0.802,0.77,8244108,934320816.0,3.96,-4.08,-0.033,4.98
580,2021-09-16,0.769,0.781,0.795,0.759,6785717,766964288.0,4.64,0.64,0.005,4.1
581,2021-09-17,0.777,0.819,0.829,0.77,9838259,1137628144.0,7.55,4.87,0.038,5.94
582,2021-09-22,0.805,0.791,0.811,0.784,6424724,734961824.0,3.3,-3.42,-0.028,3.88
583,2021-09-23,0.793,0.796,0.817,0.784,5095155,585864352.0,4.17,0.63,0.005,3.08
584,2021-09-24,0.791,0.823,0.837,0.788,8759199,1025919296.0,6.16,3.39,0.027,5.29
585,2021-09-27,0.848,0.901,0.917,0.847,13486828,1667168208.0,8.51,9.48,0.078,8.15
586,2021-09-28,0.89,0.88,0.9,0.848,8066436,986758208.0,5.77,-2.33,-0.021,4.87
587,2021-09-29,0.87,0.872,0.891,0.853,6013098,734703024.0,4.32,-0.91,-0.008,3.63
588,2021-09-30,0.868,0.882,0.897,0.863,5486427,676190032.0,3.9,1.15,0.01,3.31
589,2021-10-08,0.883,0.915,0.936,0.87,7693029,972445792.0,7.48,3.74,0.033,4.65
590,2021-10-11,0.923,0.91,0.947,0.902,5355195,679576944.0,4.92,-0.55,-0.005,3.24
591,2021-10-12,0.898,0.912,0.923,0.884,4743331,596230928.0,4.29,0.22,0.002,2.87
592,2021-10-13,0.913,0.959,0.98,0.908,9017346,1170177648.0,7.89,5.15,0.047,5.45
593,2021-10-14,0.953,0.957,0.979,0.933,5674707,739706656.0,4.8,-0.21,-0.002,3.43
594,2021-10-15,0.94,0.946,0.957,0.923,5189235,669393312.0,3.55,-1.15,-0.011,3.13
595,2021-10-18,0.925,0.859,0.925,0.85,13430884,1637555312.0,7.93,-9.2,-0.087,8.11
596,2021-10-19,0.85,0.88,0.89,0.846,7576226,928943168.0,5.12,2.44,0.021,4.58
597,2021-10-20,0.888,0.889,0.904,0.872,4321000,534323968.0,3.64,1.02,0.009,2.61
598,2021-10-21,0.89,0.895,0.898,0.875,3612948,447469200.0,2.59,0.67,0.006,2.18
599,2021-10-22,0.899,0.906,0.921,0.888,4432974,556494944.0,3.69,1.23,0.011,2.68
600,2021-10-25,0.9,0.899,0.908,0.887,3338524,415749392.0,2.32,-0.77,-0.007,2.02
601,2021-10-26,0.899,0.906,0.92,0.89,3899189,489506832.0,3.34,0.78,0.007,2.36
602,2021-10-27,0.899,0.873,0.899,0.866,5398824,662437216.0,3.64,-3.64,-0.033,3.26
603,2021-10-28,0.877,0.884,0.894,0.874,4200428,518911008.0,2.29,1.26,0.011,2.54
604,2021-10-29,0.895,0.896,0.916,0.892,4725696,591992560.0,2.71,1.36,0.012,2.85
605,2021-11-01,0.872,0.886,0.905,0.848,4169219,512846416.0,6.36,-1.12,-0.01,2.52
606,2021-11-02,0.88,0.869,0.896,0.855,4438133,542908128.0,4.63,-1.92,-0.017,2.68
607,2021-11-03,0.873,0.86,0.877,0.856,2813130,342140864.0,2.42,-1.04,-0.009,1.7
608,2021-11-04,0.865,0.898,0.902,0.862,6577396,813273392.0,4.65,4.42,0.038,3.97
609,2021-11-05,0.894,0.905,0.925,0.894,4517377,569148096.0,3.45,0.78,0.007,2.73
610,2021-11-08,0.904,0.902,0.914,0.893,2628443,328982096.0,2.32,-0.33,-0.003,1.59
611,2021-11-09,0.901,0.89,0.909,0.887,3791101,471648688.0,2.44,-1.33,-0.012,2.29
612,2021-11-10,0.892,0.866,0.896,0.856,5492839,669375152.0,4.49,-2.7,-0.024,3.32
613,2021-11-11,0.866,0.867,0.871,0.853,5493647,665376208.0,2.08,0.12,0.001,3.32
614,2021-11-12,0.872,0.853,0.875,0.851,5265935,636354352.0,2.77,-1.61,-0.014,3.18
615,2021-11-15,0.854,0.858,0.869,0.851,4515692,546405488.0,2.11,0.59,0.005,2.73
616,2021-11-16,0.861,0.894,0.897,0.859,8287534,1022826480.0,4.43,4.2,0.036,5.01
617,2021-11-17,0.889,0.891,0.901,0.877,4725758,585348848.0,2.68,-0.34,-0.003,2.85
618,2021-11-18,0.886,0.893,0.9,0.879,3044630,377650896.0,2.36,0.22,0.002,1.84
619,2021-11-19,0.889,0.909,0.924,0.887,5013515,631951168.0,4.14,1.79,0.016,3.03
620,2021-11-22,0.91,0.913,0.945,0.909,4853136,619596528.0,3.96,0.44,0.004,2.93
621,2021-11-23,0.908,0.918,0.929,0.905,2980114,377998112.0,2.63,0.55,0.005,1.8
622,2021-11-24,0.922,0.95,0.963,0.92,7057483,914820304.0,4.68,3.49,0.032,4.26
623,2021-11-25,0.96,0.943,0.972,0.94,3739213,486647168.0,3.37,-0.74,-0.007,2.26
624,2021-11-26,0.944,0.939,0.947,0.93,2910002,374301680.0,1.8,-0.42,-0.004,1.76
625,2021-11-29,0.93,0.945,0.946,0.928,3168216,408006032.0,1.92,0.64,0.006,1.91
626,2021-11-30,0.946,0.923,0.949,0.918,3929481,501758464.0,3.28,-2.33,-0.022,2.37
627,2021-12-01,0.936,0.927,0.941,0.919,3958702,505034816.0,2.38,0.43,0.004,2.39
628,2021-12-02,0.932,0.938,0.945,0.929,2909844,374345440.0,1.73,1.19,0.011,1.76
629,2021-12-03,0.94,0.974,0.98,0.937,6942500,916037712.0,4.58,3.84,0.036,4.19
630,2021-12-06,0.977,0.973,0.985,0.961,4674113,619967344.0,2.46,-0.1,-0.001,2.82
631,2021-12-07,0.979,0.971,0.997,0.969,4866572,647869568.0,2.88,-0.21,-0.002,2.94
632,2021-12-08,0.97,1.019,1.021,0.962,6295373,851595728.0,6.08,4.94,0.048,3.8
633,2021-12-09,1.026,1.045,1.067,1.018,5529358,770680112.0,4.81,2.55,0.026,3.34
634,2021-12-10,1.035,1.043,1.053,1.02,4277784,593155984.0,3.16,-0.19,-0.002,2.58
635,2021-12-13,1.055,1.052,1.082,1.05,4197288,593888784.0,3.07,0.86,0.009,2.54
636,2021-12-14,1.044,1.062,1.073,1.037,3197685,450818656.0,3.42,0.95,0.01,1.93
637,2021-12-15,1.059,1.043,1.059,1.032,3762490,524272368.0,2.54,-1.79,-0.019,2.27
638,2021-12-16,1.042,1.023,1.042,1.002,6336274,865529680.0,3.84,-1.92,-0.02,3.83
639,2021-12-17,1.017,0.99,1.017,0.986,5296082,713525712.0,3.03,-3.23,-0.033,3.2
640,2021-12-20,0.985,0.989,1.008,0.982,4898291,657980832.0,2.63,-0.1,-0.001,2.96
641,2021-12-21,0.988,0.99,0.998,0.968,4190420,558923456.0,3.03,0.1,0.001,2.53
642,2021-12-22,0.987,0.996,1.01,0.983,3960332,531809568.0,2.73,0.61,0.006,2.39
643,2021-12-23,0.994,1.025,1.027,0.98,5152750,696233168.0,4.72,2.91,0.029,3.11
644,2021-12-24,1.022,1.023,1.048,1.016,7247596,1000932080.0,3.12,-0.2,-0.002,4.38
645,2021-12-27,1.02,1.01,1.027,0.998,4082030,555086704.0,2.83,-1.27,-0.013,2.47
646,2021-12-28,1.011,1.028,1.033,1.011,3764877,517311328.0,2.18,1.78,0.018,2.27
647,2021-12-29,1.031,0.979,1.034,0.975,6333409,849851680.0,5.74,-4.77,-0.049,3.83
648,2021-12-30,0.969,0.973,0.982,0.958,5557100,734117952.0,2.45,-0.61,-0.006,3.36
649,2021-12-31,0.976,0.965,0.976,0.954,6735412,647547648.0,2.26,-0.82,-0.008,4.07
650,2022-01-04,0.965,0.953,0.966,0.935,6633575,627009232.0,3.21,-1.24,-0.012,4.01
651,2022-01-05,0.948,0.945,0.963,0.938,5795567,549603760.0,2.62,-0.84,-0.008,3.5
652,2022-01-06,0.946,0.931,0.951,0.92,7303346,681871472.0,3.28,-1.48,-0.014,4.41
653,2022-01-07,0.928,0.912,0.933,0.908,5367882,492700848.0,2.69,-2.04,-0.019,3.24
654,2022-01-10,0.905,0.907,0.914,0.885,4785775,431160144.0,3.18,-0.55,-0.005,2.89
655,2022-01-11,0.905,0.895,0.91,0.892,3903421,351412928.0,1.98,-1.32,-0.012,2.36
656,2022-01-12,0.898,0.903,0.904,0.894,4796226,431179168.0,1.12,0.89,0.008,2.9
657,2022-01-13,0.901,0.87,0.902,0.869,8221552,725672656.0,3.65,-3.65,-0.033,4.97
658,2022-01-14,0.863,0.865,0.878,0.863,4956054,431472592.0,1.72,-0.57,-0.005,2.99
659,2022-01-17,0.864,0.87,0.871,0.85,5522308,476242816.0,2.43,0.58,0.005,3.34
660,2022-01-18,0.87,0.883,0.892,0.863,9593074,846773872.0,3.33,1.49,0.013,5.8
661,2022-01-19,0.887,0.873,0.888,0.865,6862205,599333920.0,2.6,-1.13,-0.01,4.15
662,2022-01-20,0.87,0.888,0.889,0.868,8454024,747510416.0,2.41,1.72,0.015,5.11
663,2022-01-21,0.881,0.9,0.909,0.88,7994286,719304224.0,3.27,1.35,0.012,4.83
664,2022-01-24,0.892,0.894,0.907,0.886,4274974,382639584.0,2.33,-0.67,-0.006,2.58
665,2022-01-25,0.89,0.872,0.895,0.87,3794071,335188464.0,2.8,-2.46,-0.022,2.29
666,2022-01-26,0.871,0.879,0.89,0.864,4238821,372776784.0,2.98,0.8,0.007,2.56
667,2022-01-27,0.888,0.87,0.895,0.867,4999377,440560464.0,3.19,-1.02,-0.009,3.02
668,2022-01-28,0.868,0.845,0.873,0.842,4169846,357058768.0,3.56,-2.87,-0.025,2.52
669,2022-02-07,0.851,0.844,0.871,0.836,4967168,423746624.0,4.14,-0.12,-0.001,3.0
670,2022-02-08,0.844,0.82,0.845,0.808,5079297,416037824.0,4.38,-2.84,-0.024,3.07
671,2022-02-09,0.82,0.86,0.862,0.817,8268857,697440832.0,5.49,4.88,0.04,5.0
672,2022-02-10,0.857,0.851,0.862,0.845,4189268,356090288.0,1.98,-1.05,-0.009,2.53
673,2022-02-11,0.845,0.852,0.878,0.844,4900556,422919360.0,4.0,0.12,0.001,2.96
674,2022-02-14,0.845,0.866,0.873,0.845,4006398,346243216.0,3.29,1.64,0.014,2.42
675,2022-02-15,0.866,0.881,0.884,0.865,3552720,311389600.0,2.19,1.73,0.015,2.15
676,2022-02-16,0.883,0.885,0.89,0.873,3238072,285855520.0,1.93,0.45,0.004,1.96
677,2022-02-17,0.885,0.883,0.893,0.877,2792195,246674124.0,1.81,-0.23,-0.002,1.69
678,2022-02-18,0.877,0.888,0.89,0.866,3146569,277305200.0,2.72,0.57,0.005,1.9
679,2022-02-21,0.888,0.886,0.897,0.881,2134892,189553644.0,1.8,-0.23,-0.002,1.29
680,2022-02-22,0.88,0.865,0.88,0.859,2947788,255194031.0,2.37,-2.37,-0.021,1.78
681,2022-02-23,0.867,0.877,0.877,0.859,2591607,225497154.0,2.08,1.39,0.012,1.57
682,2022-02-24,0.869,0.843,0.871,0.835,5358830,455977616.0,4.1,-3.88,-0.034,3.24
683,2022-02-25,0.849,0.852,0.86,0.846,3363030,286945472.0,1.66,1.07,0.009,2.03
684,2022-02-28,0.849,0.854,0.856,0.837,3187062,270686048.0,2.23,0.23,0.002,1.93
685,2022-03-01,0.858,0.88,0.883,0.857,6153819,538441504.0,3.04,3.04,0.026,3.72
686,2022-03-02,0.871,0.87,0.874,0.861,5088530,441599808.0,1.48,-1.14,-0.01,3.07
687,2022-03-03,0.871,0.843,0.874,0.841,7822314,665030624.0,3.79,-3.1,-0.027,4.73
688,2022-03-04,0.83,0.83,0.845,0.825,4872225,405596672.0,2.37,-1.54,-0.013,2.94
689,2022-03-07,0.822,0.793,0.823,0.79,5559569,445947536.0,3.98,-4.46,-0.037,3.36
690,2022-03-08,0.807,0.795,0.821,0.788,5673103,457219680.0,4.16,0.25,0.002,3.43
691,2022-03-09,0.797,0.792,0.807,0.761,5393144,425769344.0,5.79,-0.38,-0.003,3.26
692,2022-03-10,0.811,0.825,0.827,0.807,6705951,549352560.0,2.53,4.17,0.033,4.05
693,2022-03-11,0.813,0.822,0.825,0.801,4485385,364743232.0,2.91,-0.36,-0.003,2.71
694,2022-03-14,0.809,0.78,0.81,0.777,7598546,598332752.0,4.01,-5.11,-0.042,4.59
695,2022-03-15,0.761,0.739,0.773,0.737,5695581,428970944.0,4.62,-5.26,-0.041,3.44
696,2022-03-16,0.754,0.761,0.764,0.722,6432621,480453424.0,5.68,2.98,0.022,3.89
697,2022-03-17,0.773,0.784,0.799,0.771,7110049,556682896.0,3.68,3.02,0.023,4.3
698,2022-03-18,0.779,0.784,0.79,0.772,3027154,235984546.0,2.3,0.0,0.0,1.83
699,2022-03-21,0.787,0.782,0.79,0.775,2387779,186404939.0,1.91,-0.26,-0.002,1.44
700,2022-03-22,0.78,0.772,0.787,0.77,2703650,209747566.0,2.17,-1.28,-0.01,1.63
701,2022-03-23,0.775,0.785,0.79,0.77,4367605,341605008.0,2.59,1.68,0.013,2.64
702,2022-03-24,0.777,0.765,0.777,0.762,4228932,324367792.0,1.91,-2.55,-0.02,2.55
703,2022-03-25,0.765,0.744,0.769,0.739,4507983,338449584.0,3.92,-2.75,-0.021,2.72
704,2022-03-28,0.727,0.721,0.728,0.709,5782228,414030720.0,2.55,-3.09,-0.023,3.49
705,2022-03-29,0.722,0.71,0.73,0.709,4967676,356413280.0,2.91,-1.53,-0.011,3.0
706,2022-03-30,0.719,0.742,0.742,0.719,5634960,411336720.0,3.24,4.51,0.032,3.4
707,2022-03-31,0.737,0.737,0.743,0.732,2985392,219950508.0,1.48,-0.67,-0.005,1.8
708,2022-04-01,0.73,0.754,0.766,0.73,6784223,511280016.0,4.88,2.31,0.017,4.1
709,2022-04-06,0.748,0.748,0.757,0.742,3693544,276180928.0,1.99,-0.8,-0.006,2.23
710,2022-04-07,0.742,0.747,0.762,0.74,4471163,336414912.0,2.94,-0.13,-0.001,2.7
711,2022-04-08,0.75,0.743,0.756,0.742,3137401,234635023.0,1.87,-0.54,-0.004,1.9
712,2022-04-11,0.735,0.709,0.735,0.708,4522199,323772992.0,3.63,-4.58,-0.034,2.73
713,2022-04-12,0.711,0.756,0.757,0.711,6685270,490743328.0,6.49,6.63,0.047,4.04
714,2022-04-13,0.748,0.753,0.766,0.744,4326880,327148144.0,2.91,-0.4,-0.003,2.61
715,2022-04-14,0.764,0.789,0.799,0.76,8099132,634324016.0,5.18,4.78,0.036,4.89
716,2022-04-15,0.783,0.784,0.797,0.778,5304125,417846192.0,2.41,-0.63,-0.005,3.2
717,2022-04-18,0.78,0.783,0.783,0.768,4068462,315668016.0,1.91,-0.13,-0.001,2.46
718,2022-04-19,0.785,0.774,0.797,0.769,4619122,361343392.0,3.58,-1.15,-0.009,2.79
719,2022-04-20,0.777,0.781,0.795,0.762,7199764,562220576.0,4.26,0.9,0.007,4.35
720,2022-04-21,0.774,0.769,0.787,0.765,4488981,347670528.0,2.82,-1.54,-0.012,2.71
721,2022-04-22,0.761,0.772,0.777,0.754,4650799,356911552.0,2.99,0.39,0.003,2.81
722,2022-04-25,0.755,0.728,0.761,0.724,6391361,476531696.0,4.79,-5.7,-0.044,3.86
723,2022-04-26,0.732,0.744,0.76,0.729,5830360,434570880.0,4.26,2.2,0.016,3.52
724,2022-04-27,0.742,0.761,0.762,0.742,7909537,597048656.0,2.69,2.28,0.017,4.78
725,2022-04-28,0.76,0.778,0.78,0.755,10115644,781615680.0,3.29,2.23,0.017,6.11
726,2022-04-29,0.79,0.784,0.796,0.767,7058742,551240752.0,3.73,0.77,0.006,4.26
727,2022-05-05,0.78,0.783,0.801,0.777,5795128,457339520.0,3.06,-0.13,-0.001,3.5
728,2022-05-06,0.769,0.753,0.771,0.749,5780299,436950048.0,2.81,-3.83,-0.03,3.49
729,2022-05-09,0.743,0.739,0.745,0.728,6682904,491352832.0,2.26,-1.86,-0.014,4.04
730,2022-05-10,0.727,0.749,0.752,0.719,7697752,570428560.0,4.47,1.35,0.01,4.65
731,2022-05-11,0.749,0.761,0.771,0.745,6425274,489871808.0,3.47,1.6,0.012,3.88
732,2022-05-12,0.756,0.77,0.78,0.754,5011285,385784592.0,3.42,1.18,0.009,3.03
733,2022-05-13,0.772,0.767,0.779,0.761,3711493,285135600.0,2.34,-0.39,-0.003,2.24
734,2022-05-16,0.773,0.761,0.775,0.755,4048362,309134592.0,2.61,-0.78,-0.006,2.45
735,2022-05-17,0.765,0.769,0.77,0.758,3411057,260987226.0,1.58,1.05,0.008,2.06
736,2022-05-18,0.769,0.761,0.769,0.751,4475692,339581440.0,2.34,-1.04,-0.008,2.7
737,2022-05-19,0.747,0.751,0.754,0.746,4422692,331732560.0,1.05,-1.31,-0.01,2.67
738,2022-05-20,0.755,0.784,0.787,0.755,9778696,759800960.0,4.26,4.39,0.033,5.91
739,2022-05-23,0.786,0.774,0.786,0.769,6109926,473613696.0,2.17,-1.28,-0.01,3.69
740,2022-05-24,0.775,0.757,0.777,0.756,6014716,459095616.0,2.71,-2.2,-0.017,3.63
741,2022-05-25,0.756,0.755,0.763,0.745,8270066,621759136.0,2.38,-0.26,-0.002,5.0
742,2022-05-26,0.754,0.757,0.765,0.744,7597600,573420976.0,2.78,0.26,0.002,4.59
743,2022-05-27,0.764,0.76,0.772,0.756,7439509,569244560.0,2.11,0.4,0.003,4.49
744,2022-05-30,0.77,0.787,0.79,0.766,10427737,814603968.0,3.16,3.55,0.027,6.3
745,2022-05-31,0.782,0.811,0.816,0.781,9700402,779769712.0,4.45,3.05,0.024,5.86
746,2022-06-01,0.812,0.808,0.816,0.801,5381313,434785104.0,1.85,-0.37,-0.003,3.25
747,2022-06-02,0.802,0.802,0.81,0.8,5912251,474701856.0,1.24,-0.74,-0.006,3.57
748,2022-06-06,0.804,0.815,0.816,0.788,8677659,698343824.0,3.49,1.62,0.013,5.24
749,2022-06-07,0.815,0.826,0.835,0.81,11416688,943979712.0,3.07,1.35,0.011,6.9
750,2022-06-08,0.825,0.84,0.849,0.823,9639204,806896880.0,3.15,1.69,0.014,5.82
751,2022-06-09,0.838,0.825,0.849,0.824,5663495,471690288.0,2.98,-1.79,-0.015,3.42
752,2022-06-10,0.818,0.837,0.839,0.816,5867448,485994768.0,2.79,1.45,0.012,3.54
753,2022-06-13,0.828,0.821,0.831,0.813,6572948,539658672.0,2.15,-1.91,-0.016,3.97
754,2022-06-14,0.812,0.833,0.834,0.808,5796042,476705200.0,3.17,1.46,0.012,3.5
755,2022-06-15,0.834,0.838,0.851,0.824,9518952,798896128.0,3.24,0.6,0.005,5.75
756,2022-06-16,0.843,0.838,0.855,0.834,6471002,545692064.0,2.51,0.0,0.0,3.91
757,2022-06-17,0.831,0.86,0.861,0.829,8378248,712612496.0,3.82,2.63,0.022,5.06
758,2022-06-20,0.863,0.875,0.886,0.853,7636086,663752784.0,3.84,1.74,0.015,4.61
759,2022-06-21,0.87,0.87,0.886,0.864,7333976,642085616.0,2.51,-0.57,-0.005,4.43
760,2022-06-22,0.873,0.857,0.875,0.855,5317566,458923792.0,2.3,-1.49,-0.013,3.21
761,2022-06-23,0.858,0.866,0.87,0.852,6060953,522222816.0,2.1,1.05,0.009,3.66
762,2022-06-24,0.868,0.882,0.886,0.864,7835964,687596544.0,2.54,1.85,0.016,4.73
763,2022-06-27,0.888,0.901,0.911,0.887,7770293,701152032.0,2.72,2.15,0.019,4.69
764,2022-06-28,0.902,0.908,0.909,0.893,5293341,477936704.0,1.78,0.78,0.007,3.2
765,2022-06-29,0.904,0.897,0.913,0.892,7770467,699237568.0,2.31,-1.21,-0.011,4.69
766,2022-06-30,0.901,0.933,0.944,0.899,10168115,944209648.0,5.02,4.01,0.036,6.14
767,2022-07-01,0.934,0.926,0.938,0.913,8392745,773276752.0,2.68,-0.75,-0.007,5.07
768,2022-07-04,0.919,0.922,0.924,0.906,6791337,623273456.0,1.94,-0.43,-0.004,4.1
769,2022-07-05,0.922,0.913,0.931,0.902,7979409,729053872.0,3.15,-0.98,-0.009,4.82
770,2022-07-06,0.908,0.888,0.911,0.88,10257379,915572192.0,3.4,-2.74,-0.025,6.2
771,2022-07-07,0.885,0.887,0.892,0.871,7638492,674359040.0,2.36,-0.11,-0.001,4.61
772,2022-07-08,0.892,0.891,0.902,0.885,6922591,618941792.0,1.92,0.45,0.004,4.18
773,2022-07-11,0.881,0.871,0.883,0.862,7424413,645681664.0,2.36,-2.24,-0.02,4.49
774,2022-07-12,0.867,0.863,0.878,0.856,7404222,640521616.0,2.53,-0.92,-0.008,4.47
775,2022-07-13,0.864,0.87,0.875,0.86,6406454,557283856.0,1.74,0.81,0.007,3.87
776,2022-07-14,0.866,0.863,0.873,0.857,7120974,616493408.0,1.84,-0.8,-0.007,4.3
777,2022-07-15,0.861,0.866,0.888,0.857,9965199,871705677.0,3.59,0.35,0.003,6.02
778,2022-07-18,0.862,0.861,0.867,0.841,8306936,709575898.0,3.0,-0.58,-0.005,5.02
779,2022-07-19,0.858,0.862,0.865,0.851,6118632,524844180.0,1.63,0.12,0.001,3.7
780,2022-07-20,0.865,0.868,0.874,0.864,7679478,667043552.0,1.16,0.7,0.006,4.64
781,2022-07-21,0.862,0.857,0.87,0.856,5332767,460162997.0,1.61,-1.27,-0.011,3.22
782,2022-07-22,0.864,0.853,0.867,0.849,5407643,463727406.0,2.1,-0.47,-0.004,3.27
783,2022-07-25,0.852,0.863,0.865,0.844,6236443,534316402.0,2.46,1.17,0.01,3.77
784,2022-07-26,0.864,0.871,0.88,0.863,6666712,582135320.0,1.97,0.93,0.008,4.03
785,2022-07-27,0.868,0.856,0.868,0.855,5962975,513140350.0,1.49,-1.72,-0.015,3.6
786,2022-07-28,0.859,0.854,0.866,0.852,5864345,503147807.0,1.64,-0.23,-0.002,3.54
787,2022-07-29,0.85,0.825,0.851,0.821,10682502,890527484.0,3.51,-3.4,-0.029,6.45
788,2022-08-01,0.824,0.838,0.845,0.824,8111957,679742378.0,2.55,1.58,0.013,4.9
789,2022-08-02,0.829,0.826,0.839,0.821,6278953,520322756.0,2.15,-1.43,-0.012,3.79
790,2022-08-03,0.83,0.825,0.838,0.822,5175651,428980379.0,1.94,-0.12,-0.001,3.13
791,2022-08-04,0.828,0.841,0.842,0.824,5963112,496887602.0,2.18,1.94,0.016,3.6
792,2022-08-05,0.841,0.844,0.847,0.834,5877862,493704985.0,1.55,0.36,0.003,3.55
793,2022-08-08,0.839,0.839,0.849,0.835,4671247,392817351.0,1.66,-0.59,-0.005,2.82
794,2022-08-09,0.836,0.838,0.84,0.831,3753503,313514309.0,1.07,-0.12,-0.001,2.27
795,2022-08-10,0.837,0.825,0.843,0.821,7279959,603186383.0,2.63,-1.55,-0.013,4.4
796,2022-08-11,0.829,0.84,0.84,0.826,6989521,582968799.0,1.7,1.82,0.015,4.22
797,2022-08-12,0.838,0.849,0.852,0.836,7856063,663430018.0,1.9,1.07,0.009,4.75
798,2022-08-15,0.844,0.839,0.852,0.837,6352982,534617455.0,1.77,-1.18,-0.01,3.84
799,2022-08-16,0.841,0.834,0.845,0.833,5234210,437769040.0,1.43,-0.6,-0.005,3.16
800,2022-08-17,0.836,0.842,0.844,0.826,5906335,493799129.0,2.16,0.96,0.008,3.57
801,2022-08-18,0.837,0.828,0.838,0.823,9668478,800054015.0,1.78,-1.66,-0.014,5.84
802,2022-08-19,0.825,0.824,0.834,0.821,5330402,441029463.0,1.57,-0.48,-0.004,3.22
803,2022-08-22,0.822,0.828,0.831,0.817,5176594,427636195.0,1.7,0.49,0.004,3.13
804,2022-08-23,0.826,0.815,0.829,0.812,7952326,649385503.0,2.05,-1.57,-0.013,4.8
805,2022-08-24,0.814,0.808,0.82,0.806,7072328,574658174.0,1.72,-0.86,-0.007,4.27
806,2022-08-25,0.811,0.826,0.827,0.809,9195523,753425293.0,2.23,2.23,0.018,5.56
807,2022-08-26,0.832,0.839,0.853,0.832,11224975,946000757.0,2.54,1.57,0.013,6.78
808,2022-08-29,0.835,0.827,0.846,0.826,6919121,575570805.0,2.38,-1.43,-0.012,4.18
809,2022-08-30,0.827,0.823,0.828,0.815,6407459,525735585.0,1.57,-0.48,-0.004,3.87
