,date,unit,accu,change_rate,accu_qfq
924,2018-12-05,1.271,1.291,-0.7,1.2736827632461434
925,2018-12-04,1.28,1.3,0.31,1.2825620389000671
926,2018-12-03,1.276,1.296,2.49,1.27861569416499
927,2018-11-30,1.245,1.265,0.81,1.248031522468142
928,2018-11-29,1.235,1.255,-1.52,1.2381656606304492
929,2018-11-28,1.254,1.274,1.05,1.2569107981220657
930,2018-11-27,1.241,1.261,0.08,1.2440851777330648
931,2018-11-26,1.24,1.26,-0.08,1.2430985915492958
932,2018-11-23,1.241,1.261,-2.59,1.2440851777330648
933,2018-11-22,1.274,1.294,-0.23,1.2766425217974513
934,2018-11-21,1.277,1.297,0.08,1.279602280348759
935,2018-11-20,1.276,1.296,-2.3,1.27861569416499
936,2018-11-19,1.306,1.326,0.69,1.3082132796780683
937,2018-11-16,1.297,1.317,0.23,1.2993340040241448
938,2018-11-15,1.294,1.314,1.01,1.296374245472837
939,2018-11-14,1.281,1.301,-0.77,1.2835486250838362
940,2018-11-13,1.291,1.311,1.18,1.2934144869215292
941,2018-11-12,1.276,1.296,1.51,1.27861569416499
942,2018-11-09,1.257,1.277,-0.79,1.2598705566733734
943,2018-11-08,1.267,1.287,-0.55,1.2697364185110662
944,2018-11-07,1.274,1.294,-0.62,1.2766425217974513
945,2018-11-06,1.282,1.302,-0.16,1.2845352112676056
946,2018-11-05,1.284,1.304,-0.47,1.286508383635144
947,2018-11-02,1.29,1.31,2.54,1.29242790073776
948,2018-11-01,1.258,1.278,0.4,1.260857142857143
949,2018-10-31,1.253,1.273,1.46,1.2559242119382963
950,2018-10-30,1.235,1.255,0.98,1.2381656606304492
951,2018-10-29,1.223,1.243,-2.08,1.226326626425218
952,2018-10-26,1.249,1.269,-0.32,1.2519778672032191
953,2018-10-25,1.253,1.273,-0.16,1.2559242119382963
954,2018-10-24,1.255,1.275,-0.08,1.2578973843058348
955,2018-10-23,1.256,1.276,-2.03,1.2588839704896042
956,2018-10-22,1.282,1.302,4.06,1.2845352112676056
957,2018-10-19,1.232,1.252,2.75,1.2352059020791415
958,2018-10-18,1.199,1.219,-2.68,1.2026485580147552
959,2018-10-17,1.232,1.252,0.33,1.2352059020791415
960,2018-10-16,1.228,1.248,-1.05,1.2312595573440643
961,2018-10-15,1.241,1.261,-1.51,1.2440851777330648
962,2018-10-12,1.26,1.28,0.96,1.2628303152246814
963,2018-10-11,1.248,1.268,-5.17,1.25099128101945
964,2018-10-10,1.316,1.336,0.08,1.3180791415157613
965,2018-10-09,1.315,1.335,-0.3,1.3170925553319919
966,2018-10-08,1.319,1.339,-3.23,1.321038900067069
967,2018-09-28,1.363,1.383,0.74,1.3644486921529175
968,2018-09-27,1.353,1.373,-0.44,1.3545828303152245
969,2018-09-26,1.359,1.379,0.82,1.3605023474178404
970,2018-09-25,1.348,1.368,-0.66,1.3496498993963784
971,2018-09-21,1.357,1.377,2.03,1.3585291750503017
972,2018-09-20,1.33,1.35,0.08,1.3318913480885313
973,2018-09-19,1.329,1.349,0.91,1.3309047619047618
974,2018-09-18,1.317,1.337,2.01,1.3190657276995303
975,2018-09-17,1.291,1.311,-1.22,1.2934144869215292
976,2018-09-14,1.307,1.327,-0.15,1.3091998658618376
977,2018-09-13,1.309,1.329,0.61,1.3111730382293763
978,2018-09-12,1.301,1.321,-0.46,1.303280348759222
979,2018-09-11,1.307,1.327,-0.46,1.3091998658618376
980,2018-09-10,1.313,1.333,-1.35,1.3151193829644532
981,2018-09-07,1.331,1.351,0.45,1.3328779342723003
982,2018-09-06,1.325,1.345,-0.75,1.3269584171696847
983,2018-09-05,1.335,1.355,-1.69,1.3368242790073774
984,2018-09-04,1.358,1.378,0.67,1.359515761234071
985,2018-09-03,1.349,1.369,-0.37,1.3506364855801474
986,2018-08-31,1.354,1.374,-0.66,1.355569416498994
987,2018-08-30,1.363,1.383,-1.3,1.3644486921529175
988,2018-08-29,1.381,1.401,-0.36,1.3822072434607646
989,2018-08-28,1.386,1.406,-0.07,1.3871401743796108
990,2018-08-27,1.387,1.407,2.29,1.3881267605633802
991,2018-08-24,1.356,1.376,-0.29,1.3575425888665325
992,2018-08-23,1.36,1.38,0.22,1.3614889336016094
993,2018-08-22,1.357,1.377,-0.8,1.3585291750503017
994,2018-08-21,1.368,1.388,1.48,1.3693816230717637
995,2018-08-20,1.348,1.368,0.9,1.3496498993963784
996,2018-08-17,1.336,1.356,-1.47,1.337810865191147
997,2018-08-16,1.356,1.376,-1.45,1.3575425888665325
998,2018-08-15,1.376,1.396,-2.27,1.377274312541918
999,2018-08-14,1.408,1.428,-0.64,1.408845070422535
1000,2018-08-13,1.417,1.437,0.21,1.4177243460764588
1001,2018-08-10,1.414,1.434,0.14,1.4147645875251509
1002,2018-08-09,1.412,1.432,2.17,1.4127914151576122
1003,2018-08-08,1.382,1.402,-1.29,1.3831938296445336
1004,2018-08-07,1.4,1.42,2.94,1.4009523809523807
1005,2018-08-06,1.36,1.38,-1.52,1.3614889336016094
1006,2018-08-03,1.381,1.401,-1.15,1.3822072434607646
1007,2018-08-02,1.397,1.417,-1.69,1.397992622401073
1008,2018-08-01,1.421,1.441,-2.07,1.421670690811536
1009,2018-07-31,1.451,1.471,0.07,1.4512682763246143
1010,2018-07-30,1.45,1.47,-0.41,1.450281690140845
1011,2018-07-27,1.456,1.476,0.14,1.4562012072434607
1012,2018-07-26,1.454,1.474,-0.82,1.454228034875922
1013,2018-07-25,1.466,1.486,0.21,1.4660670690811535
1014,2018-07-24,1.463,1.483,1.88,1.4631073105298458
1015,2018-07-23,1.436,1.456,0.84,1.436469483568075
1016,2018-07-20,1.424,1.444,1.35,1.4246304493628437
1017,2018-07-19,1.405,1.425,-0.21,1.4058853118712273
1018,2018-07-18,1.408,1.428,-1.26,1.408845070422535
1019,2018-07-17,1.426,1.446,-0.63,1.4266036217303821
1020,2018-07-16,1.435,1.455,-0.21,1.435482897384306
1021,2018-07-13,1.438,1.458,0.91,1.4384426559356136
1022,2018-07-12,1.425,1.445,2.52,1.425617035546613
1023,2018-07-11,1.39,1.41,-1.42,1.391086519114688
1024,2018-07-10,1.41,1.43,0.79,1.4108182427900737
1025,2018-07-09,1.399,1.419,3.02,1.3999657947686117
1026,2018-07-06,1.358,1.378,0.52,1.359515761234071
1027,2018-07-05,1.351,1.371,-2.17,1.352609657947686
1028,2018-07-04,1.381,1.401,-0.86,1.3822072434607646
1029,2018-07-03,1.393,1.413,0.36,1.3940462776659959
1030,2018-07-02,1.388,1.408,-1.84,1.3891133467471495
1031,2018-06-30,1.414,1.434,,1.4147645875251509
1032,2018-06-29,1.414,1.434,2.76,1.4147645875251509
1033,2018-06-28,1.376,1.396,-1.22,1.377274312541918
1034,2018-06-27,1.393,1.413,-2.04,1.3940462776659959
1035,2018-06-26,1.422,1.442,-0.77,1.422657276995305
1036,2018-06-25,1.433,1.453,-0.69,1.4335097250167672
1037,2018-06-22,1.443,1.463,1.05,1.44337558685446
1038,2018-06-21,1.428,1.448,-0.9,1.4285767940979208
1039,2018-06-20,1.441,1.461,1.62,1.4414024144869215
1040,2018-06-19,1.418,1.438,-4.77,1.4187109322602278
1041,2018-06-15,1.489,1.509,-1.0,1.488758551307847
1042,2018-06-14,1.504,1.524,-0.33,1.5035573440643863
1043,2018-06-13,1.509,1.529,-1.05,1.5084902749832325
1044,2018-06-12,1.525,1.545,1.46,1.5242756539235411
1045,2018-06-11,1.503,1.523,-0.33,1.502570757880617
1046,2018-06-08,1.508,1.528,-1.11,1.5075036887994635
1047,2018-06-07,1.525,1.545,-0.39,1.5242756539235411
1048,2018-06-06,1.531,1.551,0.07,1.5301951710261568
1049,2018-06-05,1.53,1.55,1.12,1.5292085848423875
1050,2018-06-04,1.513,1.533,0.53,1.5124366197183097
1051,2018-06-01,1.505,1.525,-0.86,1.5045439302481554
1052,2018-05-31,1.518,1.538,2.15,1.5173695506371563
1053,2018-05-30,1.486,1.506,-2.3,1.4857987927565393
1054,2018-05-29,1.521,1.541,-0.78,1.520329309188464
1055,2018-05-28,1.533,1.553,0.07,1.5321683433936955
1056,2018-05-25,1.532,1.552,-0.58,1.5311817572099262
1057,2018-05-24,1.541,1.561,-0.13,1.5400610328638495
1058,2018-05-23,1.543,1.563,-1.47,1.5420342052313882
1059,2018-05-22,1.566,1.586,0.13,1.5647256874580817
1060,2018-05-21,1.564,1.584,1.03,1.5627525150905432
1061,2018-05-18,1.548,1.568,0.91,1.5469671361502346
1062,2018-05-17,1.534,1.554,-0.45,1.5331549295774647
1063,2018-05-16,1.541,1.561,-0.58,1.5400610328638495
1064,2018-05-15,1.55,1.57,0.85,1.5489403085177733
1065,2018-05-14,1.537,1.557,0.2,1.5361146881287724
1066,2018-05-11,1.534,1.554,-0.97,1.5331549295774647
1067,2018-05-10,1.549,1.569,0.52,1.5479537223340039
1068,2018-05-09,1.541,1.561,0.0,1.5400610328638495
1069,2018-05-08,1.541,1.561,0.78,1.5400610328638495
1070,2018-05-07,1.529,1.549,1.53,1.5282219986586183
1071,2018-05-04,1.506,1.526,-0.13,1.5055305164319248
1072,2018-05-03,1.508,1.528,0.67,1.5075036887994635
1073,2018-05-02,1.498,1.518,0.13,1.4976378269617705
1074,2018-04-27,1.496,1.516,-0.2,1.495664654594232
1075,2018-04-26,1.499,1.519,-1.77,1.4986244131455397
1076,2018-04-25,1.526,1.546,0.13,1.5252622401073106
1077,2018-04-24,1.524,1.544,2.49,1.523289067739772
1078,2018-04-23,1.487,1.507,-0.47,1.4867853789403083
1079,2018-04-20,1.494,1.514,-1.84,1.4936914822266933
1080,2018-04-19,1.522,1.542,1.0,1.5213158953722334
1081,2018-04-18,1.507,1.527,1.21,1.506517102615694
1082,2018-04-17,1.489,1.509,-1.91,1.488758551307847
1083,2018-04-16,1.518,1.538,-0.98,1.5173695506371563
1084,2018-04-13,1.533,1.553,-0.13,1.5321683433936955
1085,2018-04-12,1.535,1.555,-0.45,1.534141515761234
1086,2018-04-11,1.542,1.562,0.39,1.541047619047619
1087,2018-04-10,1.536,1.556,1.39,1.5351281019450034
1088,2018-04-09,1.515,1.535,-0.2,1.5144097920858484
1089,2018-04-04,1.518,1.538,-0.33,1.5173695506371563
1090,2018-04-03,1.523,1.543,-0.65,1.5223024815560025
1091,2018-04-02,1.533,1.553,-0.07,1.5321683433936955
1092,2018-03-30,1.534,1.554,0.52,1.5331549295774647
1093,2018-03-29,1.526,1.546,1.46,1.5252622401073106
1094,2018-03-28,1.504,1.524,-1.57,1.5035573440643863
1095,2018-03-27,1.528,1.548,1.66,1.527235412474849
1096,2018-03-26,1.503,1.523,0.54,1.502570757880617
1097,2018-03-23,1.495,1.515,-3.86,1.4946780684104626
1098,2018-03-22,1.555,1.575,-0.77,1.5538732394366197
1099,2018-03-21,1.567,1.587,-0.82,1.565712273641851
1100,2018-03-20,1.58,1.6,0.32,1.5785378940308519
1101,2018-03-19,1.575,1.595,0.06,1.5736049631120053
1102,2018-03-16,1.574,1.594,-0.44,1.572618376928236
1103,2018-03-15,1.581,1.601,0.25,1.5795244802146209
1104,2018-03-14,1.577,1.597,-0.57,1.5755781354795437
1105,2018-03-13,1.586,1.606,-0.44,1.5844574111334675
1106,2018-03-12,1.593,1.613,0.57,1.5913635144198524
1107,2018-03-09,1.584,1.604,0.89,1.5824842387659288
1108,2018-03-08,1.57,1.59,0.77,1.5686720321931589
1109,2018-03-07,1.558,1.578,-0.89,1.5568329979879276
1110,2018-03-06,1.572,1.592,1.16,1.5706452045606976
1111,2018-03-05,1.554,1.574,0.0,1.5528866532528505
1112,2018-03-02,1.554,1.574,-1.02,1.5528866532528505
1113,2018-03-01,1.57,1.59,1.03,1.5686720321931589
1114,2018-02-28,1.554,1.574,-0.06,1.5528866532528505
1115,2018-02-27,1.555,1.575,-0.96,1.5538732394366197
1116,2018-02-26,1.57,1.59,1.75,1.5686720321931589
1117,2018-02-23,1.543,1.563,0.26,1.5420342052313882
1118,2018-02-22,1.539,1.559,2.19,1.538087860496311
1119,2018-02-14,1.506,1.526,0.47,1.5055305164319248
1120,2018-02-13,1.499,1.519,1.08,1.4986244131455397
1121,2018-02-12,1.483,1.503,1.99,1.482839034205231
1122,2018-02-09,1.454,1.474,-4.03,1.454228034875922
1123,2018-02-08,1.515,1.535,-0.07,1.5144097920858484
1124,2018-02-07,1.516,1.536,-0.98,1.5153963782696176
1125,2018-02-06,1.531,1.551,-3.59,1.5301951710261568
1126,2018-02-05,1.588,1.608,0.25,1.586430583501006
1127,2018-02-02,1.584,1.604,0.7,1.5824842387659288
1128,2018-02-01,1.573,1.593,-1.81,1.5716317907444668
1129,2018-01-31,1.602,1.622,-0.68,1.6002427900737761
1130,2018-01-30,1.613,1.633,0.0,1.611095238095238
1131,2018-01-29,1.613,1.633,-0.8,1.611095238095238
1132,2018-01-26,1.626,1.646,0.56,1.6239208584842386
1133,2018-01-25,1.617,1.637,0.12,1.615041582830315
1134,2018-01-24,1.615,1.635,-0.06,1.6130684104627766
1135,2018-01-23,1.616,1.636,0.62,1.6140549966465458
1136,2018-01-22,1.606,1.626,1.2,1.6041891348088528
1137,2018-01-19,1.587,1.607,-0.19,1.5854439973172367
1138,2018-01-18,1.59,1.61,0.7,1.5884037558685447
1139,2018-01-17,1.579,1.599,-0.75,1.5775513078470824
1140,2018-01-16,1.591,1.611,1.02,1.5893903420523139
1141,2018-01-15,1.575,1.595,-1.13,1.5736049631120053
1142,2018-01-12,1.593,1.613,0.31,1.5913635144198524
1143,2018-01-11,1.588,1.608,0.0,1.586430583501006
1144,2018-01-10,1.588,1.608,-0.25,1.586430583501006
1145,2018-01-09,1.592,1.612,0.38,1.5903769282360831
1146,2018-01-08,1.586,1.606,0.95,1.5844574111334675
1147,2018-01-05,1.571,1.591,0.51,1.569658618376928
1148,2018-01-04,1.563,1.583,0.45,1.5617659289067738
1149,2018-01-03,1.556,1.576,0.52,1.554859825620389
1150,2018-01-02,1.548,1.568,1.84,1.5469671361502346
1151,2017-12-31,1.52,1.54,,1.5193427230046948
1152,2017-12-29,1.52,1.54,0.53,1.5193427230046948
1153,2017-12-28,1.512,1.532,0.87,1.5114500335345404
1154,2017-12-27,1.499,1.519,-1.12,1.4986244131455397
1155,2017-12-26,1.516,1.536,0.46,1.5153963782696176
1156,2017-12-25,1.509,1.529,-0.4,1.5084902749832325
1157,2017-12-22,1.515,1.535,0.0,1.5144097920858484
1158,2017-12-21,1.515,1.535,0.87,1.5144097920858484
1159,2017-12-20,1.502,1.522,-0.46,1.5015841716968477
1160,2017-12-19,1.509,1.529,1.14,1.5084902749832325
1161,2017-12-18,1.492,1.512,0.07,1.4917183098591549
1162,2017-12-15,1.491,1.511,-1.13,1.4907317236753854
1163,2017-12-14,1.508,1.528,0.0,1.5075036887994635
1164,2017-12-13,1.508,1.528,0.87,1.5075036887994635
1165,2017-12-12,1.495,1.515,-0.93,1.4946780684104626
1166,2017-12-11,1.509,1.529,1.21,1.5084902749832325
1167,2017-12-08,1.491,1.511,1.29,1.4907317236753854
1168,2017-12-07,1.472,1.492,-0.88,1.471986586183769
1169,2017-12-06,1.485,1.505,0.07,1.4848122065727698
1170,2017-12-05,1.484,1.504,-1.4,1.4838256203890006
1171,2017-12-04,1.505,1.525,-0.33,1.5045439302481554
1172,2017-12-01,1.51,1.53,0.53,1.509476861167002
1173,2017-11-30,1.502,1.522,-0.92,1.5015841716968477
1174,2017-11-29,1.516,1.536,0.46,1.5153963782696176
1175,2017-11-28,1.509,1.529,1.55,1.5084902749832325
1176,2017-11-27,1.486,1.506,-1.26,1.4857987927565393
1177,2017-11-24,1.505,1.525,-0.07,1.5045439302481554
1178,2017-11-23,1.506,1.526,-2.52,1.5055305164319248
1179,2017-11-22,1.545,1.565,-0.19,1.5440073775989267
1180,2017-11-21,1.548,1.568,0.98,1.5469671361502346
1181,2017-11-20,1.533,1.553,0.86,1.5321683433936955
1182,2017-11-17,1.52,1.54,-1.87,1.5193427230046948
1183,2017-11-16,1.549,1.569,0.91,1.5479537223340039
1184,2017-11-15,1.535,1.555,-0.65,1.534141515761234
1185,2017-11-14,1.545,1.565,-0.45,1.5440073775989267
1186,2017-11-13,1.552,1.572,0.71,1.5509134808853118
1187,2017-11-10,1.541,1.561,0.98,1.5400610328638495
1188,2017-11-09,1.526,1.546,0.53,1.5252622401073106
1189,2017-11-08,1.518,1.538,0.07,1.5173695506371563
1190,2017-11-07,1.517,1.537,0.53,1.5163829644533868
1191,2017-11-06,1.509,1.529,1.34,1.5084902749832325
1192,2017-11-03,1.489,1.509,-0.8,1.488758551307847
1193,2017-11-02,1.501,1.521,-0.92,1.5005975855130782
1194,2017-11-01,1.515,1.535,-0.07,1.5144097920858484
1195,2017-10-31,1.516,1.536,0.4,1.5153963782696176
1196,2017-10-30,1.51,1.53,-0.85,1.509476861167002
1197,2017-10-27,1.523,1.543,-0.07,1.5223024815560025
1198,2017-10-26,1.524,1.544,0.79,1.523289067739772
1199,2017-10-25,1.512,1.532,1.2,1.5114500335345404
1200,2017-10-24,1.494,1.514,0.13,1.4936914822266933
1201,2017-10-23,1.492,1.512,0.61,1.4917183098591549
1202,2017-10-20,1.483,1.503,0.47,1.482839034205231
1203,2017-10-19,1.476,1.496,-0.81,1.4759329309188463
1204,2017-10-18,1.488,1.508,-0.27,1.4877719651240777
1205,2017-10-17,1.492,1.512,0.13,1.4917183098591549
1206,2017-10-16,1.49,1.51,-0.67,1.4897451374916162
1207,2017-10-13,1.5,1.52,0.6,1.4996109993293092
1208,2017-10-12,1.491,1.511,0.2,1.4907317236753854
1209,2017-10-11,1.488,1.508,-0.4,1.4877719651240777
1210,2017-10-10,1.494,1.514,0.34,1.4936914822266933
1211,2017-10-09,1.489,1.509,1.29,1.488758551307847
1212,2017-09-29,1.47,1.49,0.75,1.4700134138162306
1213,2017-09-28,1.459,1.479,-0.34,1.4591609657947686
1214,2017-09-27,1.464,1.484,0.83,1.464093896713615
1215,2017-09-26,1.452,1.472,0.41,1.4522548625083835
1216,2017-09-25,1.446,1.466,-1.03,1.446335345405768
1217,2017-09-22,1.461,1.481,-0.07,1.461134138162307
1218,2017-09-21,1.462,1.482,-0.61,1.4621207243460763
1219,2017-09-20,1.471,1.491,0.48,1.471
1220,2017-09-19,1.464,1.484,-0.34,1.464093896713615
1221,2017-09-18,1.469,1.489,0.69,1.4690268276324614
1222,2017-09-15,1.459,1.479,-0.82,1.4591609657947686
1223,2017-09-14,1.471,1.491,-0.41,1.471
1224,2017-09-13,1.477,1.497,0.54,1.4769195171026157
1225,2017-09-12,1.469,1.489,0.0,1.4690268276324614
1226,2017-09-11,1.469,1.489,0.41,1.4690268276324614
1227,2017-09-08,1.463,1.483,0.34,1.4631073105298458
1228,2017-09-07,1.458,1.478,-0.61,1.4581743796109992
1229,2017-09-06,1.467,1.487,0.27,1.467053655264923
1230,2017-09-05,1.463,1.483,0.21,1.4631073105298458
1231,2017-09-04,1.46,1.48,0.14,1.4601475519785378
1232,2017-09-01,1.458,1.478,0.76,1.4581743796109992
1233,2017-08-31,1.447,1.467,0.0,1.4473219315895371
1234,2017-08-30,1.447,1.467,0.84,1.4473219315895371
1235,2017-08-29,1.435,1.455,0.07,1.435482897384306
1236,2017-08-28,1.434,1.454,0.77,1.4344963112005364
1237,2017-08-25,1.423,1.443,1.5,1.4236438631790744
1238,2017-08-24,1.402,1.422,-0.71,1.4029255533199194
1239,2017-08-23,1.412,1.432,-0.7,1.4127914151576122
1240,2017-08-22,1.422,1.442,-0.21,1.422657276995305
1241,2017-08-21,1.425,1.445,0.56,1.425617035546613
1242,2017-08-18,1.417,1.437,0.21,1.4177243460764588
1243,2017-08-17,1.414,1.434,0.64,1.4147645875251509
1244,2017-08-16,1.405,1.425,-0.07,1.4058853118712273
1245,2017-08-15,1.406,1.426,0.29,1.4068718980549966
1246,2017-08-14,1.402,1.422,1.3,1.4029255533199194
1247,2017-08-11,1.384,1.404,-2.26,1.3851670020120723
1248,2017-08-10,1.416,1.436,-0.84,1.4167377598926894
1249,2017-08-09,1.428,1.448,0.42,1.4285767940979208
1250,2017-08-08,1.422,1.442,-0.07,1.422657276995305
1251,2017-08-07,1.423,1.443,1.07,1.4236438631790744
1252,2017-08-04,1.408,1.428,-0.57,1.408845070422535
1253,2017-08-03,1.416,1.436,0.0,1.4167377598926894
1254,2017-08-02,1.416,1.436,-0.21,1.4167377598926894
1255,2017-08-01,1.419,1.439,0.28,1.4196975184439973
1256,2017-07-31,1.415,1.435,1.22,1.4157511737089201
1257,2017-07-28,1.398,1.418,0.58,1.3989792085848423
1258,2017-07-27,1.39,1.41,-0.07,1.391086519114688
1259,2017-07-26,1.391,1.411,0.14,1.3920731052984574
1260,2017-07-25,1.389,1.409,-0.22,1.3900999329309187
1261,2017-07-24,1.392,1.412,0.8,1.3930596914822266
1262,2017-07-21,1.381,1.401,0.07,1.3822072434607646
1263,2017-07-20,1.38,1.4,0.29,1.3812206572769952
1264,2017-07-19,1.376,1.396,2.15,1.377274312541918
1265,2017-07-18,1.347,1.367,0.97,1.348663313212609
1266,2017-07-17,1.334,1.354,-2.41,1.3358376928236084
1267,2017-07-14,1.367,1.387,0.37,1.3683950368879945
1268,2017-07-13,1.362,1.382,0.44,1.363462105969148
1269,2017-07-12,1.356,1.376,0.0,1.3575425888665325
1270,2017-07-11,1.356,1.376,-0.51,1.3575425888665325
1271,2017-07-10,1.363,1.383,0.22,1.3644486921529175
1272,2017-07-07,1.36,1.38,0.44,1.3614889336016094
1273,2017-07-06,1.354,1.374,0.37,1.355569416498994
1274,2017-07-05,1.349,1.369,1.12,1.3506364855801474
1275,2017-07-04,1.334,1.354,-0.67,1.3358376928236084
1276,2017-07-03,1.343,1.363,0.67,1.3447169684775317
1277,2017-06-30,1.334,1.354,0.08,1.3358376928236084
1278,2017-06-29,1.333,1.353,0.68,1.334851106639839
1279,2017-06-28,1.324,1.344,-0.38,1.3259718309859154
1280,2017-06-27,1.329,1.349,0.3,1.3309047619047618
1281,2017-06-26,1.325,1.345,1.92,1.3269584171696847
1282,2017-06-23,1.3,1.32,0.7,1.3022937625754527
1283,2017-06-22,1.291,1.311,-0.69,1.2934144869215292
1284,2017-06-21,1.3,1.32,0.7,1.3022937625754527
1285,2017-06-20,1.291,1.311,0.0,1.2934144869215292
1286,2017-06-19,1.291,1.311,0.94,1.2934144869215292
1287,2017-06-16,1.279,1.299,-0.08,1.2815754527162977
1288,2017-06-15,1.28,1.3,0.39,1.2825620389000671
1289,2017-06-14,1.275,1.295,-0.7,1.2776291079812205
1290,2017-06-13,1.284,1.304,0.78,1.286508383635144
1291,2017-06-12,1.274,1.294,-0.39,1.2766425217974513
1292,2017-06-09,1.279,1.299,0.24,1.2815754527162977
1293,2017-06-08,1.276,1.296,0.55,1.27861569416499
1294,2017-06-07,1.269,1.289,1.6,1.271709590878605
1295,2017-06-06,1.249,1.269,0.73,1.2519778672032191
1296,2017-06-05,1.24,1.26,0.24,1.2430985915492958
1297,2017-06-02,1.237,1.257,0.41,1.2401388329979877
1298,2017-06-01,1.232,1.252,-0.89,1.2352059020791415
1299,2017-05-31,1.243,1.263,-0.24,1.2460583501006035
1300,2017-05-26,1.246,1.266,0.08,1.2490181086519114
1301,2017-05-25,1.245,1.265,1.3,1.248031522468142
1302,2017-05-24,1.229,1.249,0.24,1.2322461435278338
1303,2017-05-23,1.226,1.246,-1.05,1.2292863849765256
1304,2017-05-22,1.239,1.259,-0.72,1.2421120053655264
1305,2017-05-19,1.248,1.268,0.0,1.25099128101945
1306,2017-05-18,1.248,1.268,-0.32,1.25099128101945
1307,2017-05-17,1.252,1.272,-0.16,1.254937625754527
1308,2017-05-16,1.254,1.274,1.54,1.2569107981220657
1309,2017-05-15,1.235,1.255,0.57,1.2381656606304492
1310,2017-05-12,1.228,1.248,0.33,1.2312595573440643
1311,2017-05-11,1.224,1.244,-0.08,1.2273132126089872
1312,2017-05-10,1.225,1.245,-0.89,1.2282997987927566
1313,2017-05-09,1.236,1.256,0.65,1.2391522468142186
1314,2017-05-08,1.228,1.248,-1.6,1.2312595573440643
1315,2017-05-05,1.248,1.268,-1.34,1.25099128101945
1316,2017-05-04,1.265,1.285,-0.32,1.2677632461435278
1317,2017-05-03,1.269,1.289,-0.47,1.271709590878605
1318,2017-05-02,1.275,1.295,-0.23,1.2776291079812205
1319,2017-04-28,1.278,1.298,0.24,1.2805888665325285
1320,2017-04-27,1.275,1.295,0.16,1.2776291079812205
1321,2017-04-26,1.273,1.293,0.24,1.2756559356136818
1322,2017-04-25,1.27,1.29,0.24,1.2726961770623741
1323,2017-04-24,1.267,1.287,-1.63,1.2697364185110662
1324,2017-04-21,1.288,1.308,0.55,1.2904547283702212
1325,2017-04-20,1.281,1.301,0.31,1.2835486250838362
1326,2017-04-19,1.277,1.297,-0.93,1.279602280348759
1327,2017-04-18,1.289,1.309,0.0,1.2914413145539905
1328,2017-04-17,1.289,1.309,-0.69,1.2914413145539905
1329,2017-04-14,1.298,1.318,-0.92,1.3003205902079142
1330,2017-04-13,1.31,1.33,0.46,1.3121596244131455
1331,2017-04-12,1.304,1.324,-0.08,1.3062401073105299
1332,2017-04-11,1.305,1.325,0.69,1.307226693494299
1333,2017-04-10,1.296,1.316,0.08,1.2983474178403756
1334,2017-04-07,1.295,1.315,0.7,1.297360831656606
1335,2017-04-06,1.286,1.306,0.47,1.2884815560026828
1336,2017-04-05,1.28,1.3,1.99,1.2825620389000671
1337,2017-03-31,1.255,1.275,0.8,1.2578973843058348
1338,2017-03-30,1.245,1.265,-0.95,1.248031522468142
1339,2017-03-29,1.257,1.277,-0.24,1.2598705566733734
1340,2017-03-28,1.26,1.28,-0.24,1.2628303152246814
1341,2017-03-27,1.263,1.283,-0.32,1.265790073775989
1342,2017-03-24,1.267,1.287,0.88,1.2697364185110662
1343,2017-03-23,1.256,1.276,0.16,1.2588839704896042
1344,2017-03-22,1.254,1.274,-0.4,1.2569107981220657
1345,2017-03-21,1.259,1.279,0.32,1.261843729040912
1346,2017-03-20,1.255,1.275,0.24,1.2578973843058348
1347,2017-03-17,1.252,1.272,-1.18,1.254937625754527
1348,2017-03-16,1.267,1.287,0.56,1.2697364185110662
1349,2017-03-15,1.26,1.28,0.32,1.2628303152246814
1350,2017-03-14,1.256,1.276,0.08,1.2588839704896042
1351,2017-03-13,1.255,1.275,0.88,1.2578973843058348
1352,2017-03-10,1.244,1.264,0.57,1.247044936284373
1353,2017-03-09,1.237,1.257,-0.72,1.2401388329979877
1354,2017-03-08,1.246,1.266,-0.4,1.2490181086519114
1355,2017-03-07,1.251,1.271,-0.16,1.2539510395707578
1356,2017-03-06,1.253,1.273,1.21,1.2559242119382963
1357,2017-03-03,1.238,1.258,0.16,1.2411254191817571
1358,2017-03-02,1.236,1.256,-0.4,1.2391522468142186
1359,2017-03-01,1.241,1.261,0.24,1.2440851777330648
1360,2017-02-28,1.238,1.258,0.08,1.2411254191817571
1361,2017-02-27,1.237,1.257,-0.8,1.2401388329979877
1362,2017-02-24,1.247,1.267,-0.16,1.2500046948356807
1363,2017-02-23,1.249,1.269,-0.24,1.2519778672032191
1364,2017-02-22,1.252,1.272,0.72,1.254937625754527
1365,2017-02-21,1.243,1.263,0.73,1.2460583501006035
1366,2017-02-20,1.234,1.254,1.65,1.23717907444668
1367,2017-02-17,1.214,1.234,-0.9,1.2174473507712944
1368,2017-02-16,1.225,1.245,0.74,1.2282997987927566
1369,2017-02-15,1.216,1.236,-1.06,1.2194205231388329
1370,2017-02-14,1.229,1.249,0.16,1.2322461435278338
1371,2017-02-13,1.227,1.247,0.66,1.230272971160295
1372,2017-02-10,1.219,1.239,0.16,1.2223802816901408
1373,2017-02-09,1.217,1.237,0.25,1.2204071093226023
