,date,unit,accu,change_rate,accu_qfq
990,2020-08-03,1.1507,1.1507,2.78,1.1507
991,2020-08-04,1.1326,1.1326,-1.57,1.1326
992,2020-08-05,1.146,1.146,1.18,1.146
993,2020-08-06,1.1228,1.1228,-2.02,1.1228
994,2020-08-07,1.0968,1.0968,-2.32,1.0968
995,2020-08-10,1.086,1.086,-0.98,1.086
996,2020-08-11,1.0667,1.0667,-1.78,1.0667
997,2020-08-12,1.0464,1.0464,-1.9,1.0464
998,2020-08-13,1.0396,1.0396,-0.65,1.0396
999,2020-08-14,1.0602,1.0602,1.98,1.0602
1000,2020-08-17,1.0706,1.0706,0.98,1.0706
1001,2020-08-18,1.0707,1.0707,0.01,1.0707
1002,2020-08-19,1.029,1.029,-3.89,1.029
1003,2020-08-20,1.0224,1.0224,-0.64,1.0224
1004,2020-08-21,1.0421,1.0421,1.93,1.0421
1005,2020-08-24,1.0613,1.0613,1.84,1.0613
1006,2020-08-25,1.0709,1.0709,0.9,1.0709
1007,2020-08-26,1.0462,1.0462,-2.31,1.0462
1008,2020-08-27,1.0667,1.0667,1.96,1.0667
1009,2020-08-28,1.0927,1.0927,2.44,1.0927
1010,2020-08-31,1.0791,1.0791,-1.24,1.0791
1011,2020-09-01,1.0882,1.0882,0.84,1.0882
1012,2020-09-02,1.0941,1.0941,0.54,1.0941
1013,2020-09-03,1.0854,1.0854,-0.8,1.0854
1014,2020-09-04,1.0803,1.0803,-0.47,1.0803
1015,2020-09-07,1.0421,1.0421,-3.54,1.0421
1016,2020-09-08,1.0474,1.0474,0.51,1.0474
1017,2020-09-09,0.9937,0.9937,-5.13,0.9937
1018,2020-09-10,0.9804,0.9804,-1.34,0.9804
1019,2020-09-11,1.0026,1.0026,2.26,1.0026
1020,2020-09-14,1.0183,1.0183,1.57,1.0183
1021,2020-09-15,1.0281,1.0281,0.96,1.0281
1022,2020-09-16,1.0123,1.0123,-1.54,1.0123
1023,2020-09-17,1.0158,1.0158,0.35,1.0158
1024,2020-09-18,1.0319,1.0319,1.58,1.0319
1025,2020-09-21,1.021,1.021,-1.06,1.021
1026,2020-09-22,1.0191,1.0191,-0.19,1.0191
1027,2020-09-23,1.0377,1.0377,1.83,1.0377
1028,2020-09-24,1.0129,1.0129,-2.39,1.0129
1029,2020-09-25,1.0156,1.0156,0.27,1.0156
1030,2020-09-28,1.0106,1.0106,-0.49,1.0106
1031,2020-09-29,1.0263,1.0263,1.55,1.0263
1032,2020-09-30,1.0327,1.0327,0.62,1.0327
1033,2020-10-09,1.079,1.079,4.48,1.079
1034,2020-10-12,1.1225,1.1225,4.03,1.1225
1035,2020-10-13,1.1234,1.1234,0.08,1.1234
1036,2020-10-14,1.1175,1.1175,-0.53,1.1175
1037,2020-10-15,1.1081,1.1081,-0.84,1.1081
1038,2020-10-16,1.1015,1.1015,-0.6,1.1015
1039,2020-10-19,1.0878,1.0878,-1.24,1.0878
1040,2020-10-20,1.1137,1.1137,2.38,1.1137
1041,2020-10-21,1.097,1.097,-1.5,1.097
1042,2020-10-22,1.0855,1.0855,-1.05,1.0855
1043,2020-10-23,1.0518,1.0518,-3.1,1.0518
1044,2020-10-26,1.059,1.059,0.68,1.059
1045,2020-10-27,1.0741,1.0741,1.43,1.0741
1046,2020-10-28,1.0857,1.0857,1.08,1.0857
1047,2020-10-29,1.0995,1.0995,1.27,1.0995
1048,2020-10-30,1.084,1.084,-1.41,1.084
1049,2020-11-02,1.1091,1.1091,2.32,1.1091
1050,2020-11-03,1.124,1.124,1.34,1.124
1051,2020-11-04,1.1309,1.1309,0.61,1.1309
1052,2020-11-05,1.1473,1.1473,1.45,1.1473
1053,2020-11-06,1.1276,1.1276,-1.72,1.1276
1054,2020-11-09,1.1659,1.1659,3.4,1.1659
1055,2020-11-10,1.1455,1.1455,-1.75,1.1455
1056,2020-11-11,1.105,1.105,-3.54,1.105
1057,2020-11-12,1.1134,1.1134,0.76,1.1134
1058,2020-11-13,1.1139,1.1139,0.04,1.1139
1059,2020-11-16,1.1159,1.1159,0.18,1.1159
1060,2020-11-17,1.0906,1.0906,-2.27,1.0906
1061,2020-11-18,1.0732,1.0732,-1.6,1.0732
1062,2020-11-19,1.0799,1.0799,0.62,1.0799
1063,2020-11-20,1.091,1.091,1.03,1.091
1064,2020-11-23,1.1043,1.1043,1.22,1.1043
1065,2020-11-24,1.0988,1.0988,-0.5,1.0988
1066,2020-11-25,1.0716,1.0716,-2.48,1.0716
1067,2020-11-26,1.0686,1.0686,-0.28,1.0686
1068,2020-11-27,1.0727,1.0727,0.38,1.0727
1069,2020-11-30,1.0812,1.0812,0.79,1.0812
1070,2020-12-01,1.1102,1.1102,2.68,1.1102
1071,2020-12-02,1.1003,1.1003,-0.89,1.1003
1072,2020-12-03,1.1128,1.1128,1.14,1.1128
1073,2020-12-04,1.121,1.121,0.74,1.121
1074,2020-12-07,1.116,1.116,-0.45,1.116
1075,2020-12-08,1.1271,1.1271,0.99,1.1271
1076,2020-12-09,1.1078,1.1078,-1.71,1.1078
1077,2020-12-10,1.1167,1.1167,0.8,1.1167
1078,2020-12-11,1.1078,1.1078,-0.8,1.1078
1079,2020-12-14,1.1197,1.1197,1.07,1.1197
1080,2020-12-15,1.1394,1.1394,1.76,1.1394
1081,2020-12-16,1.1417,1.1417,0.2,1.1417
1082,2020-12-17,1.1525,1.1525,0.95,1.1525
1083,2020-12-18,1.1554,1.1554,0.25,1.1554
1084,2020-12-21,1.2029,1.2029,4.11,1.2029
1085,2020-12-22,1.1738,1.1738,-2.42,1.1738
1086,2020-12-23,1.1874,1.1874,1.16,1.1874
1087,2020-12-24,1.1795,1.1795,-0.67,1.1795
1088,2020-12-25,1.1899,1.1899,0.88,1.1899
1089,2020-12-28,1.1894,1.1894,-0.04,1.1894
1090,2020-12-29,1.1734,1.1734,-1.35,1.1734
1091,2020-12-30,1.2166,1.2166,3.68,1.2166
1092,2020-12-31,1.2467,1.2467,2.47,1.2467
1093,2021-01-04,1.2949,1.2949,3.87,1.2949
1094,2021-01-05,1.3009,1.3009,0.46,1.3009
1095,2021-01-06,1.3144,1.3144,1.04,1.3144
1096,2021-01-07,1.3369,1.3369,1.71,1.3369
1097,2021-01-08,1.332,1.332,-0.37,1.332
1098,2021-01-11,1.3061,1.3061,-1.94,1.3061
1099,2021-01-12,1.3516,1.3516,3.48,1.3516
1100,2021-01-13,1.3337,1.3337,-1.32,1.3337
1101,2021-01-14,1.3114,1.3114,-1.67,1.3114
1102,2021-01-15,1.3122,1.3122,0.06,1.3122
1103,2021-01-18,1.3411,1.3411,2.2,1.3411
1104,2021-01-19,1.31,1.31,-2.32,1.31
1105,2021-01-20,1.3664,1.3664,4.31,1.3664
1106,2021-01-21,1.4022,1.4022,2.62,1.4022
1107,2021-01-22,1.4349,1.4349,2.33,1.4349
1108,2021-01-25,1.4313,1.4313,-0.25,1.4313
1109,2021-01-26,1.3859,1.3859,-3.17,1.3859
1110,2021-01-27,1.4012,1.4012,1.1,1.4012
1111,2021-01-28,1.3475,1.3475,-3.83,1.3475
1112,2021-01-29,1.3289,1.3289,-1.38,1.3289
1113,2021-02-01,1.3445,1.3445,1.17,1.3445
1114,2021-02-02,1.3793,1.3793,2.59,1.3793
1115,2021-02-03,1.3826,1.3826,0.24,1.3826
1116,2021-02-04,1.3779,1.3779,-0.34,1.3779
1117,2021-02-05,1.3769,1.3769,-0.07,1.3769
1118,2021-02-08,1.4179,1.4179,2.98,1.4179
1119,2021-02-09,1.4416,1.4416,1.67,1.4416
1120,2021-02-10,1.4782,1.4782,2.54,1.4782
1121,2021-02-18,1.4315,1.4315,-3.16,1.4315
1122,2021-02-19,1.4084,1.4084,-1.61,1.4084
1123,2021-02-22,1.3398,1.3398,-4.87,1.3398
1124,2021-02-23,1.3328,1.3328,-0.52,1.3328
1125,2021-02-24,1.2804,1.2804,-3.93,1.2804
1126,2021-02-25,1.2676,1.2676,-1.0,1.2676
1127,2021-02-26,1.2399,1.2399,-2.19,1.2399
1128,2021-03-01,1.2799,1.2799,3.23,1.2799
1129,2021-03-02,1.2668,1.2668,-1.02,1.2668
1130,2021-03-03,1.2781,1.2781,0.89,1.2781
1131,2021-03-04,1.2065,1.2065,-5.6,1.2065
1132,2021-03-05,1.2152,1.2152,0.72,1.2152
1133,2021-03-08,1.1508,1.1508,-5.3,1.1508
1134,2021-03-09,1.109,1.109,-3.63,1.109
1135,2021-03-10,1.1353,1.1353,2.37,1.1353
1136,2021-03-11,1.1693,1.1693,2.99,1.1693
1137,2021-03-12,1.1785,1.1785,0.79,1.1785
1138,2021-03-15,1.1214,1.1214,-4.85,1.1214
1139,2021-03-16,1.1327,1.1327,1.01,1.1327
1140,2021-03-17,1.1464,1.1464,1.21,1.1464
1141,2021-03-18,1.1669,1.1669,1.79,1.1669
1142,2021-03-19,1.1281,1.1281,-3.33,1.1281
1143,2021-03-22,1.1386,1.1386,0.93,1.1386
1144,2021-03-23,1.124,1.124,-1.28,1.124
1145,2021-03-24,1.1093,1.1093,-1.31,1.1093
1146,2021-03-25,1.1149,1.1149,0.5,1.1149
1147,2021-03-26,1.1564,1.1564,3.72,1.1564
1148,2021-03-29,1.1506,1.1506,-0.5,1.1506
1149,2021-03-30,1.1691,1.1691,1.61,1.1691
1150,2021-03-31,1.1651,1.1651,-0.34,1.1651
1151,2021-04-01,1.1905,1.1905,2.18,1.1905
1152,2021-04-02,1.2065,1.2065,1.34,1.2065
1153,2021-04-06,1.1976,1.1976,-0.74,1.1976
1154,2021-04-07,1.1844,1.1844,-1.1,1.1844
1155,2021-04-08,1.1923,1.1923,0.67,1.1923
1156,2021-04-09,1.171,1.171,-1.79,1.171
1157,2021-04-12,1.1433,1.1433,-2.37,1.1433
1158,2021-04-13,1.156,1.156,1.11,1.156
1159,2021-04-14,1.1874,1.1874,2.72,1.1874
1160,2021-04-15,1.1809,1.1809,-0.55,1.1809
1161,2021-04-16,1.1755,1.1755,-0.46,1.1755
1162,2021-04-19,1.2309,1.2309,4.71,1.2309
1163,2021-04-20,1.2277,1.2277,-0.26,1.2277
1164,2021-04-21,1.2378,1.2378,0.82,1.2378
1165,2021-04-22,1.2484,1.2484,0.86,1.2484
1166,2021-04-23,1.2814,1.2814,2.64,1.2814
1167,2021-04-26,1.2699,1.2699,-0.9,1.2699
1168,2021-04-27,1.2789,1.2789,0.71,1.2789
1169,2021-04-28,1.312,1.312,2.59,1.312
1170,2021-04-29,1.3142,1.3142,0.17,1.3142
1171,2021-04-30,1.3372,1.3372,1.75,1.3372
1172,2021-05-06,1.3004,1.3004,-2.75,1.3004
1173,2021-05-07,1.2505,1.2505,-3.84,1.2505
1174,2021-05-10,1.2577,1.2577,0.58,1.2577
1175,2021-05-11,1.255,1.255,-0.21,1.255
1176,2021-05-12,1.2717,1.2717,1.33,1.2717
1177,2021-05-13,1.2641,1.2641,-0.6,1.2641
1178,2021-05-14,1.3072,1.3072,3.41,1.3072
1179,2021-05-17,1.3478,1.3478,3.11,1.3478
1180,2021-05-18,1.3362,1.3362,-0.86,1.3362
1181,2021-05-19,1.3504,1.3504,1.06,1.3504
1182,2021-05-20,1.3599,1.3599,0.7,1.3599
1183,2021-05-21,1.3461,1.3461,-1.01,1.3461
1184,2021-05-24,1.3574,1.3574,0.84,1.3574
1185,2021-05-25,1.3989,1.3989,3.06,1.3989
1186,2021-05-26,1.3845,1.3845,-1.03,1.3845
1187,2021-05-27,1.3956,1.3956,0.8,1.3956
1188,2021-05-28,1.4047,1.4047,0.65,1.4047
1189,2021-05-31,1.4451,1.4451,2.88,1.4451
1190,2021-06-01,1.4391,1.4391,-0.42,1.4391
1191,2021-06-02,1.4122,1.4122,-1.87,1.4122
1192,2021-06-03,1.3907,1.3907,-1.52,1.3907
1193,2021-06-04,1.4104,1.4104,1.42,1.4104
1194,2021-06-07,1.399,1.399,-0.81,1.399
1195,2021-06-08,1.3903,1.3903,-0.62,1.3903
1196,2021-06-09,1.3885,1.3885,-0.13,1.3885
1197,2021-06-10,1.4284,1.4284,2.87,1.4284
1198,2021-06-11,1.4386,1.4386,0.71,1.4386
1199,2021-06-15,1.4241,1.4241,-1.01,1.4241
1200,2021-06-16,1.3585,1.3585,-4.61,1.3585
1201,2021-06-17,1.3878,1.3878,2.16,1.3878
1202,2021-06-18,1.4161,1.4161,2.04,1.4161
1203,2021-06-21,1.4305,1.4305,1.02,1.4305
1204,2021-06-22,1.4361,1.4361,0.39,1.4361
1205,2021-06-23,1.4539,1.4539,1.24,1.4539
1206,2021-06-24,1.435,1.435,-1.3,1.435
1207,2021-06-25,1.4706,1.4706,2.48,1.4706
1208,2021-06-28,1.5034,1.5034,2.23,1.5034
1209,2021-06-29,1.5028,1.5028,-0.04,1.5028
1210,2021-06-30,1.5392,1.5392,2.42,1.5392
1211,2021-07-01,1.5319,1.5319,-0.47,1.5319
1212,2021-07-02,1.4784,1.4784,-3.49,1.4784
1213,2021-07-05,1.4865,1.4865,0.55,1.4865
1214,2021-07-06,1.4571,1.4571,-1.98,1.4571
1215,2021-07-07,1.5156,1.5156,4.01,1.5156
1216,2021-07-08,1.5285,1.5285,0.85,1.5285
1217,2021-07-09,1.5171,1.5171,-0.75,1.5171
1218,2021-07-12,1.572,1.572,3.62,1.572
1219,2021-07-13,1.5593,1.5593,-0.81,1.5593
1220,2021-07-14,1.5488,1.5488,-0.67,1.5488
1221,2021-07-15,1.5729,1.5729,1.56,1.5729
1222,2021-07-16,1.5205,1.5205,-3.33,1.5205
1223,2021-07-19,1.5296,1.5296,0.6,1.5296
1224,2021-07-20,1.5369,1.5369,0.48,1.5369
1225,2021-07-21,1.5873,1.5873,3.28,1.5873
1226,2021-07-22,1.5788,1.5788,-0.54,1.5788
1227,2021-07-23,1.5419,1.5419,-2.34,1.5419
1228,2021-07-26,1.4935,1.4935,-3.14,1.4935
1229,2021-07-27,1.4268,1.4268,-4.47,1.4268
1230,2021-07-28,1.4543,1.4543,1.93,1.4543
1231,2021-07-29,1.5385,1.5385,5.79,1.5385
1232,2021-07-30,1.5279,1.5279,-0.69,1.5279
1233,2021-08-02,1.5463,1.5463,1.2,1.5463
1234,2021-08-03,1.5343,1.5343,-0.78,1.5343
1235,2021-08-04,1.5787,1.5787,2.89,1.5787
1236,2021-08-05,1.5657,1.5657,-0.82,1.5657
1237,2021-08-06,1.5485,1.5485,-1.1,1.5485
1238,2021-08-09,1.5244,1.5244,-1.56,1.5244
1239,2021-08-10,1.5262,1.5262,0.12,1.5262
1240,2021-08-11,1.5142,1.5142,-0.79,1.5142
1241,2021-08-12,1.4885,1.4885,-1.7,1.4885
1242,2021-08-13,1.4691,1.4691,-1.3,1.4691
1243,2021-08-16,1.4444,1.4444,-1.68,1.4444
1244,2021-08-17,1.4113,1.4113,-2.29,1.4113
1245,2021-08-18,1.4251,1.4251,0.98,1.4251
1246,2021-08-19,1.4366,1.4366,0.81,1.4366
1247,2021-08-20,1.3924,1.3924,-3.08,1.3924
1248,2021-08-23,1.4395,1.4395,3.38,1.4395
1249,2021-08-24,1.4606,1.4606,1.47,1.4606
1250,2021-08-25,1.4684,1.4684,0.53,1.4684
1251,2021-08-26,1.4312,1.4312,-2.53,1.4312
1252,2021-08-27,1.4272,1.4272,-0.28,1.4272
1253,2021-08-30,1.435,1.435,0.55,1.435
1254,2021-08-31,1.408,1.408,-1.88,1.408
1255,2021-09-01,1.3989,1.3989,-0.65,1.3989
1256,2021-09-02,1.3775,1.3775,-1.53,1.3775
1257,2021-09-03,1.3607,1.3607,-1.22,1.3607
1258,2021-09-06,1.4213,1.4213,4.45,1.4213
1259,2021-09-07,1.4351,1.4351,0.97,1.4351
1260,2021-09-08,1.4223,1.4223,-0.89,1.4223
1261,2021-09-09,1.4246,1.4246,0.16,1.4246
1262,2021-09-10,1.4295,1.4295,0.34,1.4295
1263,2021-09-13,1.4151,1.4151,-1.01,1.4151
1264,2021-09-14,1.4386,1.4386,1.66,1.4386
1265,2021-09-15,1.419,1.419,-1.36,1.419
1266,2021-09-16,1.3834,1.3834,-2.51,1.3834
1267,2021-09-17,1.4163,1.4163,2.38,1.4163
1268,2021-09-22,1.4023,1.4023,-0.99,1.4023
1269,2021-09-23,1.4084,1.4084,0.43,1.4084
1270,2021-09-24,1.4196,1.4196,0.8,1.4196
1271,2021-09-27,1.4298,1.4298,0.72,1.4298
1272,2021-09-28,1.4203,1.4203,-0.66,1.4203
1273,2021-09-29,1.4044,1.4044,-1.12,1.4044
1274,2021-09-30,1.439,1.439,2.46,1.439
1275,2021-10-08,1.4353,1.4353,-0.26,1.4353
1276,2021-10-11,1.4105,1.4105,-1.73,1.4105
1277,2021-10-12,1.382,1.382,-2.02,1.382
1278,2021-10-13,1.4153,1.4153,2.41,1.4153
1279,2021-10-14,1.4173,1.4173,0.14,1.4173
1280,2021-10-15,1.4507,1.4507,2.36,1.4507
1281,2021-10-18,1.4541,1.4541,0.23,1.4541
1282,2021-10-19,1.4613,1.4613,0.5,1.4613
1283,2021-10-20,1.4546,1.4546,-0.46,1.4546
1284,2021-10-21,1.4565,1.4565,0.13,1.4565
1285,2021-10-22,1.4589,1.4589,0.16,1.4589
1286,2021-10-25,1.4856,1.4856,1.83,1.4856
1287,2021-10-26,1.4822,1.4822,-0.23,1.4822
1288,2021-10-27,1.4778,1.4778,-0.3,1.4778
1289,2021-10-28,1.4664,1.4664,-0.77,1.4664
1290,2021-10-29,1.4999,1.4999,2.28,1.4999
1291,2021-11-01,1.4888,1.4888,-0.74,1.4888
1292,2021-11-02,1.4927,1.4927,0.26,1.4927
1293,2021-11-03,1.4812,1.4812,-0.77,1.4812
1294,2021-11-04,1.4971,1.4971,1.07,1.4971
1295,2021-11-05,1.4938,1.4938,-0.22,1.4938
1296,2021-11-08,1.5116,1.5116,1.19,1.5116
1297,2021-11-09,1.5227,1.5227,0.73,1.5227
1298,2021-11-10,1.5187,1.5187,-0.26,1.5187
1299,2021-11-11,1.5361,1.5361,1.15,1.5361
1300,2021-11-12,1.529,1.529,-0.46,1.529
1301,2021-11-15,1.5134,1.5134,-1.02,1.5134
1302,2021-11-16,1.5106,1.5106,-0.19,1.5106
1303,2021-11-17,1.5236,1.5236,0.86,1.5236
1304,2021-11-18,1.5039,1.5039,-1.29,1.5039
1305,2021-11-19,1.5201,1.5201,1.08,1.5201
1306,2021-11-22,1.5652,1.5652,2.97,1.5652
1307,2021-11-23,1.5591,1.5591,-0.39,1.5591
1308,2021-11-24,1.5522,1.5522,-0.44,1.5522
1309,2021-11-25,1.5501,1.5501,-0.14,1.5501
1310,2021-11-26,1.5492,1.5492,-0.06,1.5492
1311,2021-11-29,1.5651,1.5651,1.03,1.5651
1312,2021-11-30,1.5599,1.5599,-0.33,1.5599
1313,2021-12-01,1.5458,1.5458,-0.9,1.5458
1314,2021-12-02,1.5483,1.5483,0.16,1.5483
1315,2021-12-03,1.5521,1.5521,0.25,1.5521
1316,2021-12-06,1.5173,1.5173,-2.24,1.5173
1317,2021-12-07,1.4978,1.4978,-1.29,1.4978
1318,2021-12-08,1.5228,1.5228,1.67,1.5228
1319,2021-12-09,1.538,1.538,1.0,1.538
1320,2021-12-10,1.5426,1.5426,0.3,1.5426
1321,2021-12-13,1.5575,1.5575,0.97,1.5575
1322,2021-12-14,1.5544,1.5544,-0.2,1.5544
1323,2021-12-15,1.5391,1.5391,-0.98,1.5391
1324,2021-12-16,1.5537,1.5537,0.95,1.5537
1325,2021-12-17,1.5267,1.5267,-1.74,1.5267
1326,2021-12-20,1.4764,1.4764,-3.29,1.4764
1327,2021-12-21,1.4817,1.4817,0.36,1.4817
1328,2021-12-22,1.4888,1.4888,0.48,1.4888
1329,2021-12-23,1.4914,1.4914,0.17,1.4914
1330,2021-12-24,1.4509,1.4509,-2.72,1.4509
1331,2021-12-27,1.4519,1.4519,0.07,1.4519
1332,2021-12-28,1.4683,1.4683,1.13,1.4683
1333,2021-12-29,1.4442,1.4442,-1.64,1.4442
1334,2021-12-30,1.463,1.463,1.3,1.463
1335,2021-12-31,1.4613,1.4613,-0.12,1.4613
1336,2022-01-04,1.4199,1.4199,-2.83,1.4199
1337,2022-01-05,1.3777,1.3777,-2.97,1.3777
1338,2022-01-06,1.3613,1.3613,-1.19,1.3613
1339,2022-01-07,1.3489,1.3489,-0.91,1.3489
1340,2022-01-10,1.3423,1.3423,-0.49,1.3423
1341,2022-01-11,1.328,1.328,-1.07,1.328
1342,2022-01-12,1.3661,1.3661,2.87,1.3661
1343,2022-01-13,1.3461,1.3461,-1.46,1.3461
1344,2022-01-14,1.362,1.362,1.18,1.362
1345,2022-01-17,1.3832,1.3832,1.56,1.3832
1346,2022-01-18,1.3716,1.3716,-0.84,1.3716
1347,2022-01-19,1.3387,1.3387,-2.4,1.3387
1348,2022-01-20,1.3375,1.3375,-0.09,1.3375
1349,2022-01-21,1.3265,1.3265,-0.82,1.3265
1350,2022-01-24,1.3391,1.3391,0.95,1.3391
1351,2022-01-25,1.307,1.307,-2.4,1.307
1352,2022-01-26,1.3214,1.3214,1.1,1.3214
1353,2022-01-27,1.2755,1.2755,-3.47,1.2755
1354,2022-01-28,1.2761,1.2761,0.05,1.2761
1355,2022-02-07,1.2791,1.2791,0.24,1.2791
1356,2022-02-08,1.2404,1.2404,-3.03,1.2404
1357,2022-02-09,1.2556,1.2556,1.23,1.2556
1358,2022-02-10,1.2256,1.2256,-2.39,1.2256
1359,2022-02-11,1.1878,1.1878,-3.08,1.1878
1360,2022-02-14,1.1814,1.1814,-0.54,1.1814
1361,2022-02-15,1.2211,1.2211,3.36,1.2211
1362,2022-02-16,1.2248,1.2248,0.3,1.2248
1363,2022-02-17,1.2367,1.2367,0.97,1.2367
1364,2022-02-18,1.2267,1.2267,-0.81,1.2267
1365,2022-02-21,1.2115,1.2115,-1.24,1.2115
1366,2022-02-22,1.196,1.196,-1.28,1.196
1367,2022-02-23,1.2346,1.2346,3.23,1.2346
1368,2022-02-24,1.2092,1.2092,-2.06,1.2092
1369,2022-02-25,1.2439,1.2439,2.87,1.2439
1370,2022-02-28,1.2544,1.2544,0.84,1.2544
1371,2022-03-01,1.2554,1.2554,0.08,1.2554
1372,2022-03-02,1.2292,1.2292,-2.09,1.2292
1373,2022-03-03,1.21,1.21,-1.56,1.21
1374,2022-03-04,1.186,1.186,-1.98,1.186
1375,2022-03-07,1.1308,1.1308,-4.65,1.1308
1376,2022-03-08,1.1141,1.1141,-1.48,1.1141
1377,2022-03-09,1.1092,1.1092,-0.44,1.1092
1378,2022-03-10,1.1407,1.1407,2.84,1.1407
1379,2022-03-11,1.1518,1.1518,0.97,1.1518
1380,2022-03-14,1.1092,1.1092,-3.7,1.1092
1381,2022-03-15,1.0854,1.0854,-2.15,1.0854
1382,2022-03-16,1.15,1.15,5.95,1.15
1383,2022-03-17,1.1856,1.1856,3.1,1.1856
1384,2022-03-18,1.1845,1.1845,-0.09,1.1845
1385,2022-03-21,1.189,1.189,0.38,1.189
1386,2022-03-22,1.17,1.17,-1.6,1.17
1387,2022-03-23,1.1825,1.1825,1.07,1.1825
1388,2022-03-24,1.1807,1.1807,-0.15,1.1807
1389,2022-03-25,1.1479,1.1479,-2.78,1.1479
1390,2022-03-28,1.1252,1.1252,-1.98,1.1252
1391,2022-03-29,1.1244,1.1244,-0.07,1.1244
1392,2022-03-30,1.1758,1.1758,4.57,1.1758
1393,2022-03-31,1.1607,1.1607,-1.28,1.1607
1394,2022-04-01,1.1638,1.1638,0.27,1.1638
1395,2022-04-06,1.1477,1.1477,-1.38,1.1477
1396,2022-04-07,1.1253,1.1253,-1.95,1.1253
1397,2022-04-08,1.1254,1.1254,0.01,1.1254
1398,2022-04-11,1.0741,1.0741,-4.56,1.0741
1399,2022-04-12,1.1019,1.1019,2.59,1.1019
1400,2022-04-13,1.0798,1.0798,-2.01,1.0798
1401,2022-04-14,1.0772,1.0772,-0.24,1.0772
1402,2022-04-15,1.0751,1.0751,-0.19,1.0751
1403,2022-04-18,1.0826,1.0826,0.7,1.0826
1404,2022-04-19,1.065,1.065,-1.63,1.065
1405,2022-04-20,1.0191,1.0191,-4.31,1.0191
1406,2022-04-21,1.0001,1.0001,-1.86,1.0001
1407,2022-04-22,0.9957,0.9957,-0.44,0.9957
1408,2022-04-25,0.9381,0.9381,-5.78,0.9381
1409,2022-04-26,0.9308,0.9308,-0.78,0.9308
1410,2022-04-27,0.9855,0.9855,5.88,0.9855
1411,2022-04-28,0.9685,0.9685,-1.73,0.9685
1412,2022-04-29,1.013,1.013,4.59,1.013
1413,2022-05-05,0.9938,0.9938,-1.9,0.9938
1414,2022-05-06,0.9723,0.9723,-2.16,0.9723
1415,2022-05-09,0.9631,0.9631,-0.95,0.9631
1416,2022-05-10,0.9871,0.9871,2.49,0.9871
1417,2022-05-11,1.0236,1.0236,3.7,1.0236
1418,2022-05-12,1.0254,1.0254,0.18,1.0254
1419,2022-05-13,1.0305,1.0305,0.5,1.0305
1420,2022-05-16,1.0174,1.0174,-1.27,1.0174
1421,2022-05-17,1.0383,1.0383,2.05,1.0383
1422,2022-05-18,1.035,1.035,-0.32,1.035
1423,2022-05-19,1.0419,1.0419,0.67,1.0419
1424,2022-05-20,1.0601,1.0601,1.75,1.0601
1425,2022-05-23,1.0543,1.0543,-0.55,1.0543
1426,2022-05-24,1.0161,1.0161,-3.62,1.0161
1427,2022-05-25,1.0159,1.0159,-0.02,1.0159
1428,2022-05-26,1.0102,1.0102,-0.56,1.0102
1429,2022-05-27,1.0125,1.0125,0.23,1.0125
1430,2022-05-30,1.0238,1.0238,1.12,1.0238
1431,2022-05-31,1.0482,1.0482,2.38,1.0482
1432,2022-06-01,1.0614,1.0614,1.26,1.0614
1433,2022-06-02,1.0753,1.0753,1.31,1.0753
1434,2022-06-06,1.1223,1.1223,4.37,1.1223
1435,2022-06-07,1.122,1.122,-0.03,1.122
1436,2022-06-08,1.1313,1.1313,0.83,1.1313
1437,2022-06-09,1.0944,1.0944,-3.26,1.0944
1438,2022-06-10,1.1221,1.1221,2.53,1.1221
1439,2022-06-13,1.1154,1.1154,-0.6,1.1154
1440,2022-06-14,1.1166,1.1166,0.11,1.1166
1441,2022-06-15,1.132,1.132,1.38,1.132
1442,2022-06-16,1.1327,1.1327,0.06,1.1327
1443,2022-06-17,1.1685,1.1685,3.16,1.1685
1444,2022-06-20,1.1952,1.1952,2.28,1.1952
1445,2022-06-21,1.1875,1.1875,-0.64,1.1875
1446,2022-06-22,1.1816,1.1816,-0.5,1.1816
1447,2022-06-23,1.2218,1.2218,3.4,1.2218
1448,2022-06-24,1.2514,1.2514,2.42,1.2514
1449,2022-06-27,1.2492,1.2492,-0.18,1.2492
1450,2022-06-28,1.2516,1.2516,0.19,1.2516
1451,2022-06-29,1.2204,1.2204,-2.49,1.2204
1452,2022-06-30,1.2406,1.2406,1.66,1.2406
1453,2022-07-01,1.2285,1.2285,-0.98,1.2285
1454,2022-07-04,1.2469,1.2469,1.5,1.2469
1455,2022-07-05,1.2437,1.2437,-0.26,1.2437
1456,2022-07-06,1.2347,1.2347,-0.72,1.2347
1457,2022-07-07,1.2608,1.2608,2.11,1.2608
1458,2022-07-08,1.2425,1.2425,-1.45,1.2425
1459,2022-07-11,1.2172,1.2172,-2.04,1.2172
1460,2022-07-12,1.1897,1.1897,-2.26,1.1897
1461,2022-07-13,1.2115,1.2115,1.83,1.2115
1462,2022-07-14,1.2477,1.2477,2.99,1.2477
1463,2022-07-15,1.2193,1.2193,-2.28,1.2193
1464,2022-07-18,1.2397,1.2397,1.67,1.2397
1465,2022-07-19,1.211,1.211,-2.32,1.211
1466,2022-07-20,1.2153,1.2153,0.36,1.2153
1467,2022-07-21,1.2084,1.2084,-0.57,1.2084
1468,2022-07-22,1.2058,1.2058,-0.22,1.2058
