,date,unit,accu,change_rate,accu_qfq
991,2020-09-23,1.1603,1.1603,-0.87,1.1603
992,2020-09-24,1.147,1.147,-1.15,1.147
993,2020-09-25,1.1663,1.1663,1.68,1.1663
994,2020-09-28,1.1641,1.1641,-0.19,1.1641
995,2020-09-29,1.1665,1.1665,0.21,1.1665
996,2020-09-30,1.1529,1.1529,-1.17,1.1529
997,2020-10-09,1.1705,1.1705,1.53,1.1705
998,2020-10-12,1.2153,1.2153,3.83,1.2153
999,2020-10-13,1.1996,1.1996,-1.29,1.1996
1000,2020-10-14,1.186,1.186,-1.13,1.186
1001,2020-10-15,1.1838,1.1838,-0.19,1.1838
1002,2020-10-16,1.1881,1.1881,0.36,1.1881
1003,2020-10-19,1.1754,1.1754,-1.07,1.1754
1004,2020-10-20,1.1783,1.1783,0.25,1.1783
1005,2020-10-21,1.171,1.171,-0.62,1.171
1006,2020-10-22,1.1786,1.1786,0.65,1.1786
1007,2020-10-23,1.1589,1.1589,-1.67,1.1589
1008,2020-10-26,1.121,1.121,-3.27,1.121
1009,2020-10-27,1.1204,1.1204,-0.05,1.1204
1010,2020-10-28,1.1271,1.1271,0.6,1.1271
1011,2020-10-29,1.1361,1.1361,0.8,1.1361
1012,2020-10-30,1.0987,1.0987,-3.29,1.0987
1013,2020-11-02,1.0924,1.0924,-0.57,1.0924
1014,2020-11-03,1.1218,1.1218,2.69,1.1218
1015,2020-11-04,1.1145,1.1145,-0.65,1.1145
1016,2020-11-05,1.1314,1.1314,1.52,1.1314
1017,2020-11-06,1.1363,1.1363,0.43,1.1363
1018,2020-11-09,1.1798,1.1798,3.83,1.1798
1019,2020-11-10,1.1603,1.1603,-1.65,1.1603
1020,2020-11-11,1.1357,1.1357,-2.12,1.1357
1021,2020-11-12,1.1296,1.1296,-0.54,1.1296
1022,2020-11-13,1.1168,1.1168,-1.13,1.1168
1023,2020-11-16,1.1254,1.1254,0.77,1.1254
1024,2020-11-17,1.1269,1.1269,0.13,1.1269
1025,2020-11-18,1.1329,1.1329,0.53,1.1329
1026,2020-11-19,1.1353,1.1353,0.21,1.1353
1027,2020-11-20,1.1353,1.1353,0.0,1.1353
1028,2020-11-23,1.1571,1.1571,1.92,1.1571
1029,2020-11-24,1.1466,1.1466,-0.91,1.1466
1030,2020-11-25,1.1291,1.1291,-1.53,1.1291
1031,2020-11-26,1.1337,1.1337,0.41,1.1337
1032,2020-11-27,1.1601,1.1601,2.33,1.1601
1033,2020-11-30,1.1665,1.1665,0.55,1.1665
1034,2020-12-01,1.2092,1.2092,3.66,1.2092
1035,2020-12-02,1.2077,1.2077,-0.12,1.2077
1036,2020-12-03,1.2102,1.2102,0.21,1.2102
1037,2020-12-04,1.1899,1.1899,-1.68,1.1899
1038,2020-12-07,1.1689,1.1689,-1.76,1.1689
1039,2020-12-08,1.1703,1.1703,0.12,1.1703
1040,2020-12-09,1.1309,1.1309,-3.37,1.1309
1041,2020-12-10,1.1282,1.1282,-0.24,1.1282
1042,2020-12-11,1.1149,1.1149,-1.18,1.1149
1043,2020-12-14,1.1132,1.1132,-0.15,1.1132
1044,2020-12-15,1.1155,1.1155,0.21,1.1155
1045,2020-12-16,1.1039,1.1039,-1.04,1.1039
1046,2020-12-17,1.134,1.134,2.73,1.134
1047,2020-12-18,1.1217,1.1217,-1.08,1.1217
1048,2020-12-21,1.1311,1.1311,0.84,1.1311
1049,2020-12-22,1.083,1.083,-4.25,1.083
1050,2020-12-23,1.0923,1.0923,0.86,1.0923
1051,2020-12-24,1.0828,1.0828,-0.87,1.0828
1052,2020-12-25,1.0946,1.0946,1.09,1.0946
1053,2020-12-28,1.0905,1.0905,-0.37,1.0905
1054,2020-12-29,1.0955,1.0955,0.46,1.0955
1055,2020-12-30,1.1181,1.1181,2.06,1.1181
1056,2020-12-31,1.1685,1.1685,4.51,1.1685
1057,2021-01-04,1.1764,1.1764,0.68,1.1764
1058,2021-01-05,1.1756,1.1756,-0.07,1.1756
1059,2021-01-06,1.1752,1.1752,-0.03,1.1752
1060,2021-01-07,1.1875,1.1875,1.05,1.1875
1061,2021-01-08,1.1778,1.1778,-0.82,1.1778
1062,2021-01-11,1.149,1.149,-2.45,1.149
1063,2021-01-12,1.2286,1.2286,6.93,1.2286
1064,2021-01-13,1.2009,1.2009,-2.25,1.2009
1065,2021-01-14,1.1672,1.1672,-2.81,1.1672
1066,2021-01-15,1.1654,1.1654,-0.15,1.1654
1067,2021-01-18,1.177,1.177,1.0,1.177
1068,2021-01-19,1.1758,1.1758,-0.1,1.1758
1069,2021-01-20,1.178,1.178,0.19,1.178
1070,2021-01-21,1.1962,1.1962,1.54,1.1962
1071,2021-01-22,1.1709,1.1709,-2.12,1.1709
1072,2021-01-25,1.1643,1.1643,-0.56,1.1643
1073,2021-01-26,1.1198,1.1198,-3.82,1.1198
1074,2021-01-27,1.1214,1.1214,0.14,1.1214
1075,2021-01-28,1.1156,1.1156,-0.52,1.1156
1076,2021-01-29,1.1062,1.1062,-0.84,1.1062
1077,2021-02-01,1.0985,1.0985,-0.7,1.0985
1078,2021-02-02,1.1009,1.1009,0.22,1.1009
1079,2021-02-03,1.0872,1.0872,-1.24,1.0872
1080,2021-02-04,1.0616,1.0616,-2.35,1.0616
1081,2021-02-05,1.0526,1.0526,-0.85,1.0526
1082,2021-02-08,1.0535,1.0535,0.09,1.0535
1083,2021-02-09,1.0855,1.0855,3.04,1.0855
1084,2021-02-10,1.0847,1.0847,-0.07,1.0847
1085,2021-02-18,1.0889,1.0889,0.39,1.0889
1086,2021-02-19,1.1103,1.1103,1.97,1.1103
1087,2021-02-22,1.0792,1.0792,-2.8,1.0792
1088,2021-02-23,1.0727,1.0727,-0.6,1.0727
1089,2021-02-24,1.0675,1.0675,-0.48,1.0675
1090,2021-02-25,1.0677,1.0677,0.02,1.0677
1091,2021-02-26,1.0496,1.0496,-1.7,1.0496
1092,2021-03-01,1.0423,1.0423,-0.7,1.0423
1093,2021-03-02,1.0308,1.0308,-1.1,1.0308
1094,2021-03-03,1.0487,1.0487,1.74,1.0487
1095,2021-03-04,1.0253,1.0253,-2.23,1.0253
1096,2021-03-05,1.0471,1.0471,2.13,1.0471
1097,2021-03-08,1.0263,1.0263,-1.99,1.0263
1098,2021-03-09,0.9998,0.9998,-2.58,0.9998
1099,2021-03-10,0.9944,0.9944,-0.54,0.9944
1100,2021-03-11,1.0102,1.0102,1.59,1.0102
1101,2021-03-12,1.0104,1.0104,0.02,1.0104
1102,2021-03-15,0.9892,0.9892,-2.1,0.9892
1103,2021-03-16,0.9913,0.9913,0.21,0.9913
1104,2021-03-17,0.9948,0.9948,0.35,0.9948
1105,2021-03-18,0.9959,0.9959,0.11,0.9959
1106,2021-03-19,0.9867,0.9867,-0.92,0.9867
1107,2021-03-22,1.0039,1.0039,1.74,1.0039
1108,2021-03-23,1.0099,1.0099,0.6,1.0099
1109,2021-03-24,1.0151,1.0151,0.51,1.0151
1110,2021-03-25,1.0062,1.0062,-0.88,1.0062
1111,2021-03-26,1.0111,1.0111,0.49,1.0111
1112,2021-03-29,1.0093,1.0093,-0.18,1.0093
1113,2021-03-30,1.0077,1.0077,-0.16,1.0077
1114,2021-03-31,0.9915,0.9915,-1.61,0.9915
1115,2021-04-01,1.0004,1.0004,0.9,1.0004
1116,2021-04-02,1.0018,1.0018,0.14,1.0018
1117,2021-04-06,1.0007,1.0007,-0.11,1.0007
1118,2021-04-07,0.9984,0.9984,-0.23,0.9984
1119,2021-04-08,1.0023,1.0023,0.39,1.0023
1120,2021-04-09,0.9918,0.9918,-1.05,0.9918
1121,2021-04-12,0.972,0.972,-2.0,0.972
1122,2021-04-13,0.9699,0.9699,-0.22,0.9699
1123,2021-04-14,0.9813,0.9813,1.18,0.9813
1124,2021-04-15,0.9723,0.9723,-0.92,0.9723
1125,2021-04-16,0.9792,0.9792,0.71,0.9792
1126,2021-04-19,1.0046,1.0046,2.59,1.0046
1127,2021-04-20,0.9944,0.9944,-1.02,0.9944
1128,2021-04-21,0.9913,0.9913,-0.31,0.9913
1129,2021-04-22,0.9947,0.9947,0.34,0.9947
1130,2021-04-23,0.9966,0.9966,0.19,0.9966
1131,2021-04-26,0.9772,0.9772,-1.95,0.9772
1132,2021-04-27,0.97,0.97,-0.74,0.97
1133,2021-04-28,0.9738,0.9738,0.39,0.9738
1134,2021-04-29,0.9974,0.9974,2.42,0.9974
1135,2021-04-30,0.9868,0.9868,-1.06,0.9868
1136,2021-05-06,0.9779,0.9779,-0.9,0.9779
1137,2021-05-07,0.9617,0.9617,-1.66,0.9617
1138,2021-05-10,0.9563,0.9563,-0.56,0.9563
1139,2021-05-11,0.9694,0.9694,1.37,0.9694
1140,2021-05-12,0.9681,0.9681,-0.13,0.9681
1141,2021-05-13,0.9632,0.9632,-0.51,0.9632
1142,2021-05-14,1.0344,1.0344,7.39,1.0344
1143,2021-05-17,1.0178,1.0178,-1.6,1.0178
1144,2021-05-18,1.0193,1.0193,0.15,1.0193
1145,2021-05-19,1.0182,1.0182,-0.11,1.0182
1146,2021-05-20,1.0326,1.0326,1.41,1.0326
1147,2021-05-21,1.014,1.014,-1.8,1.014
1148,2021-05-24,1.0334,1.0334,1.91,1.0334
1149,2021-05-25,1.0783,1.0783,4.34,1.0783
1150,2021-05-26,1.0765,1.0765,-0.17,1.0765
1151,2021-05-27,1.0782,1.0782,0.16,1.0782
1152,2021-05-28,1.0944,1.0944,1.5,1.0944
1153,2021-05-31,1.0951,1.0951,0.06,1.0951
1154,2021-06-01,1.0781,1.0781,-1.55,1.0781
1155,2021-06-02,1.0583,1.0583,-1.84,1.0583
1156,2021-06-03,1.0561,1.0561,-0.21,1.0561
1157,2021-06-04,1.0643,1.0643,0.78,1.0643
1158,2021-06-07,1.0713,1.0713,0.66,1.0713
1159,2021-06-08,1.0733,1.0733,0.19,1.0733
1160,2021-06-09,1.0613,1.0613,-1.12,1.0613
1161,2021-06-10,1.0658,1.0658,0.42,1.0658
1162,2021-06-11,1.049,1.049,-1.58,1.049
1163,2021-06-15,1.0321,1.0321,-1.61,1.0321
1164,2021-06-16,1.0239,1.0239,-0.79,1.0239
1165,2021-06-17,1.0279,1.0279,0.39,1.0279
1166,2021-06-18,1.0375,1.0375,0.93,1.0375
1167,2021-06-21,1.0363,1.0363,-0.12,1.0363
1168,2021-06-22,1.0342,1.0342,-0.2,1.0342
1169,2021-06-23,1.0388,1.0388,0.44,1.0388
1170,2021-06-24,1.0429,1.0429,0.39,1.0429
1171,2021-06-25,1.0756,1.0756,3.14,1.0756
1172,2021-06-28,1.0645,1.0645,-1.03,1.0645
1173,2021-06-29,1.0497,1.0497,-1.39,1.0497
1174,2021-06-30,1.0614,1.0614,1.11,1.0614
1175,2021-07-01,1.0328,1.0328,-2.69,1.0328
1176,2021-07-02,1.0034,1.0034,-2.85,1.0034
1177,2021-07-05,1.0033,1.0033,-0.01,1.0033
1178,2021-07-06,1.0097,1.0097,0.64,1.0097
1179,2021-07-07,1.0125,1.0125,0.28,1.0125
1180,2021-07-08,1.0108,1.0108,-0.17,1.0108
1181,2021-07-09,1.0144,1.0144,0.36,1.0144
1182,2021-07-12,1.0365,1.0365,2.18,1.0365
1183,2021-07-13,1.0303,1.0303,-0.6,1.0303
1184,2021-07-14,1.0195,1.0195,-1.05,1.0195
1185,2021-07-15,1.0337,1.0337,1.39,1.0337
1186,2021-07-16,1.0334,1.0334,-0.03,1.0334
1187,2021-07-19,1.0295,1.0295,-0.38,1.0295
1188,2021-07-20,1.0264,1.0264,-0.3,1.0264
1189,2021-07-21,1.0411,1.0411,1.43,1.0411
1190,2021-07-22,1.0591,1.0591,1.73,1.0591
1191,2021-07-23,1.0653,1.0653,0.59,1.0653
1192,2021-07-26,1.0346,1.0346,-2.88,1.0346
1193,2021-07-27,1.001,1.001,-3.25,1.001
1194,2021-07-28,0.9919,0.9919,-0.91,0.9919
1195,2021-07-29,1.0057,1.0057,1.39,1.0057
1196,2021-07-30,0.984,0.984,-2.16,0.984
1197,2021-08-02,1.0213,1.0213,3.79,1.0213
1198,2021-08-03,1.0261,1.0261,0.47,1.0261
1199,2021-08-04,1.0264,1.0264,0.03,1.0264
1200,2021-08-05,1.0084,1.0084,-1.75,1.0084
1201,2021-08-06,1.0117,1.0117,0.33,1.0117
1202,2021-08-09,1.0338,1.0338,2.18,1.0338
1203,2021-08-10,1.0496,1.0496,1.53,1.0496
1204,2021-08-11,1.0406,1.0406,-0.86,1.0406
1205,2021-08-12,1.0338,1.0338,-0.65,1.0338
1206,2021-08-13,1.0339,1.0339,0.01,1.0339
1207,2021-08-16,1.0422,1.0422,0.8,1.0422
1208,2021-08-17,1.0347,1.0347,-0.72,1.0347
1209,2021-08-18,1.1048,1.1048,6.77,1.1048
1210,2021-08-19,1.0852,1.0852,-1.77,1.0852
1211,2021-08-20,1.0857,1.0857,0.05,1.0857
1212,2021-08-23,1.0882,1.0882,0.23,1.0882
1213,2021-08-24,1.1133,1.1133,2.31,1.1133
1214,2021-08-25,1.0955,1.0955,-1.6,1.0955
1215,2021-08-26,1.08,1.08,-1.41,1.08
1216,2021-08-27,1.0759,1.0759,-0.38,1.0759
1217,2021-08-30,1.059,1.059,-1.57,1.059
1218,2021-08-31,1.0823,1.0823,2.2,1.0823
1219,2021-09-01,1.122,1.122,3.67,1.122
1220,2021-09-02,1.141,1.141,1.69,1.141
1221,2021-09-03,1.1299,1.1299,-0.97,1.1299
1222,2021-09-06,1.1624,1.1624,2.88,1.1624
1223,2021-09-07,1.191,1.191,2.46,1.191
1224,2021-09-08,1.1924,1.1924,0.12,1.1924
1225,2021-09-09,1.1823,1.1823,-0.85,1.1823
1226,2021-09-10,1.1961,1.1961,1.17,1.1961
1227,2021-09-13,1.2,1.2,0.33,1.2
1228,2021-09-14,1.1636,1.1636,-3.03,1.1636
1229,2021-09-15,1.1615,1.1615,-0.18,1.1615
1230,2021-09-16,1.1342,1.1342,-2.35,1.1342
1231,2021-09-17,1.1496,1.1496,1.36,1.1496
1232,2021-09-22,1.1417,1.1417,-0.69,1.1417
1233,2021-09-23,1.1548,1.1548,1.15,1.1548
1234,2021-09-24,1.1386,1.1386,-1.4,1.1386
1235,2021-09-27,1.108,1.108,-2.69,1.108
1236,2021-09-28,1.1267,1.1267,1.69,1.1267
1237,2021-09-29,1.1091,1.1091,-1.56,1.1091
1238,2021-09-30,1.1073,1.1073,-0.16,1.1073
1239,2021-10-08,1.1196,1.1196,1.11,1.1196
1240,2021-10-11,1.1121,1.1121,-0.67,1.1121
1241,2021-10-12,1.0789,1.0789,-2.99,1.0789
1242,2021-10-13,1.0823,1.0823,0.32,1.0823
1243,2021-10-14,1.0817,1.0817,-0.06,1.0817
1244,2021-10-15,1.0808,1.0808,-0.08,1.0808
1245,2021-10-18,1.0824,1.0824,0.15,1.0824
1246,2021-10-19,1.0883,1.0883,0.55,1.0883
1247,2021-10-20,1.0856,1.0856,-0.25,1.0856
1248,2021-10-21,1.0878,1.0878,0.2,1.0878
1249,2021-10-22,1.0884,1.0884,0.06,1.0884
1250,2021-10-25,1.1041,1.1041,1.44,1.1041
1251,2021-10-26,1.0915,1.0915,-1.14,1.0915
1252,2021-10-27,1.0627,1.0627,-2.64,1.0627
1253,2021-10-28,1.0547,1.0547,-0.75,1.0547
1254,2021-10-29,1.0635,1.0635,0.83,1.0635
1255,2021-11-01,1.0687,1.0687,0.49,1.0687
1256,2021-11-02,1.0476,1.0476,-1.97,1.0476
1257,2021-11-03,1.0499,1.0499,0.22,1.0499
1258,2021-11-04,1.0501,1.0501,0.02,1.0501
1259,2021-11-05,1.0467,1.0467,-0.32,1.0467
1260,2021-11-08,1.0576,1.0576,1.04,1.0576
1261,2021-11-09,1.0653,1.0653,0.73,1.0653
1262,2021-11-10,1.0619,1.0619,-0.32,1.0619
1263,2021-11-11,1.094,1.094,3.02,1.094
1264,2021-11-12,1.0893,1.0893,-0.43,1.0893
1265,2021-11-15,1.0826,1.0826,-0.62,1.0826
1266,2021-11-16,1.0669,1.0669,-1.45,1.0669
1267,2021-11-17,1.0664,1.0664,-0.05,1.0664
1268,2021-11-18,1.0551,1.0551,-1.06,1.0551
1269,2021-11-19,1.0767,1.0767,2.05,1.0767
1270,2021-11-22,1.0835,1.0835,0.63,1.0835
1271,2021-11-23,1.086,1.086,0.23,1.086
1272,2021-11-24,1.0831,1.0831,-0.27,1.0831
1273,2021-11-25,1.0775,1.0775,-0.52,1.0775
1274,2021-11-26,1.07,1.07,-0.7,1.07
1275,2021-11-29,1.0604,1.0604,-0.9,1.0604
1276,2021-11-30,1.0611,1.0611,0.07,1.0611
1277,2021-12-01,1.0756,1.0756,1.37,1.0756
1278,2021-12-02,1.0849,1.0849,0.86,1.0849
1279,2021-12-03,1.0908,1.0908,0.54,1.0908
1280,2021-12-06,1.1055,1.1055,1.35,1.1055
1281,2021-12-07,1.1084,1.1084,0.26,1.1084
1282,2021-12-08,1.1239,1.1239,1.4,1.1239
1283,2021-12-09,1.1447,1.1447,1.85,1.1447
1284,2021-12-10,1.1285,1.1285,-1.42,1.1285
1285,2021-12-13,1.1357,1.1357,0.64,1.1357
1286,2021-12-14,1.1296,1.1296,-0.54,1.1296
1287,2021-12-15,1.1348,1.1348,0.46,1.1348
1288,2021-12-16,1.1437,1.1437,0.78,1.1437
1289,2021-12-17,1.1308,1.1308,-1.13,1.1308
1290,2021-12-20,1.113,1.113,-1.57,1.113
1291,2021-12-21,1.1268,1.1268,1.24,1.1268
1292,2021-12-22,1.1169,1.1169,-0.88,1.1169
1293,2021-12-23,1.1165,1.1165,-0.04,1.1165
1294,2021-12-24,1.1081,1.1081,-0.75,1.1081
1295,2021-12-27,1.1112,1.1112,0.28,1.1112
1296,2021-12-28,1.1204,1.1204,0.83,1.1204
1297,2021-12-29,1.1061,1.1061,-1.28,1.1061
1298,2021-12-30,1.1237,1.1237,1.59,1.1237
1299,2021-12-31,1.1258,1.1258,0.19,1.1258
1300,2022-01-04,1.1208,1.1208,-0.44,1.1208
1301,2022-01-05,1.11,1.11,-0.96,1.11
1302,2022-01-06,1.0881,1.0881,-1.97,1.0881
1303,2022-01-07,1.0906,1.0906,0.23,1.0906
1304,2022-01-10,1.0906,1.0906,0.0,1.0906
1305,2022-01-11,1.0909,1.0909,0.03,1.0909
1306,2022-01-12,1.0949,1.0949,0.37,1.0949
1307,2022-01-13,1.0865,1.0865,-0.77,1.0865
1308,2022-01-14,1.0587,1.0587,-2.56,1.0587
1309,2022-01-17,1.0676,1.0676,0.84,1.0676
1310,2022-01-18,1.0721,1.0721,0.42,1.0721
1311,2022-01-19,1.0758,1.0758,0.35,1.0758
1312,2022-01-20,1.0932,1.0932,1.62,1.0932
1313,2022-01-21,1.0827,1.0827,-0.96,1.0827
1314,2022-01-24,1.075,1.075,-0.71,1.075
1315,2022-01-25,1.0463,1.0463,-2.67,1.0463
1316,2022-01-26,1.0645,1.0645,1.74,1.0645
1317,2022-01-27,1.0403,1.0403,-2.27,1.0403
1318,2022-01-28,1.0312,1.0312,-0.87,1.0312
1319,2022-02-07,1.0468,1.0468,1.51,1.0468
1320,2022-02-08,1.0619,1.0619,1.44,1.0619
1321,2022-02-09,1.0642,1.0642,0.22,1.0642
1322,2022-02-10,1.0639,1.0639,-0.03,1.0639
1323,2022-02-11,1.0639,1.0639,0.0,1.0639
1324,2022-02-14,1.0159,1.0159,-4.51,1.0159
1325,2022-02-15,1.0175,1.0175,0.16,1.0175
1326,2022-02-16,1.0187,1.0187,0.12,1.0187
1327,2022-02-17,1.0107,1.0107,-0.79,1.0107
1328,2022-02-18,1.0146,1.0146,0.39,1.0146
1329,2022-02-21,1.0125,1.0125,-0.21,1.0125
1330,2022-02-22,0.9937,0.9937,-1.86,0.9937
1331,2022-02-23,1.0066,1.0066,1.3,1.0066
1332,2022-02-24,0.9776,0.9776,-2.88,0.9776
1333,2022-02-25,0.9789,0.9789,0.13,0.9789
1334,2022-02-28,0.9774,0.9774,-0.15,0.9774
1335,2022-03-01,0.9863,0.9863,0.91,0.9863
1336,2022-03-02,0.9818,0.9818,-0.46,0.9818
1337,2022-03-03,0.9815,0.9815,-0.03,0.9815
1338,2022-03-04,0.9676,0.9676,-1.42,0.9676
1339,2022-03-07,0.9437,0.9437,-2.47,0.9437
1340,2022-03-08,0.9239,0.9239,-2.1,0.9239
1341,2022-03-09,0.8972,0.8972,-2.89,0.8972
1342,2022-03-10,0.8967,0.8967,-0.06,0.8967
1343,2022-03-11,0.9151,0.9151,2.05,0.9151
1344,2022-03-14,0.9004,0.9004,-1.61,0.9004
1345,2022-03-15,0.8688,0.8688,-3.51,0.8688
1346,2022-03-16,0.9236,0.9236,6.31,0.9236
1347,2022-03-17,0.9223,0.9223,-0.14,0.9223
1348,2022-03-18,0.9319,0.9319,1.04,0.9319
1349,2022-03-21,0.9157,0.9157,-1.74,0.9157
1350,2022-03-22,0.917,0.917,0.14,0.917
1351,2022-03-23,0.9162,0.9162,-0.09,0.9162
1352,2022-03-24,0.9065,0.9065,-1.06,0.9065
1353,2022-03-25,0.8954,0.8954,-1.22,0.8954
1354,2022-03-28,0.8988,0.8988,0.38,0.8988
1355,2022-03-29,0.8897,0.8897,-1.01,0.8897
1356,2022-03-30,0.9249,0.9249,3.96,0.9249
1357,2022-03-31,0.9157,0.9157,-0.99,0.9157
1358,2022-04-01,0.9303,0.9303,1.59,0.9303
1359,2022-04-06,0.9307,0.9307,0.04,0.9307
1360,2022-04-07,0.9122,0.9122,-1.99,0.9122
1361,2022-04-08,0.926,0.926,1.51,0.926
1362,2022-04-11,0.8973,0.8973,-3.1,0.8973
1363,2022-04-12,0.9266,0.9266,3.27,0.9266
1364,2022-04-13,0.9154,0.9154,-1.21,0.9154
1365,2022-04-14,0.9312,0.9312,1.73,0.9312
1366,2022-04-15,0.9257,0.9257,-0.59,0.9257
1367,2022-04-18,0.9019,0.9019,-2.57,0.9019
1368,2022-04-19,0.8947,0.8947,-0.8,0.8947
1369,2022-04-20,0.8793,0.8793,-1.72,0.8793
1370,2022-04-21,0.8769,0.8769,-0.27,0.8769
1371,2022-04-22,0.8783,0.8783,0.16,0.8783
1372,2022-04-25,0.849,0.849,-3.34,0.849
1373,2022-04-26,0.8115,0.8115,-4.42,0.8115
1374,2022-04-27,0.824,0.824,1.54,0.824
1375,2022-04-28,0.8061,0.8061,-2.17,0.8061
1376,2022-04-29,0.8442,0.8442,4.73,0.8442
1377,2022-05-05,0.8311,0.8311,-1.55,0.8311
1378,2022-05-06,0.8085,0.8085,-2.72,0.8085
1379,2022-05-09,0.8108,0.8108,0.28,0.8108
1380,2022-05-10,0.8221,0.8221,1.39,0.8221
1381,2022-05-11,0.8271,0.8271,0.61,0.8271
1382,2022-05-12,0.8277,0.8277,0.07,0.8277
1383,2022-05-13,0.8334,0.8334,0.69,0.8334
1384,2022-05-16,0.826,0.826,-0.89,0.826
1385,2022-05-17,0.8301,0.8301,0.5,0.8301
1386,2022-05-18,0.8328,0.8328,0.33,0.8328
1387,2022-05-19,0.8306,0.8306,-0.26,0.8306
1388,2022-05-20,0.8456,0.8456,1.81,0.8456
1389,2022-05-23,0.8486,0.8486,0.35,0.8486
1390,2022-05-24,0.8244,0.8244,-2.85,0.8244
1391,2022-05-25,0.8291,0.8291,0.57,0.8291
1392,2022-05-26,0.8427,0.8427,1.64,0.8427
1393,2022-05-27,0.84,0.84,-0.32,0.84
1394,2022-05-30,0.8359,0.8359,-0.49,0.8359
1395,2022-05-31,0.8473,0.8473,1.36,0.8473
1396,2022-06-01,0.8437,0.8437,-0.42,0.8437
1397,2022-06-02,0.8494,0.8494,0.68,0.8494
1398,2022-06-06,0.8684,0.8684,2.24,0.8684
1399,2022-06-07,0.8693,0.8693,0.1,0.8693
1400,2022-06-08,0.8826,0.8826,1.53,0.8826
1401,2022-06-09,0.8835,0.8835,0.1,0.8835
1402,2022-06-10,0.9068,0.9068,2.64,0.9068
1403,2022-06-13,0.8946,0.8946,-1.35,0.8946
1404,2022-06-14,0.9377,0.9377,4.82,0.9377
1405,2022-06-15,0.9694,0.9694,3.38,0.9694
1406,2022-06-16,0.9282,0.9282,-4.25,0.9282
1407,2022-06-17,0.927,0.927,-0.13,0.927
1408,2022-06-20,0.9206,0.9206,-0.69,0.9206
1409,2022-06-21,0.92,0.92,-0.07,0.92
1410,2022-06-22,0.9052,0.9052,-1.61,0.9052
1411,2022-06-23,0.9365,0.9365,3.46,0.9365
1412,2022-06-24,0.9367,0.9367,0.02,0.9367
1413,2022-06-27,0.9385,0.9385,0.19,0.9385
1414,2022-06-28,0.9466,0.9466,0.86,0.9466
1415,2022-06-29,0.9263,0.9263,-2.14,0.9263
1416,2022-06-30,0.9342,0.9342,0.85,0.9342
1417,2022-07-01,0.9225,0.9225,-1.25,0.9225
1418,2022-07-04,0.9269,0.9269,0.48,0.9269
1419,2022-07-05,0.9154,0.9154,-1.24,0.9154
1420,2022-07-06,0.9058,0.9058,-1.05,0.9058
1421,2022-07-07,0.9025,0.9025,-0.36,0.9025
1422,2022-07-08,0.8953,0.8953,-0.8,0.8953
1423,2022-07-11,0.8863,0.8863,-1.01,0.8863
1424,2022-07-12,0.8889,0.8889,0.29,0.8889
1425,2022-07-13,0.8876,0.8876,-0.15,0.8876
1426,2022-07-14,0.8802,0.8802,-0.83,0.8802
1427,2022-07-15,0.8568,0.8568,-2.66,0.8568
1428,2022-07-18,0.8776,0.8776,2.43,0.8776
1429,2022-07-19,0.8838,0.8838,0.71,0.8838
1430,2022-07-20,0.8834,0.8834,-0.05,0.8834
1431,2022-07-21,0.875,0.875,-0.95,0.875
1432,2022-07-22,0.8779,0.8779,0.33,0.8779
1433,2022-07-25,0.8672,0.8672,-1.22,0.8672
1434,2022-07-26,0.8717,0.8717,0.52,0.8717
1435,2022-07-27,0.8696,0.8696,-0.24,0.8696
1436,2022-07-28,0.8771,0.8771,0.86,0.8771
1437,2022-07-29,0.8686,0.8686,-0.97,0.8686
1438,2022-08-01,0.8603,0.8603,-0.96,0.8603
1439,2022-08-02,0.834,0.834,-3.06,0.834
1440,2022-08-03,0.8284,0.8284,-0.67,0.8284
1441,2022-08-04,0.8363,0.8363,0.95,0.8363
1442,2022-08-05,0.8577,0.8577,2.56,0.8577
1443,2022-08-08,0.8584,0.8584,0.08,0.8584
1444,2022-08-09,0.8545,0.8545,-0.45,0.8545
1445,2022-08-10,0.8526,0.8526,-0.22,0.8526
1446,2022-08-11,0.8971,0.8971,5.22,0.8971
1447,2022-08-12,0.8963,0.8963,-0.09,0.8963
1448,2022-08-15,0.889,0.889,-0.81,0.889
1449,2022-08-16,0.8881,0.8881,-0.1,0.8881
1450,2022-08-17,0.9042,0.9042,1.81,0.9042
1451,2022-08-18,0.897,0.897,-0.8,0.897
1452,2022-08-19,0.8927,0.8927,-0.48,0.8927
1453,2022-08-22,0.8881,0.8881,-0.52,0.8881
1454,2022-08-23,0.8928,0.8928,0.53,0.8928
1455,2022-08-24,0.8802,0.8802,-1.41,0.8802
1456,2022-08-25,0.8966,0.8966,1.86,0.8966
1457,2022-08-26,0.8876,0.8876,-1.0,0.8876
1458,2022-08-29,0.8832,0.8832,-0.5,0.8832
1459,2022-08-30,0.8834,0.8834,0.02,0.8834
1460,2022-08-31,0.889,0.889,0.63,0.889
1461,2022-09-01,0.8776,0.8776,-1.28,0.8776
1462,2022-09-02,0.8756,0.8756,-0.23,0.8756
1463,2022-09-05,0.8827,0.8827,0.81,0.8827
1464,2022-09-06,0.8924,0.8924,1.1,0.8924
1465,2022-09-07,0.886,0.886,-0.72,0.886
1466,2022-09-08,0.8832,0.8832,-0.32,0.8832
1467,2022-09-09,0.8984,0.8984,1.72,0.8984
1468,2022-09-13,0.898,0.898,-0.04,0.898
