,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
1039,2018-09-13,1171.61,1163.44,1177.83,1147.99,7626808,10491358464.0,2.58,0.54,6.22,0.0
1040,2018-09-14,1166.7,1143.63,1169.91,1143.63,8129945,10820000256.0,2.26,-1.7,-19.81,0.0
1041,2018-09-17,1138.54,1129.51,1141.29,1124.39,6705503,8549992192.0,1.48,-1.23,-14.12,0.0
1042,2018-09-18,1126.77,1150.73,1152.24,1123.41,7168410,8859745280.0,2.55,1.88,21.22,0.0
1043,2018-09-19,1146.47,1164.59,1176.39,1141.47,9011852,11274491904.0,3.03,1.2,13.86,0.0
1044,2018-09-20,1163.58,1161.01,1171.83,1157.84,5856383,7534370048.0,1.2,-0.31,-3.58,0.0
1045,2018-09-21,1165.9,1182.31,1185.11,1156.07,7674017,9980934912.0,2.5,1.83,21.3,0.0
1046,2018-09-25,1172.68,1169.6,1180.7,1167.13,5206616,6707425024.0,1.15,-1.08,-12.71,0.0
1047,2018-09-26,1173.84,1178.29,1186.84,1165.28,7729576,9662987008.0,1.84,0.74,8.69,0.0
1048,2018-09-27,1176.35,1153.45,1177.56,1152.85,7496233,9427865856.0,2.1,-2.11,-24.84,0.0
1049,2018-09-28,1158.07,1169.65,1170.79,1151.95,7399304,9471866624.0,1.63,1.4,16.2,0.0
1050,2018-10-08,1140.94,1113.36,1145.93,1113.08,6856364,10665069312.0,2.81,-4.81,-56.29,0.0
1051,2018-10-09,1115.82,1102.54,1122.35,1096.72,5733854,9350466816.0,2.3,-0.97,-10.82,0.0
1052,2018-10-10,1109.03,1100.5,1111.8,1088.52,5491116,8145016576.0,2.11,-0.19,-2.04,0.0
1053,2018-10-11,1059.31,1024.08,1068.58,1017.3,9444779,12533381888.0,4.66,-6.94,-76.42,0.0
1054,2018-10-12,1017.95,1028.54,1038.27,994.65,9124286,11350703616.0,4.26,0.44,4.46,0.0
1055,2018-10-15,1030.07,1011.92,1039.23,1009.65,6700132,9673850112.0,2.88,-1.62,-16.62,0.0
1056,2018-10-16,1011.06,986.71,1020.14,979.98,6573858,9004655616.0,3.97,-2.49,-25.21,0.0
1057,2018-10-17,999.05,996.48,1003.17,971.13,9108907,12658777088.0,3.25,0.99,9.77,0.0
1058,2018-10-18,985.85,976.48,999.46,976.29,7676212,10699723264.0,2.33,-2.01,-20.0,0.0
1059,2018-10-19,960.23,1020.78,1023.43,959.5,9804573,13810388736.0,6.55,4.54,44.3,0.0
1060,2018-10-22,1037.68,1082.75,1093.46,1037.68,14175766,20576598784.0,5.46,6.07,61.97,0.0
1061,2018-10-23,1081.31,1057.35,1085.78,1047.71,10721331,15375098880.0,3.52,-2.35,-25.4,0.0
1062,2018-10-24,1051.25,1046.37,1066.81,1041.81,9462572,14006241024.0,2.36,-1.04,-10.98,0.0
1063,2018-10-25,1011.88,1039.07,1044.4,1006.94,9144630,13407354368.0,3.58,-0.7,-7.3,0.0
1064,2018-10-26,1048.31,1023.36,1052.23,1018.41,7717017,11366833664.0,3.25,-1.51,-15.71,0.0
1065,2018-10-29,1024.14,1010.71,1032.48,1005.43,7832125,10698118400.0,2.64,-1.24,-12.65,0.0
1066,2018-10-30,1009.99,1026.63,1042.44,995.42,9962918,13693742336.0,4.65,1.58,15.92,0.0
1067,2018-10-31,1027.74,1035.58,1047.78,1024.33,8163637,11193229312.0,2.28,0.87,8.95,0.0
1068,2018-11-01,1053.61,1048.35,1073.06,1048.35,12302887,16157423360.0,2.39,1.23,12.77,0.0
1069,2018-11-02,1085.87,1105.32,1105.71,1079.88,14617401,19833167872.0,2.46,5.43,56.97,0.0
1070,2018-11-05,1104.23,1106.88,1128.56,1086.0,12872398,17762490112.0,3.85,0.14,1.56,0.0
1071,2018-11-06,1104.4,1103.84,1106.15,1086.81,9150682,12837470976.0,1.75,-0.27,-3.04,0.0
1072,2018-11-07,1105.59,1101.44,1121.04,1101.39,9755388,14784236800.0,1.78,-0.22,-2.4,0.0
1073,2018-11-08,1113.56,1083.28,1115.21,1083.11,7940247,12254268672.0,2.91,-1.65,-18.16,0.0
1074,2018-11-09,1076.95,1083.88,1094.4,1074.11,6867348,9821233664.0,1.87,0.06,0.6,0.0
1075,2018-11-12,1083.99,1125.2,1126.3,1082.2,11258693,15822305792.0,4.07,3.81,41.32,0.0
1076,2018-11-13,1113.72,1141.93,1151.57,1111.61,15303741,19775220992.0,3.55,1.49,16.73,0.0
1077,2018-11-14,1138.2,1135.24,1150.13,1132.33,11677429,14663368192.0,1.56,-0.59,-6.69,0.0
1078,2018-11-15,1131.5,1155.29,1155.76,1130.89,11572490,15680814592.0,2.19,1.77,20.05,0.0
1079,2018-11-16,1156.91,1152.22,1164.14,1141.46,12144811,17969866240.0,1.96,-0.27,-3.07,0.0
1080,2018-11-19,1148.86,1148.92,1152.81,1134.75,9547203,13216825088.0,1.57,-0.29,-3.3,0.0
1081,2018-11-20,1139.7,1112.34,1140.43,1109.44,10010413,13921555200.0,2.7,-3.18,-36.58,0.0
1082,2018-11-21,1101.04,1115.68,1120.04,1098.9,8652654,12612895744.0,1.9,0.3,3.34,0.0
1083,2018-11-22,1118.19,1107.87,1123.83,1104.03,7081724,9769077504.0,1.77,-0.7,-7.81,0.0
1084,2018-11-23,1107.02,1062.17,1108.34,1061.38,9455449,12718316800.0,4.24,-4.13,-45.7,0.0
1085,2018-11-26,1062.21,1059.49,1069.72,1052.29,5990469,8533608448.0,1.64,-0.25,-2.68,0.0
1086,2018-11-27,1067.85,1067.12,1074.31,1059.87,6950628,9962227200.0,1.36,0.72,7.63,0.0
1087,2018-11-28,1066.16,1090.69,1091.35,1057.19,9824680,13002167808.0,3.2,2.21,23.57,0.0
1088,2018-11-29,1098.09,1063.42,1102.45,1063.42,8700682,12322018304.0,3.58,-2.5,-27.27,0.0
1089,2018-11-30,1062.95,1080.56,1084.36,1057.69,7246670,10260834304.0,2.51,1.61,17.14,0.0
1090,2018-12-03,1118.08,1119.76,1127.54,1105.84,11461438,16645593088.0,2.01,3.63,39.2,0.0
1091,2018-12-04,1116.52,1126.24,1126.7,1114.52,7573606,11019749376.0,1.09,0.58,6.48,0.0
1092,2018-12-05,1108.06,1119.59,1129.25,1104.79,8096173,12156358656.0,2.17,-0.59,-6.65,0.0
1093,2018-12-06,1109.58,1085.24,1113.5,1084.28,8480839,12712694272.0,2.61,-3.07,-34.35,0.0
1094,2018-12-07,1084.44,1084.42,1091.41,1080.89,6713408,9621883392.0,0.97,-0.08,-0.82,0.0
1095,2018-12-10,1071.91,1071.19,1083.05,1068.28,7277210,10761070592.0,1.36,-1.22,-13.23,0.0
1096,2018-12-11,1075.53,1082.98,1084.77,1075.2,5626447,8304676352.0,0.89,1.1,11.79,0.0
1097,2018-12-12,1088.85,1084.87,1090.93,1081.47,5966078,9042599936.0,0.87,0.17,1.89,0.0
1098,2018-12-13,1089.18,1098.29,1103.89,1079.98,7518397,11002844160.0,2.2,1.24,13.42,0.0
1099,2018-12-14,1096.26,1064.28,1096.26,1063.02,7605245,11211693056.0,3.03,-3.1,-34.01,0.0
1100,2018-12-17,1058.71,1055.3,1062.35,1044.08,6305881,9049180416.0,1.72,-0.84,-8.98,0.0
1101,2018-12-18,1049.47,1047.64,1060.57,1039.01,6480973,9093273600.0,2.04,-0.73,-7.66,0.0
1102,2018-12-19,1049.86,1026.28,1051.04,1022.58,6031673,9370865920.0,2.72,-2.04,-21.36,0.0
1103,2018-12-20,1025.21,1029.83,1035.43,1020.45,5898406,8722349568.0,1.46,0.35,3.55,0.0
1104,2018-12-21,1026.44,1024.17,1031.31,1013.95,6644321,9446873344.0,1.69,-0.55,-5.66,0.0
1105,2018-12-24,1022.4,1037.24,1038.25,1019.46,5866664,8388462080.0,1.83,1.28,13.07,0.0
1106,2018-12-25,1023.19,1026.3,1031.99,999.74,8763002,11317341184.0,3.11,-1.05,-10.94,0.0
1107,2018-12-26,1025.03,1013.47,1030.21,1013.47,6086394,8111385856.0,1.63,-1.25,-12.83,0.0
1108,2018-12-27,1030.89,1001.03,1033.06,1000.84,8073624,10668980736.0,3.18,-1.23,-12.44,0.0
1109,2018-12-28,1003.31,1001.64,1008.16,993.19,7862247,10154222080.0,1.5,0.06,0.61,0.0
1110,2019-01-02,1002.61,983.42,1003.3,983.03,7048639,10625024768.0,2.02,-1.82,-18.22,0.0
1111,2019-01-03,982.14,970.75,993.16,970.5,7303406,10449507072.0,2.3,-1.29,-12.67,0.0
1112,2019-01-04,961.24,999.41,1000.01,960.13,10252559,14379689472.0,4.11,2.95,28.66,0.0
1113,2019-01-07,1003.0,1015.45,1017.2,997.31,9217576,13479633408.0,1.99,1.6,16.04,0.0
1114,2019-01-08,1010.55,1012.38,1017.25,1008.35,7611731,11237937152.0,0.88,-0.3,-3.07,0.0
1115,2019-01-09,1011.79,1010.6,1030.6,1005.27,9262501,14293024768.0,2.5,-0.18,-1.78,0.0
1116,2019-01-10,1011.41,1004.24,1015.64,1002.69,7818315,11275980544.0,1.28,-0.63,-6.36,0.0
1117,2019-01-11,1007.9,1005.82,1010.41,998.13,7291047,9879439872.0,1.22,0.16,1.58,0.0
1118,2019-01-14,1007.61,992.39,1008.25,989.62,6664326,9659683584.0,1.85,-1.34,-13.43,0.0
1119,2019-01-15,991.22,1014.84,1015.64,988.74,8604380,11854639104.0,2.71,2.26,22.45,0.0
1120,2019-01-16,1015.75,1014.27,1022.6,1010.6,7858590,11127880704.0,1.18,-0.06,-0.57,0.0
1121,2019-01-17,1014.29,1001.3,1014.29,1001.12,7111343,9908109824.0,1.3,-1.28,-12.97,0.0
1122,2019-01-18,1004.69,1018.86,1019.54,1000.68,7788554,11026956032.0,1.88,1.75,17.56,0.0
1123,2019-01-21,1020.05,1027.02,1034.53,1017.43,8116648,11913147904.0,1.68,0.8,8.16,0.0
1124,2019-01-22,1025.05,1007.75,1025.05,1003.3,7260998,10288466176.0,2.12,-1.88,-19.27,0.0
1125,2019-01-23,1005.95,1005.03,1008.87,999.7,5764818,7854204672.0,0.91,-0.27,-2.72,0.0
1126,2019-01-24,1005.89,1017.55,1024.05,1000.82,8583161,12115855616.0,2.31,1.25,12.52,0.0
1127,2019-01-25,1016.79,1020.88,1029.61,1013.72,8906945,13475169024.0,1.56,0.33,3.33,0.0
1128,2019-01-28,1027.22,1015.52,1033.16,1013.49,7811935,11543972608.0,1.93,-0.53,-5.36,0.0
1129,2019-01-29,1015.93,1001.86,1015.93,990.31,8141382,11441336064.0,2.52,-1.35,-13.66,0.0
1130,2019-01-30,996.7,987.8,1005.87,987.8,7729740,11083028992.0,1.8,-1.4,-14.06,0.0
1131,2019-01-31,988.78,988.41,999.99,981.54,8949533,11838450944.0,1.87,0.06,0.61,0.0
1132,2019-02-01,993.36,1027.24,1028.43,993.36,10161826,14166992384.0,3.55,3.93,38.83,0.0
1133,2019-02-11,1031.45,1060.14,1061.63,1030.44,11017233,16124438528.0,3.04,3.2,32.9,0.0
1134,2019-02-12,1060.17,1072.48,1075.26,1058.9,11013148,15716159488.0,1.54,1.16,12.34,0.0
1135,2019-02-13,1075.95,1095.88,1100.74,1072.41,15062582,21899915264.0,2.64,2.18,23.4,0.0
1136,2019-02-14,1096.46,1103.59,1109.72,1089.02,11698951,17537732864.0,1.89,0.7,7.71,0.0
1137,2019-02-15,1101.33,1090.46,1106.64,1089.51,11904780,16838556416.0,1.55,-1.19,-13.13,0.0
1138,2019-02-18,1098.58,1140.64,1140.9,1098.58,15237723,22350810880.0,3.88,4.6,50.18,0.0
1139,2019-02-19,1146.65,1133.69,1155.09,1122.15,16096598,24168254464.0,2.89,-0.61,-6.95,0.0
1140,2019-02-20,1132.7,1129.85,1136.66,1112.87,11197079,17120355328.0,2.1,-0.34,-3.84,0.0
1141,2019-02-21,1126.45,1134.54,1166.04,1123.58,18866679,27405888512.0,3.76,0.42,4.69,0.0
1142,2019-02-22,1134.88,1179.86,1180.02,1133.2,18714237,28402188800.0,4.13,3.99,45.32,0.0
1143,2019-02-25,1212.8,1260.88,1260.88,1212.0,24616368,39596907776.0,4.14,6.87,81.02,0.0
1144,2019-02-26,1278.9,1265.56,1301.3,1261.34,30486500,53002437120.0,3.17,0.37,4.68,0.0
1145,2019-02-27,1265.39,1243.56,1274.52,1227.16,22358917,38108764160.0,3.74,-1.74,-22.0,0.0
1146,2019-02-28,1248.02,1262.1,1267.93,1242.25,16342449,29794084352.0,2.07,1.49,18.54,0.0
1147,2019-03-01,1282.42,1292.54,1292.54,1259.8,18524931,34025011200.0,2.59,2.41,30.44,0.0
1148,2019-03-04,1316.46,1324.78,1361.79,1309.97,27713633,48844091392.0,4.01,2.49,32.24,0.0
1149,2019-03-05,1318.07,1364.3,1364.3,1315.54,24004079,39068941824.0,3.68,2.98,39.52,0.0
1150,2019-03-06,1376.88,1385.75,1390.78,1355.24,26650892,45352514048.0,2.6,1.57,21.45,0.0
1151,2019-03-07,1385.04,1379.54,1403.58,1356.51,27569815,48519777280.0,3.4,-0.45,-6.21,0.0
1152,2019-03-08,1338.4,1336.0,1397.42,1328.31,32469934,55278801664.0,5.01,-3.16,-43.54,0.0
1153,2019-03-11,1347.76,1391.34,1391.49,1339.08,25748495,43925622016.0,3.92,4.14,55.34,0.0
1154,2019-03-12,1398.86,1410.83,1430.11,1385.56,32654023,55940360448.0,3.2,1.4,19.49,0.0
1155,2019-03-13,1407.54,1358.05,1407.54,1347.86,25727359,43961669376.0,4.23,-3.74,-52.78,0.0
1156,2019-03-14,1346.84,1340.82,1372.48,1323.05,21117309,35757684736.0,3.64,-1.27,-17.23,0.0
1157,2019-03-15,1351.27,1343.36,1364.34,1330.2,16766264,29172776192.0,2.55,0.19,2.54,0.0
1158,2019-03-18,1344.75,1375.2,1375.2,1327.8,17055281,31532637440.0,3.53,2.37,31.84,0.0
1159,2019-03-19,1373.9,1374.53,1391.51,1365.22,16454690,28971457536.0,1.91,-0.05,-0.67,0.0
1160,2019-03-20,1372.61,1369.41,1374.46,1343.74,17057407,30531425024.0,2.23,-0.37,-5.12,0.0
1161,2019-03-21,1367.17,1380.38,1395.34,1362.27,20765696,35499133184.0,2.41,0.8,10.97,0.0
1162,2019-03-22,1380.23,1370.66,1382.11,1349.52,14499606,25511737856.0,2.36,-0.7,-9.72,0.0
1163,2019-03-25,1347.56,1346.26,1372.48,1343.56,14865016,27276775424.0,2.11,-1.78,-24.4,0.0
1164,2019-03-26,1355.54,1309.68,1357.26,1305.97,15875036,27007371264.0,3.81,-2.72,-36.58,0.0
1165,2019-03-27,1319.82,1316.16,1322.75,1295.99,12985472,22968560640.0,2.04,0.49,6.48,0.0
1166,2019-03-28,1310.09,1301.88,1328.94,1301.88,11744862,20493435136.0,2.06,-1.08,-14.28,0.0
1167,2019-03-29,1309.92,1356.28,1356.28,1300.54,16937476,31095427328.0,4.28,4.18,54.4,0.0
1168,2019-04-01,1368.96,1409.21,1414.3,1368.96,20700008,38734480128.0,3.34,3.9,52.93,0.0
1169,2019-04-02,1412.47,1404.36,1428.65,1399.06,21193521,41034213120.0,2.1,-0.34,-4.85,0.0
1170,2019-04-03,1394.19,1418.37,1420.11,1391.91,17054528,33174252288.0,2.01,1.0,14.01,0.0
1171,2019-04-04,1428.62,1415.51,1432.03,1408.48,17488695,33432518656.0,1.66,-0.2,-2.86,0.0
1172,2019-04-08,1425.86,1389.1,1428.08,1372.47,18793360,36136791040.0,3.93,-1.87,-26.41,0.0
1173,2019-04-09,1382.19,1396.3,1406.31,1376.53,14624307,27029887232.0,2.14,0.52,7.2,0.0
1174,2019-04-10,1383.49,1380.64,1392.84,1368.8,17205596,30988809984.0,1.72,-1.12,-15.66,0.0
1175,2019-04-11,1381.8,1349.08,1384.65,1346.81,14178159,26155895552.0,2.74,-2.29,-31.56,0.0
1176,2019-04-12,1350.37,1354.07,1358.35,1344.55,10946566,19462338560.0,1.02,0.37,4.99,0.0
1177,2019-04-15,1374.78,1329.05,1378.07,1328.47,13376459,24970274816.0,3.66,-1.85,-25.02,0.0
1178,2019-04-16,1322.18,1369.38,1369.38,1314.16,14804713,26851589888.0,4.15,3.03,40.33,0.0
1179,2019-04-17,1371.16,1376.3,1386.15,1367.44,17119401,30138271744.0,1.37,0.51,6.92,0.0
1180,2019-04-18,1375.18,1365.76,1377.13,1361.11,13186205,21832192000.0,1.16,-0.77,-10.54,0.0
1181,2019-04-19,1365.96,1375.84,1376.06,1354.43,13270458,21147034112.0,1.58,0.74,10.08,0.0
1182,2019-04-22,1379.73,1351.23,1380.83,1347.28,13912387,23033008128.0,2.44,-1.79,-24.61,0.0
1183,2019-04-23,1349.7,1336.58,1354.81,1332.28,11268314,19634322688.0,1.67,-1.08,-14.65,0.0
1184,2019-04-24,1340.9,1362.03,1363.25,1324.55,12192298,20304450048.0,2.9,1.9,25.45,0.0
1185,2019-04-25,1355.06,1315.43,1358.05,1315.24,12947239,21837608960.0,3.14,-3.42,-46.6,0.0
1186,2019-04-26,1310.73,1312.71,1332.87,1310.09,11212023,19967078400.0,1.73,-0.21,-2.72,0.0
1187,2019-04-29,1312.99,1280.04,1318.23,1276.88,14539438,24919954432.0,3.15,-2.49,-32.67,0.0
1188,2019-04-30,1279.76,1275.11,1289.65,1266.48,10018200,17190628864.0,1.81,-0.39,-4.93,0.0
1189,2019-05-06,1216.22,1177.53,1225.67,1172.01,14739719,22756578048.0,4.21,-7.65,-97.58,0.0
1190,2019-05-07,1185.96,1189.62,1200.23,1168.62,11985635,19289636096.0,2.68,1.03,12.09,0.0
1191,2019-05-08,1161.78,1178.78,1201.99,1158.31,9421395,15486572800.0,3.67,-0.91,-10.84,0.0
1192,2019-05-09,1167.81,1163.73,1184.37,1161.95,8240303,13651637248.0,1.9,-1.28,-15.05,0.0
1193,2019-05-10,1180.96,1217.15,1218.61,1159.1,13725024,22561926656.0,5.11,4.59,53.42,0.0
1194,2019-05-13,1200.28,1194.22,1208.62,1187.24,9045943,15022583808.0,1.76,-1.88,-22.93,0.0
1195,2019-05-14,1186.4,1191.1,1209.08,1185.53,8910672,14782084608.0,1.97,-0.26,-3.12,0.0
1196,2019-05-15,1203.78,1218.73,1221.93,1198.07,9534432,16446692608.0,2.0,2.32,27.63,0.0
1197,2019-05-16,1217.43,1220.49,1221.86,1204.17,8681665,15429054976.0,1.45,0.14,1.76,0.0
1198,2019-05-17,1223.15,1174.0,1223.15,1168.26,10972610,17595682304.0,4.5,-3.81,-46.49,0.0
1199,2019-05-20,1172.85,1174.01,1181.71,1156.59,9609002,15648491008.0,2.14,0.0,0.01,0.0
1200,2019-05-21,1174.23,1190.68,1200.05,1170.47,8918655,14813171456.0,2.52,1.42,16.67,0.0
1201,2019-05-22,1191.19,1185.02,1198.21,1175.42,8141905,12792184320.0,1.91,-0.48,-5.66,0.0
1202,2019-05-23,1182.51,1154.87,1182.51,1151.73,8923618,14062062592.0,2.6,-2.54,-30.15,0.0
1203,2019-05-24,1154.53,1153.0,1164.79,1150.93,8681142,11811503872.0,1.2,-0.16,-1.87,0.0
1204,2019-05-27,1154.87,1185.25,1191.16,1150.9,11305113,17260344576.0,3.49,2.8,32.25,0.0
1205,2019-05-28,1186.11,1190.37,1191.59,1173.11,9627090,15677331456.0,1.56,0.43,5.12,0.0
1206,2019-05-29,1180.06,1181.47,1190.91,1175.36,7421941,11374252032.0,1.31,-0.75,-8.9,0.0
1207,2019-05-30,1173.62,1165.54,1174.28,1154.14,7798320,11996543488.0,1.7,-1.35,-15.93,0.0
1208,2019-05-31,1167.87,1164.6,1178.31,1163.47,7104792,10586099456.0,1.27,-0.08,-0.94,0.0
1209,2019-06-03,1167.51,1151.45,1173.47,1146.7,7996820,12365515520.0,2.3,-1.13,-13.15,0.0
1210,2019-06-04,1150.31,1141.6,1154.44,1135.19,6796876,10727316224.0,1.67,-0.86,-9.85,0.0
1211,2019-06-05,1154.79,1139.25,1156.97,1137.92,7512465,12539256832.0,1.67,-0.21,-2.35,0.0
1212,2019-06-06,1137.29,1116.0,1137.29,1112.8,7935869,12409467136.0,2.15,-2.04,-23.25,0.0
1213,2019-06-10,1120.89,1127.04,1136.55,1113.95,7348250,11919383040.0,2.03,0.99,11.04,0.0
1214,2019-06-11,1126.62,1173.19,1174.14,1125.21,12792877,20010429440.0,4.34,4.09,46.15,0.0
1215,2019-06-12,1169.35,1159.96,1172.6,1156.55,9321709,14778450688.0,1.37,-1.13,-13.23,0.0
1216,2019-06-13,1159.48,1161.67,1167.63,1152.9,8800602,13919644928.0,1.27,0.15,1.71,0.0
1217,2019-06-14,1162.76,1140.34,1169.79,1137.96,9165923,14097569792.0,2.74,-1.84,-21.33,0.0
1218,2019-06-17,1138.89,1137.62,1145.92,1131.25,6476908,11192902656.0,1.29,-0.24,-2.72,0.0
1219,2019-06-18,1138.8,1144.1,1148.54,1130.89,5939312,10165364736.0,1.55,0.57,6.48,0.0
1220,2019-06-19,1182.8,1158.74,1185.72,1158.74,11529672,19373199616.0,2.36,1.28,14.64,0.0
1221,2019-06-20,1159.11,1186.36,1196.49,1156.34,12705555,21086144256.0,3.46,2.38,27.62,0.0
1222,2019-06-21,1211.47,1211.39,1221.08,1204.1,14539342,24833091584.0,1.43,2.11,25.03,0.0
1223,2019-06-24,1215.67,1204.36,1216.68,1199.03,9144928,16505680640.0,1.46,-0.58,-7.03,0.0
1224,2019-06-25,1203.57,1196.68,1204.19,1176.92,9495203,16768746752.0,2.26,-0.64,-7.68,0.0
1225,2019-06-26,1187.79,1202.72,1209.41,1185.58,7895632,14887667200.0,1.99,0.5,6.04,0.0
1226,2019-06-27,1207.06,1217.88,1224.02,1206.75,9489607,17184000000.0,1.44,1.26,15.16,0.0
1227,2019-06-28,1216.05,1207.66,1216.05,1197.64,7504462,13049785088.0,1.51,-0.84,-10.22,0.0
1228,2019-07-01,1237.05,1254.78,1255.45,1228.22,14498708,25542618112.0,2.25,3.9,47.12,0.0
1229,2019-07-02,1252.89,1255.95,1263.34,1248.42,10223175,19429523968.0,1.19,0.09,1.17,0.0
1230,2019-07-03,1252.84,1240.48,1252.84,1235.46,8779575,17794217472.0,1.38,-1.23,-15.47,0.0
1231,2019-07-04,1243.64,1229.93,1246.27,1223.14,7392294,14442962688.0,1.86,-0.85,-10.55,0.0
1232,2019-07-05,1230.81,1234.74,1238.14,1226.78,5966455,11717932032.0,0.92,0.39,4.81,0.0
1233,2019-07-08,1230.58,1194.72,1230.58,1186.22,9722161,16383830016.0,3.59,-3.24,-40.02,0.0
1234,2019-07-09,1194.82,1202.24,1204.39,1188.29,6759258,12151802368.0,1.35,0.63,7.52,0.0
1235,2019-07-10,1204.96,1197.16,1206.28,1193.13,6000546,11828355328.0,1.09,-0.42,-5.08,0.0
1236,2019-07-11,1207.68,1197.56,1214.03,1193.33,6017444,11186776576.0,1.73,0.03,0.4,0.0
1237,2019-07-12,1199.56,1201.5,1206.69,1189.69,6245286,11068421120.0,1.42,0.33,3.94,0.0
1238,2019-07-15,1196.64,1221.11,1231.28,1184.72,12424027,20411727360.0,3.88,1.63,19.61,0.0
1239,2019-07-16,1220.16,1221.02,1225.52,1215.35,8198232,14552831744.0,0.83,-0.01,-0.09,0.0
1240,2019-07-17,1219.93,1226.82,1234.71,1217.46,9298303,15837488384.0,1.41,0.48,5.8,0.0
1241,2019-07-18,1220.02,1206.82,1220.67,1206.82,8546774,13913430528.0,1.13,-1.63,-20.0,0.0
1242,2019-07-19,1214.16,1219.03,1231.25,1213.76,8025210,13640355840.0,1.45,1.01,12.21,0.0
1243,2019-07-22,1223.8,1196.97,1225.2,1195.58,8475359,14010945024.0,2.43,-1.81,-22.06,0.0
1244,2019-07-23,1201.16,1214.61,1214.61,1199.02,7106484,13153336576.0,1.3,1.47,17.64,0.0
1245,2019-07-24,1217.71,1231.28,1239.54,1217.71,10962908,18227472128.0,1.8,1.37,16.67,0.0
1246,2019-07-25,1230.1,1241.59,1244.05,1227.38,9641850,16458935040.0,1.35,0.84,10.31,0.0
1247,2019-07-26,1238.61,1244.01,1245.41,1235.14,7444741,12930134272.0,0.83,0.19,2.42,0.0
1248,2019-07-29,1243.71,1240.76,1248.6,1234.3,8621301,13956043520.0,1.15,-0.26,-3.25,0.0
1249,2019-07-30,1242.59,1256.26,1267.62,1241.94,11367589,18871323904.0,2.07,1.25,15.5,0.0
1250,2019-07-31,1255.03,1247.12,1255.78,1246.12,7912670,13971503104.0,0.77,-0.73,-9.14,0.0
1251,2019-08-01,1240.5,1244.58,1249.63,1236.86,8393756,15100523776.0,1.02,-0.2,-2.54,0.0
1252,2019-08-02,1214.97,1228.19,1230.48,1210.69,10916817,17791484416.0,1.59,-1.32,-16.39,0.0
1253,2019-08-05,1221.96,1201.53,1234.35,1201.53,10949718,18045467136.0,2.67,-2.17,-26.66,0.0
1254,2019-08-06,1176.8,1183.18,1191.29,1156.03,12789161,19871796224.0,2.93,-1.53,-18.35,0.0
1255,2019-08-07,1192.02,1177.67,1193.57,1177.67,8712627,14646093312.0,1.34,-0.47,-5.51,0.0
1256,2019-08-08,1188.05,1196.25,1199.57,1185.4,7978975,15677483520.0,1.2,1.58,18.58,0.0
1257,2019-08-09,1205.05,1188.67,1208.41,1186.54,8762494,16014683648.0,1.83,-0.63,-7.58,0.0
1258,2019-08-12,1191.52,1215.47,1215.49,1186.82,9828154,16190850816.0,2.41,2.25,26.8,0.0
1259,2019-08-13,1203.74,1206.48,1213.44,1200.93,9078300,14730459904.0,1.03,-0.74,-8.99,0.0
1260,2019-08-14,1225.33,1218.24,1231.71,1217.27,11771712,18723677440.0,1.2,0.97,11.76,0.0
1261,2019-08-15,1193.28,1234.76,1234.76,1191.05,12900458,18681814784.0,3.59,1.36,16.52,0.0
1262,2019-08-16,1234.13,1242.89,1256.37,1232.36,15438159,23853147136.0,1.94,0.66,8.13,0.0
1263,2019-08-19,1258.76,1298.58,1298.58,1257.3,21360783,33919080704.0,3.32,4.48,55.69,0.0
1264,2019-08-20,1302.79,1288.38,1305.81,1285.58,16850666,27366019584.0,1.56,-0.79,-10.2,0.0
1265,2019-08-21,1285.71,1282.92,1289.54,1279.95,12507555,19930801920.0,0.74,-0.42,-5.46,0.0
1266,2019-08-22,1285.57,1285.95,1287.92,1274.54,12171132,18812583424.0,1.04,0.24,3.03,0.0
1267,2019-08-23,1287.52,1290.32,1295.03,1278.88,12857269,23371827200.0,1.26,0.34,4.37,0.0
1268,2019-08-26,1266.0,1276.0,1283.01,1264.48,12045708,20832978944.0,1.44,-1.11,-14.32,0.0
1269,2019-08-27,1284.59,1294.2,1311.3,1282.78,14410427,25121129728.0,2.24,1.43,18.2,0.0
1270,2019-08-28,1296.0,1287.62,1297.47,1283.49,10609479,18475165184.0,1.08,-0.51,-6.58,0.0
1271,2019-08-29,1288.94,1283.77,1293.86,1278.86,10299292,17059502080.0,1.16,-0.3,-3.85,0.0
1272,2019-08-30,1293.67,1279.98,1300.94,1271.96,14120004,23820594944.0,2.26,-0.3,-3.79,0.0
1273,2019-09-02,1283.92,1322.35,1324.6,1283.92,14620594,26202170624.0,3.18,3.31,42.37,0.0
1274,2019-09-03,1325.16,1329.32,1329.32,1314.35,15510791,27520128768.0,1.13,0.53,6.97,0.0
1275,2019-09-04,1325.4,1336.39,1336.49,1320.02,15799770,27280557312.0,1.24,0.53,7.07,0.0
1276,2019-09-05,1348.58,1356.43,1376.42,1348.58,23473098,39469607424.0,2.08,1.5,20.04,0.0
1277,2019-09-06,1367.67,1367.99,1371.08,1352.58,16618395,29455148800.0,1.36,0.85,11.56,0.0
1278,2019-09-09,1382.64,1411.64,1411.64,1374.24,20688533,38131842816.0,2.73,3.19,43.65,0.0
1279,2019-09-10,1412.12,1403.02,1412.27,1396.44,18156049,33932302592.0,1.12,-0.61,-8.62,0.0
