,date,unit,accu,change_rate,accu_qfq
2093,2022-02-08,0.96,4.8,1.16,0.96
2094,2022-02-09,0.982,4.91,2.29,0.982
2095,2022-02-10,0.958,4.79,-2.44,0.958
2096,2022-02-11,0.93,4.65,-2.92,0.93
2097,2022-02-14,0.93,4.65,0.0,0.93
2098,2022-02-15,0.952,4.76,2.37,0.952
2099,2022-02-16,0.949,4.745,-0.32,0.949
2100,2022-02-17,0.919,4.595,-3.16,0.919
2101,2022-02-18,0.909,4.545,-1.09,0.909
2102,2022-02-21,0.91,4.55,0.11,0.91
2103,2022-02-22,0.902,4.51,-0.88,0.902
2104,2022-02-23,0.877,4.385,-2.77,0.877
2105,2022-02-24,0.906,4.53,3.31,0.906
2106,2022-02-25,0.92,4.6,1.55,0.92
2107,2022-02-28,0.922,4.61,0.22,0.922
2108,2022-03-01,0.904,4.52,-1.95,0.904
2109,2022-03-02,0.924,4.62,2.21,0.924
2110,2022-03-03,0.906,4.53,-1.95,0.906
2111,2022-03-04,0.897,4.485,-0.99,0.897
2112,2022-03-07,0.866,4.33,-3.46,0.866
2113,2022-03-08,0.858,4.29,-0.92,0.858
2114,2022-03-09,0.889,4.445,3.61,0.889
2115,2022-03-10,0.878,4.39,-1.24,0.878
2116,2022-03-11,0.862,4.31,-1.82,0.862
2117,2022-03-14,0.848,4.24,-1.62,0.848
2118,2022-03-15,0.878,4.39,3.54,0.878
2119,2022-03-16,0.911,4.555,3.76,0.911
2120,2022-03-17,0.916,4.58,0.55,0.916
2121,2022-03-18,0.936,4.68,2.18,0.936
2122,2022-03-21,0.937,4.685,0.11,0.937
2123,2022-03-22,0.955,4.775,1.92,0.955
2124,2022-03-23,0.94,4.7,-1.57,0.94
2125,2022-03-24,0.962,4.81,2.34,0.962
2126,2022-03-25,0.962,4.81,0.0,0.962
2127,2022-03-28,0.977,4.885,1.56,0.977
2128,2022-03-29,0.993,4.965,1.64,0.993
2129,2022-03-30,0.981,4.905,-1.21,0.981
2130,2022-03-31,0.964,4.82,-1.73,0.964
2131,2022-04-01,0.966,4.83,0.21,0.966
2132,2022-04-06,0.947,4.735,-1.97,0.947
2133,2022-04-07,0.947,4.735,0.0,0.947
2134,2022-04-08,0.933,4.665,-1.48,0.933
2135,2022-04-11,0.911,4.555,-2.36,0.911
2136,2022-04-12,0.91,4.55,-0.11,0.91
2137,2022-04-13,0.927,4.635,1.87,0.927
2138,2022-04-14,0.903,4.515,-2.59,0.903
2139,2022-04-15,0.908,4.54,0.55,0.908
2140,2022-04-18,0.908,4.54,0.0,0.908
2141,2022-04-19,0.926,4.63,1.98,0.926
2142,2022-04-20,0.916,4.58,-1.08,0.916
2143,2022-04-21,0.899,4.495,-1.86,0.899
2144,2022-04-22,0.882,4.41,-1.89,0.882
2145,2022-04-25,0.898,4.49,1.81,0.898
2146,2022-04-26,0.872,4.36,-2.9,0.872
2147,2022-04-27,0.872,4.36,0.0,0.872
2148,2022-04-28,0.902,4.51,3.44,0.902
2149,2022-04-29,0.869,4.345,-3.66,0.869
2150,2022-05-05,0.862,4.31,-0.81,0.862
2151,2022-05-06,0.86,4.3,-0.23,0.86
2152,2022-05-09,0.833,4.165,-3.14,0.833
2153,2022-05-10,0.846,4.23,1.56,0.846
2154,2022-05-11,0.823,4.115,-2.72,0.823
2155,2022-05-12,0.821,4.105,-0.24,0.821
2156,2022-05-13,0.859,4.295,4.63,0.859
2157,2022-05-16,0.848,4.24,-1.28,0.848
2158,2022-05-17,0.87,4.35,2.59,0.87
2159,2022-05-18,0.82,4.1,-5.75,0.82
2160,2022-05-19,0.817,4.085,-0.37,0.817
2161,2022-05-20,0.814,4.07,-0.37,0.814
2162,2022-05-23,0.819,4.095,0.61,0.819
2163,2022-05-24,0.799,3.995,-2.44,0.799
2164,2022-05-25,0.811,4.055,1.5,0.811
2165,2022-05-26,0.836,4.18,3.08,0.836
2166,2022-05-27,0.871,4.355,4.19,0.871
2167,2022-05-30,0.867,4.335,-0.46,0.867
2168,2022-05-31,0.859,4.295,-0.92,0.859
2169,2022-06-01,0.853,4.265,-0.7,0.853
2170,2022-06-02,0.882,4.41,3.4,0.882
2171,2022-06-06,0.857,4.285,-2.83,0.857
2172,2022-06-07,0.864,4.32,0.82,0.864
2173,2022-06-08,0.857,4.285,-0.81,0.857
2174,2022-06-09,0.836,4.18,-2.45,0.836
2175,2022-06-10,0.809,4.045,-3.23,0.809
2176,2022-06-13,0.774,3.87,-4.33,0.774
2177,2022-06-14,0.779,3.895,0.65,0.779
2178,2022-06-15,0.798,3.99,2.44,0.798
2179,2022-06-16,0.762,3.81,-4.51,0.762
2180,2022-06-17,0.769,3.845,0.92,0.769
2181,2022-06-20,0.771,3.855,0.26,0.771
2182,2022-06-21,0.787,3.935,2.08,0.787
2183,2022-06-22,0.789,3.945,0.25,0.789
2184,2022-06-23,0.8,4.0,1.39,0.8
2185,2022-06-24,0.827,4.135,3.38,0.827
2186,2022-06-27,0.819,4.095,-0.97,0.819
2187,2022-06-28,0.794,3.97,-3.05,0.794
2188,2022-06-29,0.796,3.98,0.25,0.796
2189,2022-06-30,0.787,3.935,-1.13,0.787
2190,2022-07-01,0.79,3.95,0.38,0.79
2191,2022-07-04,0.792,3.96,0.25,0.792
2192,2022-07-05,0.804,4.02,1.52,0.804
2193,2022-07-06,0.812,4.06,1.0,0.812
2194,2022-07-07,0.828,4.14,1.97,0.828
2195,2022-07-08,0.829,4.145,0.12,0.829
2196,2022-07-11,0.809,4.045,-2.41,0.809
2197,2022-07-12,0.805,4.025,-0.49,0.805
2198,2022-07-13,0.804,4.02,-0.12,0.804
2199,2022-07-14,0.806,4.03,0.25,0.806
2200,2022-07-15,0.824,4.12,2.23,0.824
2201,2022-07-18,0.816,4.08,-0.97,0.816
2202,2022-07-19,0.841,4.205,3.06,0.841
2203,2022-07-20,0.855,4.275,1.66,0.855
2204,2022-07-21,0.869,4.345,1.64,0.869
2205,2022-07-22,0.852,4.26,-1.96,0.852
2206,2022-07-25,0.848,4.24,-0.47,0.848
2207,2022-07-26,0.831,4.155,-2.0,0.831
2208,2022-07-27,0.869,4.345,4.57,0.869
2209,2022-07-28,0.873,4.365,0.46,0.873
2210,2022-07-29,0.889,4.445,1.83,0.889
2211,2022-08-01,0.889,4.445,0.0,0.889
2212,2022-08-02,0.886,4.43,-0.34,0.886
2213,2022-08-03,0.915,4.575,3.27,0.915
2214,2022-08-04,0.916,4.58,0.11,0.916
2215,2022-08-05,0.906,4.53,-1.09,0.906
2216,2022-08-08,0.907,4.535,0.11,0.907
2217,2022-08-09,0.895,4.475,-1.32,0.895
2218,2022-08-10,0.921,4.605,2.91,0.921
2219,2022-08-11,0.911,4.555,-1.09,0.911
2220,2022-08-12,0.931,4.655,2.2,0.931
2221,2022-08-15,0.938,4.69,0.75,0.938
2222,2022-08-16,0.94,4.7,0.21,0.94
2223,2022-08-17,0.931,4.655,-0.96,0.931
2224,2022-08-18,0.932,4.66,0.11,0.932
2225,2022-08-19,0.918,4.59,-1.5,0.918
2226,2022-08-22,0.895,4.475,-2.51,0.895
2227,2022-08-23,0.898,4.49,0.34,0.898
2228,2022-08-24,0.899,4.495,0.11,0.899
2229,2022-08-25,0.917,4.585,2.0,0.917
2230,2022-08-26,0.879,4.395,-4.14,0.879
2231,2022-08-29,0.873,4.365,-0.68,0.873
2232,2022-08-30,0.864,4.32,-1.03,0.864
2233,2022-08-31,0.861,4.305,-0.35,0.861
2234,2022-09-01,0.86,4.3,-0.12,0.86
2235,2022-09-02,0.849,4.245,-1.28,0.849
2236,2022-09-05,0.85,4.25,0.12,0.85
2237,2022-09-06,0.845,4.225,-0.59,0.845
2238,2022-09-07,0.863,4.315,2.13,0.863
2239,2022-09-08,0.867,4.335,0.46,0.867
2240,2022-09-09,0.885,4.425,2.08,0.885
2241,2022-09-13,0.844,4.22,-4.63,0.844
2242,2022-09-14,0.853,4.265,1.07,0.853
2243,2022-09-15,0.839,4.195,-1.64,0.839
2244,2022-09-16,0.836,4.18,-0.36,0.836
2245,2022-09-19,0.844,4.22,0.96,0.844
2246,2022-09-20,0.838,4.19,-0.71,0.838
2247,2022-09-21,0.823,4.115,-1.79,0.823
2248,2022-09-22,0.817,4.085,-0.73,0.817
2249,2022-09-23,0.805,4.025,-1.47,0.805
2250,2022-09-26,0.805,4.025,0.0,0.805
2251,2022-09-27,0.811,4.055,0.75,0.811
2252,2022-09-28,0.831,4.155,2.47,0.831
2253,2022-09-29,0.807,4.035,-2.89,0.807
2254,2022-09-30,0.792,3.96,-1.86,0.792
2255,2022-10-10,0.789,3.945,-0.38,0.789
2256,2022-10-11,0.78,3.9,-1.14,0.78
2257,2022-10-12,0.78,3.9,0.0,0.78
2258,2022-10-13,0.798,3.99,2.31,0.798
2259,2022-10-14,0.773,3.865,-3.13,0.773
2260,2022-10-17,0.8,4.0,3.49,0.8
2261,2022-10-18,0.806,4.03,0.75,0.806
2262,2022-10-19,0.803,4.015,-0.37,0.803
2263,2022-10-20,0.8,4.0,-0.37,0.8
2264,2022-10-21,0.818,4.09,2.25,0.818
2265,2022-10-24,0.827,4.135,1.1,0.827
2266,2022-10-25,0.85,4.25,2.78,0.85
2267,2022-10-26,0.83,4.15,-2.35,0.83
2268,2022-10-27,0.814,4.07,-1.93,0.814
2269,2022-10-28,0.841,4.205,3.32,0.841
2270,2022-10-31,0.831,4.155,-1.19,0.831
2271,2022-11-01,0.826,4.13,-0.6,0.826
2272,2022-11-02,0.8,4.0,-3.15,0.8
2273,2022-11-03,0.787,3.935,-1.62,0.787
2274,2022-11-04,0.8,4.0,1.65,0.8
2275,2022-11-07,0.806,4.03,0.75,0.806
2276,2022-11-08,0.811,4.055,0.62,0.811
2277,2022-11-09,0.792,3.96,-2.34,0.792
2278,2022-11-10,0.854,4.27,7.83,0.854
2279,2022-11-11,0.864,4.32,1.17,0.864
2280,2022-11-14,0.844,4.22,-2.31,0.844
2281,2022-11-15,0.851,4.255,0.83,0.851
2282,2022-11-16,0.838,4.19,-1.53,0.838
2283,2022-11-17,0.84,4.2,0.24,0.84
2284,2022-11-18,0.845,4.225,0.6,0.845
2285,2022-11-21,0.838,4.19,-0.83,0.838
2286,2022-11-22,0.854,4.27,1.91,0.854
2287,2022-11-23,0.858,4.29,0.47,0.858
2288,2022-11-24,0.857,4.285,-0.12,0.857
2289,2022-11-25,0.853,4.265,-0.47,0.853
2290,2022-11-28,0.844,4.22,-1.06,0.844
2291,2022-11-29,0.842,4.21,-0.24,0.842
2292,2022-11-30,0.878,4.39,4.28,0.878
2293,2022-12-01,0.873,4.365,-0.57,0.873
2294,2022-12-02,0.861,4.305,-1.37,0.861
2295,2022-12-05,0.845,4.225,-1.86,0.845
2296,2022-12-06,0.821,4.105,-2.84,0.821
2297,2022-12-07,0.819,4.095,-0.24,0.819
2298,2022-12-08,0.825,4.125,0.73,0.825
2299,2022-12-09,0.82,4.1,-0.61,0.82
2300,2022-12-12,0.83,4.15,1.22,0.83
2301,2022-12-13,0.841,4.205,1.33,0.841
2302,2022-12-14,0.832,4.16,-1.07,0.832
2303,2022-12-15,0.802,4.01,-3.61,0.802
2304,2022-12-16,0.799,3.995,-0.37,0.799
2305,2022-12-19,0.788,3.94,-1.38,0.788
2306,2022-12-20,0.789,3.945,0.13,0.789
2307,2022-12-21,0.798,3.99,1.14,0.798
2308,2022-12-22,0.78,3.9,-2.26,0.78
2309,2022-12-23,0.783,3.915,0.38,0.783
2310,2022-12-26,0.783,3.915,0.0,0.783
2311,2022-12-27,0.77,3.85,-1.66,0.77
2312,2022-12-28,0.761,3.805,-1.17,0.761
2313,2022-12-29,0.781,3.905,2.63,0.781
2314,2022-12-30,0.778,3.89,-0.38,0.778
2315,2022-12-31,0.778,3.89,,0.778
2316,2023-01-03,0.771,3.855,-0.9,0.771
2317,2023-01-04,0.773,3.865,0.26,0.773
2318,2023-01-05,0.759,3.795,-1.81,0.759
2319,2023-01-06,0.78,3.9,2.77,0.78
2320,2023-01-09,0.777,3.885,-0.38,0.777
2321,2023-01-10,0.777,3.885,0.0,0.777
2322,2023-01-11,0.791,3.955,1.8,0.791
2323,2023-01-12,0.794,3.97,0.38,0.794
2324,2023-01-13,0.795,3.975,0.13,0.795
2325,2023-01-16,0.793,3.965,-0.25,0.793
2326,2023-01-17,0.795,3.975,0.25,0.795
2327,2023-01-18,0.789,3.945,-0.75,0.789
2328,2023-01-19,0.782,3.91,-0.89,0.782
2329,2023-01-20,0.804,4.02,2.81,0.804
2330,2023-01-30,0.822,4.11,2.24,0.822
2331,2023-01-31,0.835,4.175,1.58,0.835
2332,2023-02-01,0.851,4.255,1.92,0.851
2333,2023-02-02,0.876,4.38,2.94,0.876
2334,2023-02-03,0.865,4.325,-1.26,0.865
2335,2023-02-06,0.861,4.305,-0.46,0.861
2336,2023-02-07,0.882,4.41,2.44,0.882
2337,2023-02-08,0.863,4.315,-2.15,0.863
2338,2023-02-09,0.857,4.285,-0.7,0.857
2339,2023-02-10,0.852,4.26,-0.58,0.852
2340,2023-02-13,0.868,4.34,1.88,0.868
2341,2023-02-14,0.874,4.37,0.69,0.874
2342,2023-02-15,0.881,4.405,0.8,0.881
2343,2023-02-16,0.869,4.345,-1.36,0.869
2344,2023-02-17,0.865,4.325,-0.46,0.865
2345,2023-02-20,0.865,4.325,0.0,0.865
2346,2023-02-21,0.843,4.215,-2.54,0.843
2347,2023-02-22,0.846,4.23,0.36,0.846
2348,2023-02-23,0.856,4.28,1.18,0.856
2349,2023-02-24,0.841,4.205,-1.75,0.841
2350,2023-02-27,0.854,4.27,1.55,0.854
2351,2023-02-28,0.852,4.26,-0.23,0.852
2352,2023-03-01,0.844,4.22,-0.94,0.844
2353,2023-03-02,0.845,4.225,0.12,0.845
2354,2023-03-03,0.866,4.33,2.49,0.866
2355,2023-03-06,0.865,4.325,-0.12,0.865
2356,2023-03-07,0.856,4.28,-1.04,0.856
2357,2023-03-08,0.865,4.325,1.05,0.865
2358,2023-03-09,0.852,4.26,-1.5,0.852
2359,2023-03-10,0.84,4.2,-1.41,0.84
2360,2023-03-13,0.843,4.215,0.36,0.843
2361,2023-03-14,0.857,4.285,1.66,0.857
2362,2023-03-15,0.858,4.29,0.12,0.858
2363,2023-03-16,0.886,4.43,3.26,0.886
2364,2023-03-17,0.88,4.4,-0.68,0.88
2365,2023-03-20,0.879,4.395,-0.11,0.879
2366,2023-03-21,0.892,4.46,1.48,0.892
2367,2023-03-22,0.879,4.395,-1.46,0.879
2368,2023-03-23,0.89,4.45,1.25,0.89
2369,2023-03-24,0.889,4.445,-0.11,0.889
2370,2023-03-27,0.887,4.435,-0.22,0.887
2371,2023-03-28,0.883,4.415,-0.45,0.883
2372,2023-03-29,0.899,4.495,1.81,0.899
2373,2023-03-30,0.909,4.545,1.11,0.909
2374,2023-03-31,0.922,4.61,1.43,0.922
2375,2023-04-03,0.921,4.605,-0.11,0.921
2376,2023-04-04,0.916,4.58,-0.54,0.916
2377,2023-04-06,0.914,4.57,-0.22,0.914
2378,2023-04-07,0.915,4.575,0.11,0.915
2379,2023-04-10,0.913,4.565,-0.22,0.913
2380,2023-04-11,0.909,4.545,-0.44,0.909
2381,2023-04-12,0.901,4.505,-0.88,0.901
2382,2023-04-13,0.916,4.58,1.66,0.916
2383,2023-04-14,0.913,4.565,-0.33,0.913
2384,2023-04-17,0.915,4.575,0.22,0.915
2385,2023-04-18,0.917,4.585,0.22,0.917
2386,2023-04-19,0.915,4.575,-0.22,0.915
2387,2023-04-20,0.912,4.56,-0.33,0.912
2388,2023-04-21,0.91,4.55,-0.22,0.91
2389,2023-04-24,0.909,4.545,-0.11,0.909
2390,2023-04-25,0.892,4.46,-1.87,0.892
2391,2023-04-26,0.902,4.51,1.12,0.902
2392,2023-04-27,0.926,4.63,2.66,0.926
2393,2023-04-28,0.933,4.665,0.76,0.933
2394,2023-05-04,0.912,4.56,-2.25,0.912
2395,2023-05-05,0.932,4.66,2.19,0.932
2396,2023-05-08,0.934,4.67,0.21,0.934
2397,2023-05-09,0.929,4.645,-0.54,0.929
2398,2023-05-10,0.94,4.7,1.18,0.94
2399,2023-05-11,0.94,4.7,0.0,0.94
2400,2023-05-12,0.941,4.705,0.11,0.941
2401,2023-05-15,0.949,4.745,0.85,0.949
2402,2023-05-16,0.947,4.735,-0.21,0.947
2403,2023-05-17,0.962,4.81,1.58,0.962
2404,2023-05-18,0.982,4.91,2.08,0.982
2405,2023-05-19,0.985,4.925,0.31,0.985
2406,2023-05-22,0.986,4.93,0.1,0.986
2407,2023-05-23,0.975,4.875,-1.12,0.975
2408,2023-05-24,0.974,4.87,-0.1,0.974
2409,2023-05-25,0.997,4.985,2.36,0.997
2410,2023-05-26,1.026,5.13,2.91,1.026
2411,2023-05-29,1.023,5.115,-0.29,1.023
2412,2023-05-30,1.031,5.155,0.78,1.031
2413,2023-05-31,1.024,5.12,-0.68,1.024
2414,2023-06-01,1.039,5.195,1.46,1.039
2415,2023-06-02,1.046,5.23,0.67,1.046
2416,2023-06-05,1.046,5.23,0.0,1.046
2417,2023-06-06,1.049,5.245,0.29,1.049
2418,2023-06-07,1.032,5.16,-1.62,1.032
2419,2023-06-08,1.047,5.235,1.45,1.047
2420,2023-06-09,1.047,5.235,0.0,1.047
2421,2023-06-12,1.067,5.335,1.91,1.067
2422,2023-06-13,1.08,5.4,1.22,1.08
2423,2023-06-14,1.088,5.44,0.74,1.088
2424,2023-06-15,1.1,5.5,1.1,1.1
2425,2023-06-16,1.09,5.45,-0.91,1.09
2426,2023-06-19,1.088,5.44,-0.18,1.088
2427,2023-06-20,1.093,5.465,0.46,1.093
2428,2023-06-21,1.081,5.405,-1.1,1.081
2429,2023-06-26,1.072,5.36,-0.83,1.072
2430,2023-06-27,1.091,5.455,1.77,1.091
2431,2023-06-28,1.093,5.465,0.18,1.093
2432,2023-06-29,1.092,5.46,-0.09,1.092
2433,2023-06-30,1.111,5.555,1.74,1.111
2434,2023-07-03,1.111,5.555,0.0,1.111
2435,2023-07-04,1.11,5.55,-0.09,1.11
2436,2023-07-05,1.108,5.54,-0.18,1.108
2437,2023-07-06,1.102,5.51,-0.54,1.102
2438,2023-07-07,1.097,5.485,-0.45,1.097
2439,2023-07-10,1.096,5.48,-0.09,1.096
2440,2023-07-11,1.101,5.505,0.46,1.101
2441,2023-07-12,1.112,5.56,1.0,1.112
2442,2023-07-13,1.128,5.64,1.44,1.128
2443,2023-07-14,1.124,5.62,-0.35,1.124
2444,2023-07-17,1.135,5.675,0.98,1.135
2445,2023-07-18,1.146,5.73,0.97,1.146
2446,2023-07-19,1.146,5.73,0.0,1.146
2447,2023-07-20,1.119,5.595,-2.36,1.119
2448,2023-07-21,1.116,5.58,-0.27,1.116
2449,2023-07-24,1.118,5.59,0.18,1.118
2450,2023-07-25,1.125,5.625,0.63,1.125
2451,2023-07-26,1.119,5.595,-0.53,1.119
2452,2023-07-27,1.116,5.58,-0.27,1.116
2453,2023-07-28,1.138,5.69,1.97,1.138
2454,2023-07-31,1.138,5.69,0.0,1.138
2455,2023-08-01,1.134,5.67,-0.35,1.134
2456,2023-08-02,1.111,5.555,-2.03,1.111
2457,2023-08-03,1.111,5.555,0.0,1.111
2458,2023-08-04,1.105,5.525,-0.54,1.105
2459,2023-08-07,1.113,5.565,0.72,1.113
2460,2023-08-08,1.106,5.53,-0.63,1.106
2461,2023-08-09,1.094,5.47,-1.08,1.094
2462,2023-08-10,1.096,5.48,0.18,1.096
2463,2023-08-11,1.089,5.445,-0.64,1.089
2464,2023-08-14,1.103,5.515,1.29,1.103
2465,2023-08-15,1.093,5.465,-0.91,1.093
2466,2023-08-16,1.084,5.42,-0.82,1.084
2467,2023-08-17,1.074,5.37,-0.92,1.074
2468,2023-08-18,1.071,5.355,-0.28,1.071
2469,2023-08-21,1.088,5.44,1.59,1.088
2470,2023-08-22,1.086,5.43,-0.18,1.086
2471,2023-08-23,1.104,5.52,1.66,1.104
2472,2023-08-24,1.078,5.39,-2.36,1.078
2473,2023-08-25,1.087,5.435,0.83,1.087
2474,2023-08-28,1.094,5.47,0.64,1.094
2475,2023-08-29,1.118,5.59,2.19,1.118
2476,2023-08-30,1.124,5.62,0.54,1.124
