,date,unit,accu,change_rate,accu_qfq
0,2023-02-09,2.7956,1.0219,1.76,2.7956
1,2023-02-08,2.7472,1.0042,-0.68,2.7471783149036106
2,2023-02-07,2.7659,1.0111,0.47,2.7660545650259323
3,2023-02-06,2.753,1.0064,-0.5,2.7531968294353653
4,2023-02-03,2.7667,1.0114,-0.12,2.7668752715529896
5,2023-02-02,2.7701,1.0126,0.24,2.770158097661219
6,2023-02-01,2.7636,1.0102,1.63,2.7635924454447593
7,2023-01-31,2.7192,0.994,0.28,2.7192742929836577
8,2023-01-30,2.7116,0.9912,0.72,2.711614365397788
9,2023-01-20,2.6921,0.9841,0.91,2.6921909775907618
10,2023-01-19,2.6677,0.9752,0.95,2.667843350621391
11,2023-01-18,2.6426,0.966,0.24,2.642675017124963
12,2023-01-17,2.6363,0.9637,0.08,2.636382933750856
13,2023-01-16,2.6342,0.9629,1.15,2.6341943830120362
14,2023-01-13,2.6043,0.952,0.42,2.6043753791956155
15,2023-01-12,2.5933,0.948,0.04,2.5934326255015163
16,2023-01-11,2.5923,0.9476,-0.81,2.5923383501321067
17,2023-01-10,2.6135,0.9554,0.07,2.6136767198356003
18,2023-01-09,2.6117,0.9547,0.54,2.611761737939133
19,2023-01-06,2.5976,0.9496,0.23,2.5978097269791562
20,2023-01-05,2.5916,0.9474,1.01,2.5917912124474016
21,2023-01-04,2.5657,0.9379,-0.05,2.5658021724239157
22,2023-01-03,2.567,0.9384,2.26,2.5671700166356786
23,2022-12-31,2.5102,0.9176,,2.5102676974263622
24,2022-12-30,2.5103,0.9176,0.31,2.5102676974263622
25,2022-12-29,2.5025,0.9148,-0.11,2.502607769840493
26,2022-12-28,2.5052,0.9158,-0.9,2.5053434582640177
27,2022-12-27,2.528,0.9241,0.79,2.528049672179274
28,2022-12-26,2.5082,0.9169,1.86,2.5083527155298952
29,2022-12-23,2.4625,0.9002,-0.42,2.462666718857031
30,2022-12-22,2.473,0.904,-1.62,2.473062334866425
31,2022-12-21,2.5137,0.9189,-0.83,2.513824092376945
32,2022-12-20,2.5347,0.9266,-0.77,2.5348888932380857
33,2022-12-19,2.5543,0.9337,-1.97,2.5543122810451115
34,2022-12-16,2.6056,0.9525,-1.18,2.6057432234073783
35,2022-12-15,2.6367,0.9638,0.43,2.6366565025932083
36,2022-12-14,2.6255,0.9598,-0.37,2.625713748899109
37,2022-12-13,2.6352,0.9633,-0.93,2.6352886583814463
38,2022-12-12,2.66,0.9724,-0.38,2.660183423035522
39,2022-12-09,2.6701,0.9761,0.26,2.6703054702025635
40,2022-12-08,2.6632,0.9735,-0.64,2.663192680301399
41,2022-12-07,2.6803,0.9798,0.03,2.6804275173696053
42,2022-12-06,2.6796,0.9795,-0.16,2.679606810842548
43,2022-12-05,2.684,0.9811,0.5,2.6839839123201874
44,2022-12-02,2.6707,0.9763,0.33,2.6708526078872685
45,2022-12-01,2.6619,0.9731,1.04,2.662098404931989
46,2022-11-30,2.6344,0.963,-0.07,2.6344679518543885
47,2022-11-29,2.6362,0.9637,1.57,2.636382933750856
48,2022-11-28,2.5955,0.9488,-0.3,2.5956211762403365
49,2022-11-25,2.6033,0.9516,-1.13,2.603281103826206
50,2022-11-24,2.6331,0.9625,0.29,2.633100107642626
51,2022-11-23,2.6256,0.9598,-0.24,2.625713748899109
52,2022-11-22,2.6318,0.9621,-1.59,2.632005832273216
53,2022-11-21,2.6744,0.9776,0.46,2.6744090028378507
54,2022-11-18,2.6621,0.9731,-0.83,2.662098404931989
55,2022-11-17,2.6843,0.9812,0.18,2.68425748116254
56,2022-11-16,2.6796,0.9795,-0.74,2.679606810842548
57,2022-11-15,2.6997,0.9869,2.32,2.6998509051766315
58,2022-11-14,2.6386,0.9645,-0.67,2.6385714844896757
59,2022-11-11,2.6563,0.971,0.61,2.656353459242587
60,2022-11-10,2.6401,0.9651,-1.09,2.6402128975437904
61,2022-11-09,2.6692,0.9757,-0.28,2.669211194833154
62,2022-11-08,2.6766,0.9784,-0.28,2.676597553576671
63,2022-11-07,2.6841,0.9812,0.06,2.68425748116254
64,2022-11-04,2.6825,0.9806,2.17,2.6826160681084255
65,2022-11-03,2.6254,0.9597,0.64,2.625440180056757
66,2022-11-02,2.6088,0.9536,1.31,2.6087524806732554
67,2022-11-01,2.5751,0.9413,2.34,2.5751035130639
68,2022-10-31,2.5162,0.9198,0.84,2.516286211958117
69,2022-10-28,2.4953,0.9122,-3.43,2.4954949799393287
70,2022-10-27,2.5838,0.9445,-0.45,2.5838577160191796
71,2022-10-26,2.5954,0.9487,2.13,2.5953476073979838
72,2022-10-25,2.5412,0.9289,-0.35,2.5411809766121927
73,2022-10-24,2.5501,0.9322,-0.85,2.550208748409825
74,2022-10-21,2.5719,0.9402,0.04,2.572094255798023
75,2022-10-20,2.5709,0.9398,-0.49,2.570999980428613
76,2022-10-19,2.5835,0.9444,-0.72,2.5835841471768273
77,2022-10-18,2.6023,0.9513,0.55,2.6024603972991485
78,2022-10-17,2.588,0.946,1.02,2.5879612486544668
79,2022-10-14,2.5618,0.9365,2.46,2.5619722086309813
80,2022-10-13,2.5002,0.9139,0.97,2.500145650259321
81,2022-10-12,2.4762,0.9052,2.9,2.4763451609746547
82,2022-10-11,2.4065,0.8797,0.55,2.4065851061747723
83,2022-10-10,2.3933,0.8749,-2.3,2.3934538017418534
84,2022-09-30,2.4496,0.8955,-1.66,2.4498089832664642
85,2022-09-29,2.4909,0.9105,0.28,2.490844309619336
86,2022-09-28,2.4839,0.908,-3.11,2.4840050885605245
87,2022-09-27,2.5635,0.9371,2.0,2.5636136216850964
88,2022-09-26,2.5132,0.9187,-1.26,2.5132769546922398
89,2022-09-23,2.5453,0.9304,-1.9,2.54528450924748
90,2022-09-22,2.5947,0.9485,0.1,2.594800469713279
91,2022-09-21,2.5921,0.9475,-0.02,2.592064781289754
92,2022-09-20,2.5925,0.9477,1.27,2.592611918974459
93,2022-09-19,2.5599,0.9358,-1.27,2.560057226734514
94,2022-09-16,2.5927,0.9478,-2.07,2.5928854878168113
95,2022-09-15,2.6476,0.9678,-3.09,2.647599256287308
96,2022-09-14,2.732,0.9987,-1.08,2.7321320285742243
97,2022-09-13,2.7617,1.0095,-0.14,2.7616774635482924
98,2022-09-09,2.7657,1.011,0.24,2.765780996183579
99,2022-09-08,2.7591,1.0086,-0.95,2.7592153439671194
100,2022-09-07,2.7856,1.0183,0.64,2.7857515216753104
101,2022-09-06,2.7679,1.0118,1.89,2.7679695469223993
102,2022-09-05,2.7165,0.993,0.21,2.716538604560133
103,2022-09-02,2.7109,0.991,0.88,2.7110672277130834
104,2022-09-01,0.9823,0.9823,-0.5,2.6872667384284172
105,2022-08-31,0.9872,0.9872,-3.23,2.700671611703689
106,2022-08-30,1.0202,1.0202,-0.62,2.7909493296800076
107,2022-08-29,1.0266,1.0266,0.59,2.808457735590566
108,2022-08-26,1.0206,1.0206,-0.51,2.7920436050494173
109,2022-08-25,1.0258,1.0258,-0.34,2.8062691848517467
110,2022-08-24,1.0293,1.0293,-3.65,2.8158440943340834
111,2022-08-23,1.0683,1.0683,0.24,2.922535942851551
112,2022-08-22,1.0657,1.0657,0.75,2.9154231529503867
113,2022-08-19,1.0578,1.0578,-1.59,2.8938112144045403
114,2022-08-18,1.0749,1.0749,0.32,2.9405914864468143
115,2022-08-17,1.0715,1.0715,0.07,2.93129014580683
116,2022-08-16,1.0708,1.0708,0.56,2.929375163910363
117,2022-08-15,1.0648,1.0648,0.75,2.9129610333692137
118,2022-08-12,1.0569,1.0569,-0.9,2.8913490948233678
119,2022-08-11,1.0665,1.0665,1.16,2.917611703689206
120,2022-08-10,1.0543,1.0543,0.07,2.8842363049222035
121,2022-08-09,1.0536,1.0536,0.43,2.8823213230257365
122,2022-08-08,1.0491,1.0491,1.22,2.870010725119874
123,2022-08-05,1.0365,1.0365,1.87,2.835541050983462
124,2022-08-04,1.0175,1.0175,0.62,2.7835629709364906
125,2022-08-03,1.0112,1.0112,-0.6,2.7663281338682846
126,2022-08-02,1.0173,1.0173,-3.1,2.783015833251786
127,2022-08-01,1.0498,1.0498,0.88,2.871925707016342
128,2022-07-29,1.0406,1.0406,-0.45,2.8467573735199134
129,2022-07-28,1.0453,1.0453,0.71,2.85961510911048
130,2022-07-27,1.0379,1.0379,1.0,2.839371014776397
131,2022-07-26,1.0276,1.0276,1.15,2.8111934240140912
132,2022-07-25,1.0159,1.0159,-1.25,2.779185869458851
133,2022-07-22,1.0288,1.0288,-0.58,2.8144762501223206
134,2022-07-21,1.0348,1.0348,-0.51,2.8308903806634698
135,2022-07-20,1.0401,1.0401,1.42,2.8453895293081515
136,2022-07-19,1.0255,1.0255,0.8,2.8054484783246894
137,2022-07-18,1.0174,1.0174,1.48,2.7832894020941383
138,2022-07-15,1.0026,1.0026,-0.97,2.7428012134259707
139,2022-07-14,1.0124,1.0124,1.26,2.769610959976514
140,2022-07-13,0.9998,0.9998,0.82,2.7351412858401014
141,2022-07-12,0.9917,0.9917,-1.66,2.712982209609551
142,2022-07-11,1.0084,1.0084,-1.53,2.758668206282415
143,2022-07-08,1.0241,1.0241,-0.56,2.8016185145317545
144,2022-07-07,1.0299,1.0299,1.27,2.817485507388198
145,2022-07-06,1.017,1.017,-1.15,2.782195126724728
146,2022-07-05,1.0288,1.0288,-0.57,2.8144762501223206
147,2022-07-04,1.0347,1.0347,1.16,2.830616811821117
148,2022-07-01,1.0228,1.0228,-0.01,2.798062119581172
149,2022-06-30,1.0229,1.0229,1.39,2.798335688423524
150,2022-06-29,1.0089,1.0089,-2.51,2.7600360504941768
151,2022-06-28,1.0349,1.0349,1.1,2.831163949505822
152,2022-06-27,1.0236,1.0236,1.03,2.800250670319992
153,2022-06-24,1.0132,1.0132,1.27,2.771799510715334
154,2022-06-23,1.0005,1.0005,2.3,2.737056267736569
155,2022-06-22,0.978,0.978,-1.28,2.6755032782072607
156,2022-06-21,0.9907,0.9907,-1.01,2.7102465211860256
157,2022-06-20,1.0008,1.0008,1.09,2.737876974263626
158,2022-06-17,0.99,0.99,1.2,2.708331539289558
159,2022-06-16,0.9783,0.9783,0.68,2.676323984734318
160,2022-06-15,0.9717,0.9717,-0.14,2.6582684411390543
161,2022-06-14,0.9731,0.9731,-0.13,2.662098404931989
162,2022-06-13,0.9744,0.9744,0.72,2.6656547998825717
163,2022-06-10,0.9674,0.9674,2.08,2.6465049809178978
164,2022-06-09,0.9477,0.9477,-1.78,2.592611918974459
165,2022-06-08,0.9649,0.9649,0.21,2.639665759859086
166,2022-06-07,0.9629,0.9629,-0.1,2.6341943830120362
167,2022-06-06,0.9639,0.9639,2.52,2.636930071435561
168,2022-06-02,0.9402,0.9402,1.13,2.572094255798023
169,2022-06-01,0.9297,0.9297,0.32,2.5433695273510124
170,2022-05-31,0.9267,0.9267,1.18,2.535162462080438
171,2022-05-30,0.9159,0.9159,1.19,2.5056170271063705
172,2022-05-27,0.9051,0.9051,-0.25,2.4760715921323024
173,2022-05-26,0.9074,0.9074,0.68,2.4823636755064094
174,2022-05-25,0.9013,0.9013,1.76,2.465675976122908
175,2022-05-24,0.8857,0.8857,-4.11,2.422999236715921
176,2022-05-23,0.9237,0.9237,1.27,2.5269553968098637
177,2022-05-20,0.9121,0.9121,1.38,2.495221411096976
178,2022-05-19,0.8997,0.8997,0.86,2.4612988746452684
179,2022-05-18,0.892,0.892,0.17,2.4402340737841275
180,2022-05-17,0.8905,0.8905,0.61,2.43613054114884
181,2022-05-16,0.8851,0.8851,0.17,2.4213578236618063
182,2022-05-13,0.8836,0.8836,0.64,2.417254291026519
183,2022-05-12,0.878,0.878,0.53,2.40193443585478
184,2022-05-11,0.8734,0.8734,0.89,2.389350269106566
185,2022-05-10,0.8657,0.8657,1.88,2.368285468245425
186,2022-05-09,0.8497,0.8497,1.36,2.3245144534690283
187,2022-05-06,0.8383,0.8383,-1.24,2.2933276054408456
188,2022-05-05,0.8488,0.8488,1.79,2.322052333887856
189,2022-04-29,0.8339,0.8339,4.39,2.281290576377336
190,2022-04-28,0.7988,0.7988,-0.84,2.1852679127116152
191,2022-04-27,0.8056,0.8056,5.21,2.203870593991584
192,2022-04-26,0.7657,0.7657,-3.04,2.0947166258929446
193,2022-04-25,0.7897,0.7897,-7.79,2.1603731480575394
194,2022-04-22,0.8564,0.8564,-1.48,2.3428435659066444
195,2022-04-21,0.8693,0.8693,-4.05,2.3781339465701143
196,2022-04-20,0.906,0.906,-1.76,2.478533711713475
197,2022-04-19,0.9222,0.9222,0.3,2.5228518641745765
198,2022-04-18,0.9194,0.9194,0.8,2.515191936588707
199,2022-04-15,0.9121,0.9121,-1.33,2.495221411096976
200,2022-04-14,0.9244,0.9244,1.17,2.528870378706331
201,2022-04-13,0.9137,0.9137,-2.0,2.4995985125746154
202,2022-04-12,0.9323,0.9323,1.37,2.550482317252177
203,2022-04-11,0.9197,0.9197,-3.76,2.5160126431157646
204,2022-04-08,0.9556,0.9556,-0.74,2.614223857520305
205,2022-04-07,0.9627,0.9627,-2.08,2.633647245327331
206,2022-04-06,0.9831,0.9831,-0.13,2.689455289167237
207,2022-04-01,0.9844,0.9844,0.01,2.6930116841178195
208,2022-03-31,0.9843,0.9843,-1.34,2.692738115275467
209,2022-03-30,0.9977,0.9977,2.07,2.7293963401506995
210,2022-03-29,0.9775,0.9775,-0.61,2.6741354339954984
211,2022-03-28,0.9835,0.9835,-0.78,2.690549564536647
212,2022-03-25,0.9912,0.9912,-1.18,2.711614365397788
213,2022-03-24,1.003,1.003,-0.94,2.7438954887953804
214,2022-03-23,1.0125,1.0125,0.63,2.7698845288188663
215,2022-03-22,1.0062,1.0062,-0.45,2.75264969175066
216,2022-03-21,1.0107,1.0107,1.08,2.7649602896565217
217,2022-03-18,0.9999,0.9999,0.9,2.735414854682454
218,2022-03-17,0.991,0.991,1.87,2.7110672277130834
219,2022-03-16,0.9728,0.9728,3.38,2.661277698404932
220,2022-03-15,0.941,0.941,-4.81,2.574282806536843
221,2022-03-14,0.9886,0.9886,-2.71,2.7045015754966237
222,2022-03-11,1.0161,1.0161,0.55,2.7797330071435558
223,2022-03-10,1.0105,1.0105,2.31,2.7644131519718167
224,2022-03-09,0.9877,0.9877,-1.11,2.7020394559154512
225,2022-03-08,0.9988,0.9988,-3.03,2.7324055974165766
226,2022-03-07,1.03,1.03,-2.16,2.817759076230551
227,2022-03-04,1.0527,1.0527,-1.37,2.8798592034445636
228,2022-03-03,1.0673,1.0673,-0.97,2.9198002544280257
229,2022-03-02,1.0777,1.0777,-0.2,2.948251414032684
230,2022-03-01,1.0799,1.0799,0.13,2.9542699285644387
231,2022-02-28,1.0785,1.0785,0.78,2.950439964771504
232,2022-02-25,1.0701,1.0701,1.05,2.9274601820138955
233,2022-02-24,1.059,1.059,-2.22,2.89709404051277
234,2022-02-23,1.083,1.083,2.35,2.9627505626773654
235,2022-02-22,1.0581,1.0581,-0.76,2.8946319209315976
236,2022-02-21,1.0662,1.0662,1.13,2.9167909971621486
237,2022-02-18,1.0543,1.0543,0.44,2.8842363049222035
238,2022-02-17,1.0497,1.0497,0.52,2.8716521381739897
239,2022-02-16,1.0443,1.0443,0.82,2.856879420686955
240,2022-02-15,1.0358,1.0358,1.69,2.8336260690869945
241,2022-02-14,1.0186,1.0186,-0.4,2.7865722282023677
242,2022-02-11,1.0227,1.0227,-1.97,2.7977885507388196
243,2022-02-10,1.0433,1.0433,-0.5,2.8541437322634304
244,2022-02-09,1.0485,1.0485,1.85,2.8683693120657594
245,2022-02-08,1.0295,1.0295,0.27,2.8163912320187885
246,2022-02-07,1.0267,1.0267,1.26,2.8087313044329187
247,2022-01-28,1.0139,1.0139,0.18,2.773714492611801
248,2022-01-27,1.0121,1.0121,-2.93,2.7687902534494566
249,2022-01-26,1.0427,1.0427,0.57,2.8525023192093157
250,2022-01-25,1.0368,1.0368,-3.94,2.8363617575105193
251,2022-01-24,1.0793,1.0793,0.49,2.9526285155103236
252,2022-01-21,1.074,1.074,-1.39,2.9381293668656423
253,2022-01-20,1.0891,1.0891,-2.24,2.979438262060867
254,2022-01-19,1.1141,1.1141,-1.2,3.0478304726489873
255,2022-01-18,1.1276,1.1276,-0.63,3.0847622663665715
256,2022-01-17,1.1348,1.1348,1.72,3.1044592230159505
257,2022-01-14,1.1156,1.1156,0.4,3.051934005284274
258,2022-01-13,1.1112,1.1112,-1.72,3.039896976220765
259,2022-01-12,1.1307,1.1307,1.73,3.0932429004794986
260,2022-01-11,1.1115,1.1115,-1.13,3.040717682747822
261,2022-01-10,1.1242,1.1242,0.66,3.0754609257265875
262,2022-01-07,1.1168,1.1168,-2.06,3.055216831392504
263,2022-01-06,1.1403,1.1403,0.8,3.119505509345337
264,2022-01-05,1.1312,1.1312,-2.52,3.094610744691261
265,2022-01-04,1.1604,1.1604,-0.35,3.1744928466581857
266,2021-12-31,1.1645,1.1645,1.08,3.1857091691946375
267,2021-12-30,1.1521,1.1521,0.89,3.151786632742929
268,2021-12-29,1.1419,1.1419,-0.1,3.1238826108229762
269,2021-12-28,1.1431,1.1431,1.11,3.127165436931206
270,2021-12-27,1.1305,1.1305,-0.01,3.092695762794794
271,2021-12-24,1.1306,1.1306,-1.97,3.0929693316371463
272,2021-12-23,1.1533,1.1533,0.03,3.1550694588511594
273,2021-12-22,1.153,1.153,1.04,3.154248752324102
274,2021-12-21,1.1411,1.1411,1.25,3.1216940600841565
275,2021-12-20,1.127,1.127,-1.8,3.0831208533124568
276,2021-12-17,1.1477,1.1477,-1.39,3.1397496036794204
277,2021-12-16,1.1639,1.1639,0.64,3.184067756140522
278,2021-12-15,1.1565,1.1565,-0.31,3.163823661806439
279,2021-12-14,1.1601,1.1601,-0.03,3.173672140131128
280,2021-12-13,1.1605,1.1605,0.44,3.174766415500538
281,2021-12-10,1.1554,1.1554,0.26,3.1608144045405613
282,2021-12-09,1.1524,1.1524,0.12,3.1526073392699874
283,2021-12-08,1.151,1.151,1.81,3.1487773754770525
284,2021-12-07,1.1305,1.1305,-1.58,3.092695762794794
285,2021-12-06,1.1487,1.1487,-1.46,3.142485292102945
286,2021-12-03,1.1657,1.1657,0.7,3.188991995302867
287,2021-12-02,1.1576,1.1576,-1.09,3.166832919072316
288,2021-12-01,1.1704,1.1704,0.03,3.201849730893434
289,2021-11-30,1.1701,1.1701,0.67,3.2010290243663757
290,2021-11-29,1.1623,1.1623,0.74,3.179690654662883
291,2021-11-26,1.1538,1.1538,0.2,3.1564373030629214
292,2021-11-25,1.1515,1.1515,-0.16,3.1501452196888144
293,2021-11-24,1.1534,1.1534,-0.03,3.1553430276935117
294,2021-11-23,1.1537,1.1537,-0.08,3.156163734220569
295,2021-11-22,1.1546,1.1546,1.83,3.1586258538017415
296,2021-11-19,1.1339,1.1339,1.15,3.101997103434778
297,2021-11-18,1.121,1.121,-0.12,3.066706722771308
298,2021-11-17,1.1223,1.1223,1.79,3.0702631177218906
299,2021-11-16,1.1026,1.1026,-1.12,3.016370055778452
300,2021-11-15,1.1151,1.1151,-0.28,3.0505661610725117
301,2021-11-12,1.1182,1.1182,1.36,3.0590467951854388
302,2021-11-11,1.1032,1.1032,0.79,3.0180114688325665
303,2021-11-10,1.0946,1.0946,0.04,2.994484548390253
304,2021-11-09,1.0942,1.0942,1.46,2.9933902730208435
305,2021-11-08,1.0785,1.0785,0.45,2.950439964771504
306,2021-11-05,1.0737,1.0737,-1.25,2.937308660338585
307,2021-11-04,1.0873,1.0873,1.33,2.974514022898522
308,2021-11-03,1.073,1.073,0.23,2.935393678442117
309,2021-11-02,1.0705,1.0705,-1.17,2.928554457383305
310,2021-11-01,1.0832,1.0832,0.95,2.9632977003620704
311,2021-10-29,1.073,1.073,1.61,2.935393678442117
312,2021-10-28,1.056,1.056,-2.22,2.8888869752421957
313,2021-10-27,1.08,1.08,-1.0,2.954543497406791
314,2021-10-26,1.0909,1.0909,-0.32,2.9843625012232113
315,2021-10-25,1.0944,1.0944,1.26,2.993937410705548
316,2021-10-22,1.0808,1.0808,-0.86,2.9567320481456107
317,2021-10-21,1.0902,1.0902,-0.27,2.9824475193267443
318,2021-10-20,1.0931,1.0931,0.26,2.990381015754966
319,2021-10-19,1.0903,1.0903,1.0,2.9827210881690966
320,2021-10-18,1.0795,1.0795,1.07,2.953175653195028
321,2021-10-15,1.0681,1.0681,0.13,2.921988805166846
322,2021-10-14,1.0667,1.0667,0.73,2.918158841373911
323,2021-10-13,1.059,1.059,1.13,2.89709404051277
324,2021-10-12,1.0472,1.0472,-2.39,2.8648129171151773
325,2021-10-11,1.0728,1.0728,-0.57,2.9348465407574125
326,2021-10-08,1.0789,1.0789,0.25,2.9515342401409135
327,2021-09-30,1.0762,1.0762,2.86,2.944147881397397
328,2021-09-29,1.0463,1.0463,-3.6,2.8623507975340052
329,2021-09-28,1.0854,1.0854,0.02,2.9693162148938246
330,2021-09-27,1.0852,1.0852,-2.96,2.96876907720912
331,2021-09-24,1.1183,1.1183,-1.41,3.059320364027791
332,2021-09-23,1.1343,1.1343,0.48,3.103091378804188
333,2021-09-22,1.1289,1.1289,0.5,3.088318661317154
334,2021-09-17,1.1233,1.1233,-0.32,3.072998806145415
335,2021-09-16,1.1269,1.1269,-2.71,3.0828472844701045
336,2021-09-15,1.1583,1.1583,0.69,3.168747900968784
337,2021-09-14,1.1504,1.1504,-0.38,3.147135962422938
338,2021-09-13,1.1548,1.1548,0.21,3.1591729914864466
339,2021-09-10,1.1524,1.1524,0.41,3.1526073392699874
340,2021-09-09,1.1477,1.1477,0.08,3.1397496036794204
341,2021-09-08,1.1468,1.1468,0.2,3.1372874840982483
342,2021-09-07,1.1445,1.1445,1.86,3.1309954007241414
343,2021-09-06,1.1236,1.1236,1.36,3.0738195126724723
344,2021-09-03,1.1085,1.1085,-0.78,3.0325106174772483
345,2021-09-02,1.1172,1.1172,1.09,3.0563111067619135
346,2021-09-01,1.1051,1.1051,-1.56,3.0232092768372634
347,2021-08-31,1.1226,1.1226,0.02,3.071083824248948
348,2021-08-30,1.1224,1.1224,0.61,3.070536686564243
349,2021-08-27,1.1156,1.1156,0.14,3.051934005284274
350,2021-08-26,1.114,1.114,-1.28,3.0475569038066346
351,2021-08-25,1.1285,1.1285,0.7,3.0872243859477444
352,2021-08-24,1.1206,1.1206,0.85,3.0656124474018984
353,2021-08-23,1.1112,1.1112,2.49,3.039896976220765
354,2021-08-20,1.0842,1.0842,-0.03,2.966033388785595
355,2021-08-19,1.0845,1.0845,0.86,2.9668540953126525
356,2021-08-18,1.0753,1.0753,0.65,2.941685761816224
357,2021-08-17,1.0684,1.0684,-2.73,2.9228095116939032
358,2021-08-16,1.0984,1.0984,-0.91,3.0048801643996477
359,2021-08-13,1.1085,1.1085,-0.2,3.0325106174772483
360,2021-08-12,1.1107,1.1107,0.7,3.0385291320090024
361,2021-08-11,1.103,1.103,0.8,3.0174643311478615
362,2021-08-10,1.0942,1.0942,0.58,2.9933902730208435
363,2021-08-09,1.0879,1.0879,0.33,2.976155435952637
364,2021-08-06,1.0843,1.0843,0.45,2.966306957627948
365,2021-08-05,1.0794,1.0794,-0.41,2.952902084352676
366,2021-08-04,1.0838,1.0838,2.34,2.9649391134161855
367,2021-08-03,1.059,1.059,-1.25,2.89709404051277
368,2021-08-02,1.0724,1.0724,1.92,2.9337522653880024
369,2021-07-30,1.0522,1.0522,0.78,2.8784913592328016
370,2021-07-29,1.0441,1.0441,3.76,2.8563322830022506
371,2021-07-28,1.0063,1.0063,-2.06,2.7529232605930125
372,2021-07-27,1.0275,1.0275,-2.61,2.810919855171739
373,2021-07-26,1.055,1.055,-1.26,2.8861512868186705
374,2021-07-23,1.0685,1.0685,-0.88,2.9230830805362555
375,2021-07-22,1.078,1.078,0.75,2.9490721205597414
376,2021-07-21,1.07,1.07,2.0,2.927186613171543
377,2021-07-20,1.049,1.049,0.67,2.869737156277522
378,2021-07-19,1.042,1.042,-0.32,2.8505873373128483
379,2021-07-16,1.0453,1.0453,-0.13,2.85961510911048
380,2021-07-15,1.0467,1.0467,-0.03,2.863445072903415
381,2021-07-14,1.047,1.047,-1.18,2.8642657794304722
382,2021-07-13,1.0595,1.0595,0.67,2.898461884724533
383,2021-07-12,1.0525,1.0525,1.98,2.879312065759859
384,2021-07-09,1.0321,1.0321,0.66,2.8235040219199528
385,2021-07-08,1.0253,1.0253,0.19,2.8049013406399843
386,2021-07-07,1.0234,1.0234,1.58,2.799703532635287
387,2021-07-06,1.0075,1.0075,-0.37,2.756206086701243
388,2021-07-05,1.0112,1.0112,1.41,2.7663281338682846
389,2021-07-02,0.9971,0.9971,-0.86,2.7277549270965844
390,2021-07-01,1.0058,1.0058,-1.6,2.7515554163812506
391,2021-06-30,1.0222,1.0222,1.18,2.796420706527057
392,2021-06-29,1.0103,1.0103,-0.81,2.763866014287112
393,2021-06-28,1.0186,1.0186,0.89,2.7865722282023677
394,2021-06-25,1.0096,1.0096,0.43,2.7619510323906447
395,2021-06-24,1.0053,1.0053,-1.0,2.750187572169488
396,2021-06-23,1.0155,1.0155,0.71,2.778091594089441
397,2021-06-22,1.0083,1.0083,0.49,2.758394637440062
398,2021-06-21,1.0034,1.0034,1.54,2.744989764164791
399,2021-06-18,0.9882,0.9882,1.17,2.7034073001272136
400,2021-06-17,0.9768,0.9768,1.76,2.672220452099031
401,2021-06-16,0.9599,0.9599,-2.05,2.6259873177414614
402,2021-06-15,0.98,0.98,-0.55,2.6809746550543103
403,2021-06-11,0.9854,0.9854,-0.53,2.6957473725413443
404,2021-06-10,0.9907,0.9907,1.13,2.7102465211860256
405,2021-06-09,0.9796,0.9796,0.24,2.6798803796849007
406,2021-06-08,0.9773,0.9773,-0.72,2.6735882963107933
407,2021-06-07,0.9844,0.9844,1.17,2.6930116841178195
408,2021-06-04,0.973,0.973,0.5,2.661824836089637
409,2021-06-03,0.9682,0.9682,-0.05,2.6486935316567175
410,2021-06-02,0.9687,0.9687,-1.32,2.65006137586848
411,2021-06-01,0.9817,0.9817,0.6,2.6856253253743025
412,2021-05-31,0.9758,0.9758,1.82,2.669484763675506
413,2021-05-28,0.9584,0.9584,-0.09,2.6218837851061747
414,2021-05-27,0.9593,0.9593,0.96,2.6243459046873467
415,2021-05-26,0.9502,0.9502,0.45,2.5994511400332714
416,2021-05-25,0.9459,0.9459,1.24,2.5876876798121144
417,2021-05-24,0.9343,0.9343,0.89,2.5559536940992267
418,2021-05-21,0.9261,0.9261,0.01,2.5335210490263234
419,2021-05-20,0.926,0.926,-0.04,2.533247480183971
420,2021-05-19,0.9264,0.9264,0.08,2.5343417555533807
421,2021-05-18,0.9257,0.9257,0.49,2.5324267736569133
422,2021-05-17,0.9212,0.9212,-0.01,2.5201161757510517
423,2021-05-14,0.9213,0.9213,1.39,2.520389744593404
424,2021-05-13,0.9087,0.9087,-0.69,2.4859200704569915
425,2021-05-12,0.915,0.915,1.21,2.503154907525198
426,2021-05-11,0.9041,0.9041,0.11,2.4733359037087776
427,2021-05-10,0.9031,0.9031,0.29,2.470600215285253
428,2021-05-07,0.9005,0.9005,-1.21,2.463487425384088
429,2021-05-06,0.9115,0.9115,0.25,2.4935799980428612
430,2021-04-30,0.9092,0.9092,-0.34,2.487287914668754
431,2021-04-29,0.9123,0.9123,-0.46,2.495768548781681
432,2021-04-28,0.9165,0.9165,0.6,2.507258440160485
433,2021-04-27,0.911,0.911,-0.4,2.492212153831099
434,2021-04-26,0.9147,0.9147,-0.24,2.50233420099814
435,2021-04-23,0.9169,0.9169,-0.48,2.5083527155298952
436,2021-04-22,0.9213,0.9213,0.43,2.520389744593404
437,2021-04-21,0.9174,0.9174,0.02,2.5097205597416576
438,2021-04-20,0.9172,0.9172,-0.28,2.5091734220569526
439,2021-04-19,0.9198,0.9198,1.71,2.516286211958117
