,date,unit,accu,change_rate,accu_qfq
995,2021-03-24,2.0413,2.0413,-4.05,2.0413
996,2021-03-25,1.9908,1.9908,-2.47,1.9908
997,2021-03-26,2.0355,2.0355,2.25,2.0355
998,2021-03-29,2.0127,2.0127,-1.12,2.0127
999,2021-03-30,2.0397,2.0397,1.34,2.0397
1000,2021-03-31,2.0399,2.0399,0.01,2.0399
1001,2021-04-01,2.1173,2.1173,3.79,2.1173
1002,2021-04-02,2.1191,2.1191,0.09,2.1191
1003,2021-04-06,2.1371,2.1371,0.85,2.1371
1004,2021-04-07,2.0659,2.0659,-3.33,2.0659
1005,2021-04-08,2.0708,2.0708,0.24,2.0708
1006,2021-04-09,2.0436,2.0436,-1.31,2.0436
1007,2021-04-12,2.0576,2.0576,0.69,2.0576
1008,2021-04-13,2.0324,2.0324,-1.22,2.0324
1009,2021-04-14,2.0426,2.0426,0.5,2.0426
1010,2021-04-15,2.0281,2.0281,-0.71,2.0281
1011,2021-04-16,2.0481,2.0481,0.99,2.0481
1012,2021-04-19,2.035,2.035,-0.64,2.035
1013,2021-04-20,2.0081,2.0081,-1.32,2.0081
1014,2021-04-21,1.9959,1.9959,-0.61,1.9959
1015,2021-04-22,2.0187,2.0187,1.14,2.0187
1016,2021-04-23,2.0648,2.0648,2.28,2.0648
1017,2021-04-26,2.0663,2.0663,0.07,2.0663
1018,2021-04-27,2.0765,2.0765,0.49,2.0765
1019,2021-04-28,2.0771,2.0771,0.03,2.0771
1020,2021-04-29,2.0553,2.0553,-1.05,2.0553
1021,2021-04-30,2.0163,2.0163,-1.9,2.0163
1022,2021-05-06,1.9735,1.9735,-2.12,1.9735
1023,2021-05-07,1.9447,1.9447,-1.46,1.9447
1024,2021-05-10,1.8795,1.8795,-3.35,1.8795
1025,2021-05-11,1.863,1.863,-0.88,1.863
1026,2021-05-12,1.8758,1.8758,0.69,1.8758
1027,2021-05-13,1.8053,1.8053,-3.76,1.8053
1028,2021-05-14,1.8271,1.8271,1.21,1.8271
1029,2021-05-17,1.8523,1.8523,1.38,1.8523
1030,2021-05-18,1.8798,1.8798,1.48,1.8798
1031,2021-05-19,1.8786,1.8786,-0.06,1.8786
1032,2021-05-20,1.9196,1.9196,2.18,1.9196
1033,2021-05-21,1.8796,1.8796,-2.08,1.8796
1034,2021-05-24,1.8653,1.8653,-0.76,1.8653
1035,2021-05-25,1.8957,1.8957,1.63,1.8957
1036,2021-05-26,1.898,1.898,0.12,1.898
1037,2021-05-27,1.8798,1.8798,-0.96,1.8798
1038,2021-05-28,1.8731,1.8731,-0.36,1.8731
1039,2021-05-31,1.9019,1.9019,1.54,1.9019
1040,2021-06-01,1.9572,1.9572,2.91,1.9572
1041,2021-06-02,1.9519,1.9519,-0.27,1.9519
1042,2021-06-03,1.9143,1.9143,-1.93,1.9143
1043,2021-06-04,1.9172,1.9172,0.15,1.9172
1044,2021-06-07,1.8823,1.8823,-1.82,1.8823
1045,2021-06-08,1.8763,1.8763,-0.32,1.8763
1046,2021-06-09,1.8703,1.8703,-0.32,1.8703
1047,2021-06-10,1.8739,1.8739,0.19,1.8739
1048,2021-06-11,1.8669,1.8669,-0.37,1.8669
1049,2021-06-15,1.8634,1.8634,-0.19,1.8634
1050,2021-06-16,1.842,1.842,-1.15,1.842
1051,2021-06-17,1.8595,1.8595,0.95,1.8595
1052,2021-06-18,1.8748,1.8748,0.82,1.8748
1053,2021-06-21,1.8597,1.8597,-0.81,1.8597
1054,2021-06-22,1.8332,1.8332,-1.42,1.8332
1055,2021-06-23,1.8719,1.8719,2.11,1.8719
1056,2021-06-24,1.9048,1.9048,1.76,1.9048
1057,2021-06-25,1.9621,1.9621,3.01,1.9621
1058,2021-06-28,1.9519,1.9519,-0.52,1.9519
1059,2021-06-29,1.9538,1.9538,0.1,1.9538
1060,2021-06-30,1.9286,1.9286,-1.29,1.9286
1061,2021-07-01,1.9099,1.9099,-0.97,1.9099
1062,2021-07-02,1.8638,1.8638,-2.41,1.8638
1063,2021-07-05,1.8267,1.8267,-1.99,1.8267
1064,2021-07-06,1.7931,1.7931,-1.84,1.7931
1065,2021-07-07,1.7648,1.7648,-1.58,1.7648
1066,2021-07-08,1.6959,1.6959,-3.9,1.6959
1067,2021-07-09,1.7457,1.7457,2.94,1.7457
1068,2021-07-12,1.7436,1.7436,-0.12,1.7436
1069,2021-07-13,1.794,1.794,2.89,1.794
1070,2021-07-14,1.7925,1.7925,-0.08,1.7925
1071,2021-07-15,1.8055,1.8055,0.73,1.8055
1072,2021-07-16,1.7904,1.7904,-0.84,1.7904
1073,2021-07-19,1.7473,1.7473,-2.41,1.7473
1074,2021-07-20,1.7447,1.7447,-0.15,1.7447
1075,2021-07-21,1.7402,1.7402,-0.26,1.7402
1076,2021-07-22,1.7551,1.7551,0.86,1.7551
1077,2021-07-23,1.6794,1.6794,-4.31,1.6794
1078,2021-07-26,1.5387,1.5387,-8.38,1.5387
1079,2021-07-27,1.4274,1.4274,-7.23,1.4274
1080,2021-07-28,1.5042,1.5042,5.38,1.5042
1081,2021-07-29,1.5706,1.5706,4.41,1.5706
1082,2021-07-30,1.5253,1.5253,-2.88,1.5253
1083,2021-08-02,1.5397,1.5397,0.94,1.5397
1084,2021-08-03,1.489,1.489,-3.29,1.489
1085,2021-08-04,1.513,1.513,1.61,1.513
1086,2021-08-05,1.4822,1.4822,-2.04,1.4822
1087,2021-08-06,1.4834,1.4834,0.08,1.4834
1088,2021-08-09,1.5118,1.5118,1.91,1.5118
1089,2021-08-10,1.5517,1.5517,2.64,1.5517
1090,2021-08-11,1.542,1.542,-0.63,1.542
1091,2021-08-12,1.5207,1.5207,-1.38,1.5207
1092,2021-08-13,1.4884,1.4884,-2.12,1.4884
1093,2021-08-16,1.4339,1.4339,-3.66,1.4339
1094,2021-08-17,1.3804,1.3804,-3.73,1.3804
1095,2021-08-18,1.3889,1.3889,0.62,1.3889
1096,2021-08-19,1.318,1.318,-5.1,1.318
1097,2021-08-20,1.3122,1.3122,-0.44,1.3122
1098,2021-08-23,1.3431,1.3431,2.35,1.3431
1099,2021-08-24,1.4632,1.4632,8.94,1.4632
1100,2021-08-25,1.4615,1.4615,-0.12,1.4615
1101,2021-08-26,1.4431,1.4431,-1.26,1.4431
1102,2021-08-27,1.424,1.424,-1.32,1.424
1103,2021-08-30,1.4293,1.4293,0.37,1.4293
1104,2021-08-31,1.487,1.487,4.04,1.487
1105,2021-09-01,1.5278,1.5278,2.74,1.5278
1106,2021-09-02,1.5269,1.5269,-0.06,1.5269
1107,2021-09-03,1.5086,1.5086,-1.2,1.5086
1108,2021-09-06,1.5235,1.5235,0.99,1.5235
1109,2021-09-07,1.5675,1.5675,2.89,1.5675
1110,2021-09-08,1.558,1.558,-0.61,1.558
1111,2021-09-09,1.4912,1.4912,-4.29,1.4912
1112,2021-09-10,1.5095,1.5095,1.23,1.5095
1113,2021-09-13,1.474,1.474,-2.35,1.474
1114,2021-09-14,1.4437,1.4437,-2.06,1.4437
1115,2021-09-15,1.4055,1.4055,-2.65,1.4055
1116,2021-09-16,1.3924,1.3924,-0.93,1.3924
1117,2021-09-17,1.4275,1.4275,2.52,1.4275
1118,2021-09-22,1.3862,1.3862,-2.89,1.3862
1119,2021-09-23,1.4068,1.4068,1.49,1.4068
1120,2021-09-24,1.3751,1.3751,-2.25,1.3751
1121,2021-09-27,1.3995,1.3995,1.77,1.3995
1122,2021-09-28,1.4019,1.4019,0.17,1.4019
1123,2021-09-29,1.3799,1.3799,-1.57,1.3799
1124,2021-09-30,1.3837,1.3837,0.28,1.3837
1125,2021-10-08,1.4535,1.4535,5.04,1.4535
1126,2021-10-11,1.4874,1.4874,2.33,1.4874
1127,2021-10-12,1.459,1.459,-1.91,1.459
1128,2021-10-13,1.4829,1.4829,1.64,1.4829
1129,2021-10-14,1.4712,1.4712,-0.79,1.4712
1130,2021-10-15,1.496,1.496,1.69,1.496
1131,2021-10-18,1.4989,1.4989,0.19,1.4989
1132,2021-10-19,1.5448,1.5448,3.06,1.5448
1133,2021-10-20,1.5641,1.5641,1.25,1.5641
1134,2021-10-21,1.5503,1.5503,-0.88,1.5503
1135,2021-10-22,1.5579,1.5579,0.49,1.5579
1136,2021-10-25,1.5461,1.5461,-0.76,1.5461
1137,2021-10-26,1.5056,1.5056,-2.62,1.5056
1138,2021-10-27,1.4725,1.4725,-2.2,1.4725
1139,2021-10-28,1.478,1.478,0.37,1.478
1140,2021-10-29,1.4436,1.4436,-2.33,1.4436
1141,2021-11-01,1.4667,1.4667,1.6,1.4667
1142,2021-11-02,1.4342,1.4342,-2.22,1.4342
1143,2021-11-03,1.4516,1.4516,1.21,1.4516
1144,2021-11-04,1.4538,1.4538,0.15,1.4538
1145,2021-11-05,1.4156,1.4156,-2.63,1.4156
1146,2021-11-08,1.4182,1.4182,0.18,1.4182
1147,2021-11-09,1.4131,1.4131,-0.36,1.4131
1148,2021-11-10,1.4518,1.4518,2.74,1.4518
1149,2021-11-11,1.4862,1.4862,2.37,1.4862
1150,2021-11-12,1.5003,1.5003,0.95,1.5003
1151,2021-11-15,1.4965,1.4965,-0.25,1.4965
1152,2021-11-16,1.5224,1.5224,1.73,1.5224
1153,2021-11-17,1.4971,1.4971,-1.66,1.4971
1154,2021-11-18,1.4321,1.4321,-4.34,1.4321
1155,2021-11-19,1.4222,1.4222,-0.69,1.4222
1156,2021-11-22,1.4006,1.4006,-1.52,1.4006
1157,2021-11-23,1.3747,1.3747,-1.85,1.3747
1158,2021-11-24,1.3795,1.3795,0.35,1.3795
1159,2021-11-25,1.387,1.387,0.54,1.387
1160,2021-11-26,1.3439,1.3439,-3.11,1.3439
1161,2021-11-29,1.3209,1.3209,-1.71,1.3209
1162,2021-11-30,1.2935,1.2935,-2.07,1.2935
1163,2021-12-01,1.2906,1.2906,-0.22,1.2906
1164,2021-12-02,1.2904,1.2904,-0.02,1.2904
1165,2021-12-03,1.2295,1.2295,-4.72,1.2295
1166,2021-12-06,1.2371,1.2371,0.62,1.2371
1167,2021-12-07,1.2849,1.2849,3.86,1.2849
1168,2021-12-08,1.2852,1.2852,0.02,1.2852
1169,2021-12-09,1.2847,1.2847,-0.04,1.2847
1170,2021-12-10,1.2819,1.2819,-0.22,1.2819
1171,2021-12-13,1.2709,1.2709,-0.86,1.2709
1172,2021-12-14,1.2667,1.2667,-0.33,1.2667
1173,2021-12-15,1.2402,1.2402,-2.09,1.2402
1174,2021-12-16,1.2242,1.2242,-1.29,1.2242
1175,2021-12-17,1.2027,1.2027,-1.76,1.2027
1176,2021-12-20,1.1622,1.1622,-3.37,1.1622
1177,2021-12-21,1.2148,1.2148,4.53,1.2148
1178,2021-12-22,1.2044,1.2044,-0.86,1.2044
1179,2021-12-23,1.2105,1.2105,0.51,1.2105
1180,2021-12-24,1.2094,1.2094,-0.09,1.2094
1181,2021-12-27,1.2028,1.2028,-0.55,1.2028
1182,2021-12-28,1.1849,1.1849,-1.49,1.1849
1183,2021-12-29,1.1565,1.1565,-2.4,1.1565
1184,2021-12-30,1.2061,1.2061,4.29,1.2061
1185,2021-12-31,1.2147,1.2147,0.71,1.2147
1186,2022-01-04,1.186,1.186,-2.36,1.186
1187,2022-01-05,1.1433,1.1433,-3.6,1.1433
1188,2022-01-06,1.1785,1.1785,3.08,1.1785
1189,2022-01-07,1.2022,1.2022,2.01,1.2022
1190,2022-01-10,1.2137,1.2137,0.96,1.2137
1191,2022-01-11,1.2454,1.2454,2.61,1.2454
1192,2022-01-12,1.2948,1.2948,3.97,1.2948
1193,2022-01-13,1.2562,1.2562,-2.98,1.2562
1194,2022-01-14,1.2597,1.2597,0.28,1.2597
1195,2022-01-17,1.2476,1.2476,-0.96,1.2476
1196,2022-01-18,1.2253,1.2253,-1.79,1.2253
1197,2022-01-19,1.2281,1.2281,0.23,1.2281
1198,2022-01-20,1.292,1.292,5.2,1.292
1199,2022-01-21,1.265,1.265,-2.09,1.265
1200,2022-01-24,1.2371,1.2371,-2.21,1.2371
1201,2022-01-25,1.2227,1.2227,-1.16,1.2227
1202,2022-01-26,1.2034,1.2034,-1.58,1.2034
1203,2022-01-27,1.1643,1.1643,-3.25,1.1643
1204,2022-01-28,1.1796,1.1796,1.31,1.1796
1205,2022-02-07,1.2214,1.2214,3.54,1.2214
1206,2022-02-08,1.2385,1.2385,1.4,1.2385
1207,2022-02-09,1.2835,1.2835,3.63,1.2835
1208,2022-02-10,1.2787,1.2787,-0.37,1.2787
1209,2022-02-11,1.2533,1.2533,-1.99,1.2533
1210,2022-02-14,1.2376,1.2376,-1.25,1.2376
1211,2022-02-15,1.2513,1.2513,1.11,1.2513
1212,2022-02-16,1.2575,1.2575,0.5,1.2575
1213,2022-02-17,1.2545,1.2545,-0.24,1.2545
1214,2022-02-18,1.1944,1.1944,-4.79,1.1944
1215,2022-02-21,1.1662,1.1662,-2.36,1.1662
1216,2022-02-22,1.1353,1.1353,-2.65,1.1353
1217,2022-02-23,1.126,1.126,-0.82,1.126
1218,2022-02-24,1.1026,1.1026,-2.08,1.1026
1219,2022-02-25,1.1034,1.1034,0.07,1.1034
1220,2022-02-28,1.0901,1.0901,-1.21,1.0901
1221,2022-03-01,1.1031,1.1031,1.19,1.1031
1222,2022-03-02,1.0936,1.0936,-0.86,1.0936
1223,2022-03-03,1.0599,1.0599,-3.08,1.0599
1224,2022-03-04,1.0208,1.0208,-3.69,1.0208
1225,2022-03-07,0.9748,0.9748,-4.51,0.9748
1226,2022-03-08,0.9586,0.9586,-1.66,0.9586
1227,2022-03-09,0.9844,0.9844,2.69,0.9844
1228,2022-03-10,0.9356,0.9356,-4.96,0.9356
1229,2022-03-11,0.8785,0.8785,-6.1,0.8785
1230,2022-03-14,0.7825,0.7825,-10.93,0.7825
1231,2022-03-15,0.7526,0.7526,-3.82,0.7526
1232,2022-03-16,0.9797,0.9797,30.18,0.9797
1233,2022-03-17,0.9889,0.9889,0.94,0.9889
1234,2022-03-18,1.0075,1.0075,1.88,1.0075
1235,2022-03-21,0.9739,0.9739,-3.33,0.9739
1236,2022-03-22,1.0402,1.0402,6.81,1.0402
1237,2022-03-23,1.0531,1.0531,1.24,1.0531
1238,2022-03-24,1.0132,1.0132,-3.79,1.0132
1239,2022-03-25,0.9812,0.9812,-3.16,0.9812
1240,2022-03-28,1.008,1.008,2.73,1.008
1241,2022-03-29,1.0344,1.0344,2.62,1.0344
1242,2022-03-30,1.031,1.031,-0.33,1.031
1243,2022-03-31,0.9876,0.9876,-4.21,0.9876
1244,2022-04-01,1.0059,1.0059,1.85,1.0059
1245,2022-04-06,1.0144,1.0144,0.85,1.0144
1246,2022-04-07,0.9852,0.9852,-2.88,0.9852
1247,2022-04-08,0.9752,0.9752,-1.02,0.9752
1248,2022-04-11,0.9448,0.9448,-3.12,0.9448
1249,2022-04-12,0.9546,0.9546,1.04,0.9546
1250,2022-04-13,0.9696,0.9696,1.57,0.9696
1251,2022-04-14,0.9511,0.9511,-1.91,0.9511
1252,2022-04-15,0.9561,0.9561,0.53,0.9561
1253,2022-04-18,0.9491,0.9491,-0.73,0.9491
1254,2022-04-19,0.9275,0.9275,-2.28,0.9275
1255,2022-04-20,0.9087,0.9087,-2.03,0.9087
1256,2022-04-21,0.8712,0.8712,-4.13,0.8712
1257,2022-04-22,0.8768,0.8768,0.64,0.8768
1258,2022-04-25,0.8657,0.8657,-1.27,0.8657
1259,2022-04-26,0.8797,0.8797,1.62,0.8797
1260,2022-04-27,0.9041,0.9041,2.77,0.9041
1261,2022-04-28,0.9201,0.9201,1.77,0.9201
1262,2022-04-29,1.0137,1.0137,10.17,1.0137
1263,2022-05-05,0.9724,0.9724,-4.07,0.9724
1264,2022-05-06,0.934,0.934,-3.95,0.934
1265,2022-05-09,0.913,0.913,-2.25,0.913
1266,2022-05-10,0.9066,0.9066,-0.7,0.9066
1267,2022-05-11,0.9162,0.9162,1.06,0.9162
1268,2022-05-12,0.9037,0.9037,-1.36,0.9037
1269,2022-05-13,0.9646,0.9646,6.74,0.9646
1270,2022-05-16,0.9552,0.9552,-0.97,0.9552
1271,2022-05-17,1.0048,1.0048,5.19,1.0048
1272,2022-05-18,0.9774,0.9774,-2.73,0.9774
1273,2022-05-19,0.9594,0.9594,-1.84,0.9594
1274,2022-05-20,0.9745,0.9745,1.57,0.9745
1275,2022-05-23,0.9527,0.9527,-2.24,0.9527
1276,2022-05-24,0.9075,0.9075,-4.74,0.9075
1277,2022-05-25,0.909,0.909,0.17,0.909
1278,2022-05-26,0.9571,0.9571,5.29,0.9571
1279,2022-05-27,0.9851,0.9851,2.93,0.9851
1280,2022-05-30,0.9995,0.9995,1.46,0.9995
1281,2022-05-31,1.0314,1.0314,3.19,1.0314
1282,2022-06-01,1.016,1.016,-1.49,1.016
1283,2022-06-02,1.0387,1.0387,2.23,1.0387
1284,2022-06-06,1.0686,1.0686,2.88,1.0686
1285,2022-06-07,1.0896,1.0896,1.97,1.0896
1286,2022-06-08,1.1705,1.1705,7.42,1.1705
1287,2022-06-09,1.1306,1.1306,-3.41,1.1306
1288,2022-06-10,1.1355,1.1355,0.43,1.1355
1289,2022-06-13,1.0862,1.0862,-4.34,1.0862
1290,2022-06-14,1.0946,1.0946,0.77,1.0946
1291,2022-06-15,1.1206,1.1206,2.38,1.1206
1292,2022-06-16,1.0761,1.0761,-3.97,1.0761
1293,2022-06-17,1.0962,1.0962,1.87,1.0962
1294,2022-06-20,1.0968,1.0968,0.05,1.0968
1295,2022-06-21,1.118,1.118,1.93,1.118
1296,2022-06-22,1.0796,1.0796,-3.43,1.0796
1297,2022-06-23,1.1101,1.1101,2.83,1.1101
1298,2022-06-24,1.1491,1.1491,3.51,1.1491
1299,2022-06-27,1.1708,1.1708,1.89,1.1708
1300,2022-06-28,1.1648,1.1648,-0.51,1.1648
1301,2022-06-29,1.1415,1.1415,-2.0,1.1415
1302,2022-06-30,1.1193,1.1193,-1.94,1.1193
1303,2022-07-01,1.1182,1.1182,-0.1,1.1182
1304,2022-07-04,1.1289,1.1289,0.96,1.1289
1305,2022-07-05,1.1322,1.1322,0.29,1.1322
1306,2022-07-06,1.1252,1.1252,-0.62,1.1252
1307,2022-07-07,1.1248,1.1248,-0.04,1.1248
1308,2022-07-08,1.1336,1.1336,0.78,1.1336
1309,2022-07-11,1.0774,1.0774,-4.96,1.0774
1310,2022-07-12,1.0547,1.0547,-2.11,1.0547
1311,2022-07-13,1.0576,1.0576,0.27,1.0576
1312,2022-07-14,1.0629,1.0629,0.5,1.0629
1313,2022-07-15,1.0274,1.0274,-3.34,1.0274
1314,2022-07-18,1.0559,1.0559,2.77,1.0559
1315,2022-07-19,1.0459,1.0459,-0.95,1.0459
1316,2022-07-20,1.0651,1.0651,1.84,1.0651
1317,2022-07-21,1.0617,1.0617,-0.32,1.0617
1318,2022-07-22,1.0574,1.0574,-0.41,1.0574
1319,2022-07-25,1.044,1.044,-1.27,1.044
1320,2022-07-26,1.0627,1.0627,1.79,1.0627
1321,2022-07-27,1.0464,1.0464,-1.53,1.0464
1322,2022-07-28,1.0331,1.0331,-1.27,1.0331
1323,2022-07-29,0.9799,0.9799,-5.15,0.9799
1324,2022-08-01,0.9641,0.9641,-1.61,0.9641
1325,2022-08-02,0.9434,0.9434,-2.15,0.9434
1326,2022-08-03,0.9705,0.9705,2.87,0.9705
1327,2022-08-04,1.0038,1.0038,3.43,1.0038
1328,2022-08-05,0.9892,0.9892,-1.45,0.9892
1329,2022-08-08,0.9649,0.9649,-2.46,0.9649
1330,2022-08-09,0.9564,0.9564,-0.88,0.9564
1331,2022-08-10,0.9392,0.9392,-1.8,0.9392
1332,2022-08-11,0.9683,0.9683,3.1,0.9683
1333,2022-08-12,0.9762,0.9762,0.82,0.9762
1334,2022-08-15,0.9722,0.9722,-0.41,0.9722
1335,2022-08-16,0.9574,0.9574,-1.52,0.9574
1336,2022-08-17,0.9627,0.9627,0.55,0.9627
1337,2022-08-18,0.9579,0.9579,-0.5,0.9579
1338,2022-08-19,0.964,0.964,0.64,0.964
1339,2022-08-22,0.9622,0.9622,-0.19,0.9622
1340,2022-08-23,0.9716,0.9716,0.98,0.9716
1341,2022-08-24,0.9572,0.9572,-1.48,0.9572
1342,2022-08-25,1.0293,1.0293,7.53,1.0293
1343,2022-08-26,1.0377,1.0377,0.82,1.0377
1344,2022-08-29,1.0409,1.0409,0.31,1.0409
1345,2022-08-30,1.0394,1.0394,-0.14,1.0394
1346,2022-08-31,1.0493,1.0493,0.95,1.0493
1347,2022-09-01,1.0276,1.0276,-2.07,1.0276
1348,2022-09-02,1.0237,1.0237,-0.38,1.0237
1349,2022-09-05,1.0029,1.0029,-2.03,1.0029
1350,2022-09-06,0.9936,0.9936,-0.93,0.9936
1351,2022-09-07,0.9877,0.9877,-0.59,0.9877
1352,2022-09-08,0.9746,0.9746,-1.33,0.9746
1353,2022-09-09,1.0017,1.0017,2.78,1.0017
1354,2022-09-13,0.9947,0.9947,-0.7,0.9947
1355,2022-09-14,0.9709,0.9709,-2.39,0.9709
1356,2022-09-15,0.9748,0.9748,0.4,0.9748
1357,2022-09-16,0.9544,0.9544,-2.09,0.9544
1358,2022-09-19,0.9369,0.9369,-1.83,0.9369
1359,2022-09-20,0.9579,0.9579,2.24,0.9579
1360,2022-09-21,0.9277,0.9277,-3.15,0.9277
1361,2022-09-22,0.9153,0.9153,-1.34,0.9153
1362,2022-09-23,0.8916,0.8916,-2.59,0.8916
1363,2022-09-26,0.9145,0.9145,2.57,0.9145
1364,2022-09-27,0.9223,0.9223,0.85,0.9223
1365,2022-09-28,0.8999,0.8999,-2.43,0.8999
1366,2022-09-29,0.8972,0.8972,-0.3,0.8972
1367,2022-09-30,0.8924,0.8924,-0.53,0.8924
1368,2022-10-10,0.8799,0.8799,-1.4,0.8799
1369,2022-10-11,0.8465,0.8465,-3.8,0.8465
1370,2022-10-12,0.8391,0.8391,-0.87,0.8391
1371,2022-10-13,0.8152,0.8152,-2.85,0.8152
1372,2022-10-14,0.8204,0.8204,0.64,0.8204
1373,2022-10-17,0.8191,0.8191,-0.16,0.8191
1374,2022-10-18,0.8459,0.8459,3.27,0.8459
1375,2022-10-19,0.8066,0.8066,-4.65,0.8066
1376,2022-10-20,0.779,0.779,-3.42,0.779
1377,2022-10-21,0.7793,0.7793,0.04,0.7793
1378,2022-10-24,0.6827,0.6827,-12.4,0.6827
1379,2022-10-25,0.7041,0.7041,3.13,0.7041
1380,2022-10-26,0.7182,0.7182,2.0,0.7182
1381,2022-10-27,0.7296,0.7296,1.59,0.7296
1382,2022-10-28,0.6911,0.6911,-5.28,0.6911
1383,2022-10-31,0.6981,0.6981,1.01,0.6981
1384,2022-11-01,0.7605,0.7605,8.94,0.7605
1385,2022-11-02,0.779,0.779,2.43,0.779
1386,2022-11-03,0.7512,0.7512,-3.57,0.7512
1387,2022-11-04,0.8188,0.8188,9.0,0.8188
1388,2022-11-07,0.8295,0.8295,1.31,0.8295
1389,2022-11-08,0.816,0.816,-1.63,0.816
1390,2022-11-09,0.7909,0.7909,-3.08,0.7909
1391,2022-11-10,0.7763,0.7763,-1.85,0.7763
1392,2022-11-11,0.8598,0.8598,10.76,0.8598
1393,2022-11-14,0.8564,0.8564,-0.4,0.8564
1394,2022-11-15,0.9287,0.9287,8.44,0.9287
1395,2022-11-16,0.9272,0.9272,-0.16,0.9272
1396,2022-11-17,0.9192,0.9192,-0.86,0.9192
1397,2022-11-18,0.9314,0.9314,1.33,0.9314
1398,2022-11-21,0.9017,0.9017,-3.19,0.9017
1399,2022-11-22,0.877,0.877,-2.74,0.877
1400,2022-11-23,0.8878,0.8878,1.23,0.8878
1401,2022-11-24,0.888,0.888,0.02,0.888
1402,2022-11-25,0.8701,0.8701,-2.02,0.8701
1403,2022-11-28,0.8665,0.8665,-0.41,0.8665
1404,2022-11-29,0.941,0.941,8.6,0.941
1405,2022-11-30,0.9642,0.9642,2.47,0.9642
1406,2022-12-01,0.9753,0.9753,1.15,0.9753
1407,2022-12-02,0.9866,0.9866,1.16,0.9866
1408,2022-12-05,1.052,1.052,6.63,1.052
1409,2022-12-06,1.0285,1.0285,-2.23,1.0285
1410,2022-12-07,0.9877,0.9877,-3.97,0.9877
1411,2022-12-08,1.0396,1.0396,5.25,1.0396
1412,2022-12-09,1.0644,1.0644,2.39,1.0644
1413,2022-12-12,1.0226,1.0226,-3.93,1.0226
1414,2022-12-13,1.0331,1.0331,1.03,1.0331
1415,2022-12-14,1.0426,1.0426,0.92,1.0426
1416,2022-12-15,1.0109,1.0109,-3.04,1.0109
1417,2022-12-16,1.0203,1.0203,0.93,1.0203
1418,2022-12-19,1.0238,1.0238,0.34,1.0238
1419,2022-12-20,0.9977,0.9977,-2.55,0.9977
1420,2022-12-21,0.9997,0.9997,0.2,0.9997
1421,2022-12-22,1.0424,1.0424,4.27,1.0424
1422,2022-12-23,1.0256,1.0256,-1.61,1.0256
1423,2022-12-26,1.0246,1.0246,-0.1,1.0246
1424,2022-12-27,1.0237,1.0237,-0.09,1.0237
1425,2022-12-28,1.0348,1.0348,1.08,1.0348
1426,2022-12-29,1.0313,1.0313,-0.34,1.0313
1427,2022-12-30,1.024,1.024,-0.71,1.024
1428,2022-12-31,1.024,1.024,,1.024
1429,2023-01-03,1.0491,1.0491,2.45,1.0491
1430,2023-01-04,1.1068,1.1068,5.5,1.1068
1431,2023-01-05,1.1308,1.1308,2.17,1.1308
1432,2023-01-06,1.1292,1.1292,-0.14,1.1292
1433,2023-01-09,1.16,1.16,2.73,1.16
1434,2023-01-10,1.1422,1.1422,-1.53,1.1422
1435,2023-01-11,1.1559,1.1559,1.2,1.1559
1436,2023-01-12,1.1383,1.1383,-1.52,1.1383
1437,2023-01-13,1.1517,1.1517,1.18,1.1517
1438,2023-01-16,1.1413,1.1413,-0.9,1.1413
1439,2023-01-17,1.1416,1.1416,0.03,1.1416
1440,2023-01-18,1.1436,1.1436,0.18,1.1436
1441,2023-01-19,1.135,1.135,-0.75,1.135
1442,2023-01-20,1.1704,1.1704,3.12,1.1704
1443,2023-01-30,1.1524,1.1524,-1.54,1.1524
1444,2023-01-31,1.1404,1.1404,-1.04,1.1404
1445,2023-02-01,1.1675,1.1675,2.38,1.1675
1446,2023-02-02,1.1532,1.1532,-1.22,1.1532
1447,2023-02-03,1.1366,1.1366,-1.44,1.1366
1448,2023-02-06,1.1077,1.1077,-2.54,1.1077
1449,2023-02-07,1.1296,1.1296,1.98,1.1296
1450,2023-02-08,1.1086,1.1086,-1.86,1.1086
1451,2023-02-09,1.1405,1.1405,2.88,1.1405
1452,2023-02-10,1.0979,1.0979,-3.74,1.0979
1453,2023-02-13,1.1109,1.1109,1.18,1.1109
1454,2023-02-14,1.0959,1.0959,-1.35,1.0959
1455,2023-02-15,1.0887,1.0887,-0.66,1.0887
1456,2023-02-16,1.1111,1.1111,2.06,1.1111
1457,2023-02-17,1.0842,1.0842,-2.42,1.0842
1458,2023-02-20,1.091,1.091,0.63,1.091
1459,2023-02-21,1.0413,1.0413,-4.56,1.0413
1460,2023-02-22,1.0304,1.0304,-1.05,1.0304
1461,2023-02-23,1.0437,1.0437,1.29,1.0437
1462,2023-02-24,1.0025,1.0025,-3.95,1.0025
1463,2023-02-27,1.0138,1.0138,1.13,1.0138
1464,2023-02-28,0.9982,0.9982,-1.54,0.9982
1465,2023-03-01,1.0589,1.0589,6.08,1.0589
1466,2023-03-02,1.0337,1.0337,-2.38,1.0337
1467,2023-03-03,1.0526,1.0526,1.83,1.0526
1468,2023-03-06,1.0415,1.0415,-1.05,1.0415
1469,2023-03-07,1.0348,1.0348,-0.64,1.0348
1470,2023-03-08,1.0103,1.0103,-2.37,1.0103
1471,2023-03-09,0.9877,0.9877,-2.24,0.9877
