,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
546,2022-07-07,11.63,11.674,11.678,11.622,228783,266690418.0,0.48,0.42,0.049,6.62
547,2022-07-08,11.691,11.689,11.708,11.666,200157,233875465.0,0.36,0.13,0.015,5.8
548,2022-07-11,11.685,11.588,11.685,11.564,227270,264183912.0,1.04,-0.86,-0.101,6.58
549,2022-07-12,11.589,11.573,11.647,11.523,238457,276005568.0,1.07,-0.13,-0.015,6.9
550,2022-07-13,11.579,11.587,11.598,11.531,207496,240250125.0,0.58,0.12,0.014,6.01
551,2022-07-14,11.59,11.63,11.64,11.548,200782,233070021.0,0.79,0.37,0.043,5.81
552,2022-07-15,11.625,11.614,11.71,11.612,219316,255344350.0,0.84,-0.14,-0.016,6.35
553,2022-07-18,11.628,11.686,11.688,11.608,173349,202185039.0,0.69,0.62,0.072,5.02
554,2022-07-19,11.693,11.733,11.748,11.687,191717,224761467.0,0.52,0.4,0.047,5.55
555,2022-07-20,11.755,11.782,11.855,11.755,271220,320107458.0,0.85,0.42,0.049,7.85
556,2022-07-21,11.777,11.731,11.827,11.728,313489,369510847.0,0.84,-0.43,-0.051,9.08
557,2022-07-22,11.748,11.643,11.776,11.636,311217,364458848.0,1.19,-0.75,-0.088,9.01
558,2022-07-25,11.648,11.613,11.668,11.605,275717,320802744.0,0.54,-0.26,-0.03,7.98
559,2022-07-26,11.631,11.719,11.721,11.61,282421,329451867.0,0.96,0.91,0.106,8.18
560,2022-07-27,11.712,11.766,11.768,11.69,286161,335973514.0,0.67,0.4,0.047,8.29
561,2022-07-28,11.785,11.793,11.825,11.776,263319,310812830.0,0.42,0.23,0.027,7.62
562,2022-07-29,11.816,11.819,11.9,11.777,312370,369157410.0,1.04,0.22,0.026,9.04
563,2022-08-01,11.825,11.855,11.862,11.785,279378,330347953.0,0.65,0.3,0.036,8.09
564,2022-08-02,11.855,11.783,11.855,11.746,351723,414953537.0,0.92,-0.61,-0.072,10.18
565,2022-08-03,11.786,11.758,11.863,11.735,312601,368873459.0,1.09,-0.21,-0.025,9.05
566,2022-08-04,11.791,11.772,11.803,11.728,316694,372483293.0,0.64,0.12,0.014,9.17
567,2022-08-05,11.791,11.786,11.799,11.763,298198,351060868.0,0.31,0.12,0.014,8.63
568,2022-08-08,11.781,11.842,11.843,11.763,236213,278857544.0,0.68,0.48,0.056,6.84
569,2022-08-09,11.848,11.85,11.862,11.828,218739,259161848.0,0.29,0.07,0.008,6.33
570,2022-08-10,11.85,11.823,11.862,11.8,299913,354941443.0,0.52,-0.23,-0.027,8.68
571,2022-08-11,11.848,11.889,11.896,11.792,309307,366446251.0,0.88,0.56,0.066,8.96
572,2022-08-12,11.89,11.938,11.948,11.884,285702,340658574.0,0.54,0.41,0.049,8.27
573,2022-08-15,11.943,12.014,12.018,11.935,338741,405812534.0,0.7,0.64,0.076,9.81
574,2022-08-16,12.024,12.016,12.05,11.98,358998,431588896.0,0.58,0.02,0.002,10.39
575,2022-08-17,12.021,12.007,12.025,11.983,241659,290014159.0,0.35,-0.07,-0.009,7.0
576,2022-08-18,12.001,11.956,12.003,11.94,254751,304795587.0,0.52,-0.42,-0.051,7.38
577,2022-08-19,11.954,11.887,11.959,11.855,341604,406435470.0,0.87,-0.58,-0.069,9.89
578,2022-08-22,11.879,11.939,11.944,11.841,336468,400170725.0,0.87,0.44,0.052,9.74
579,2022-08-23,11.935,11.952,11.967,11.932,254295,303929186.0,0.29,0.11,0.013,7.36
580,2022-08-24,11.957,11.783,11.973,11.768,364349,431496050.0,1.72,-1.41,-0.169,10.55
581,2022-08-25,11.788,11.751,11.799,11.66,399976,468729569.0,1.18,-0.27,-0.032,11.58
582,2022-08-26,11.758,11.737,11.779,11.715,310700,364756201.0,0.54,-0.12,-0.014,9.0
583,2022-08-29,11.709,11.705,11.717,11.663,300478,351560670.0,0.46,-0.27,-0.032,8.7
584,2022-08-30,11.707,11.677,11.718,11.664,258822,302341470.0,0.46,-0.24,-0.028,7.49
585,2022-08-31,11.67,11.553,11.67,11.55,346393,401882192.0,1.03,-1.06,-0.124,10.03
586,2022-09-01,11.55,11.571,11.593,11.533,247681,286589657.0,0.52,0.16,0.018,7.17
587,2022-09-02,11.58,11.618,11.622,11.562,309476,359014246.0,0.52,0.41,0.047,8.96
588,2022-09-05,11.583,11.655,11.662,11.582,292269,340170040.0,0.69,0.32,0.037,8.46
589,2022-09-06,11.66,11.773,11.781,11.658,334996,392868782.0,1.06,1.01,0.118,9.7
590,2022-09-07,11.773,11.769,11.818,11.742,335208,394825140.0,0.65,-0.03,-0.004,9.71
591,2022-09-08,11.774,11.715,11.788,11.706,324303,380418991.0,0.7,-0.46,-0.054,9.39
592,2022-09-09,11.72,11.72,11.744,11.699,315514,369839845.0,0.38,0.04,0.005,9.14
593,2022-09-13,11.733,11.692,11.753,11.676,359852,421327263.0,0.66,-0.24,-0.028,10.42
594,2022-09-14,11.633,11.649,11.675,11.623,304765,355432426.0,0.44,-0.37,-0.043,8.82
595,2022-09-15,11.665,11.596,11.681,11.56,310264,360163026.0,1.04,-0.45,-0.053,8.98
596,2022-09-16,11.59,11.487,11.59,11.484,368014,423845250.0,0.91,-0.94,-0.109,10.66
597,2022-09-19,11.485,11.445,11.533,11.43,361261,414694810.0,0.9,-0.37,-0.042,10.46
598,2022-09-20,11.469,11.509,11.564,11.461,289522,333365294.0,0.9,0.56,0.064,8.38
599,2022-09-21,11.5,11.542,11.57,11.46,337949,389568749.0,0.96,0.29,0.033,9.78
600,2022-09-22,11.53,11.471,11.578,11.457,458791,528524691.0,1.05,-0.62,-0.071,13.28
601,2022-09-23,11.462,11.446,11.495,11.442,403238,462340765.0,0.46,-0.22,-0.025,11.67
602,2022-09-26,11.426,11.353,11.428,11.35,390703,445054651.0,0.68,-0.81,-0.093,11.31
603,2022-09-27,11.36,11.463,11.469,11.36,288474,328939580.0,0.96,0.97,0.11,8.35
604,2022-09-28,11.458,11.354,11.46,11.35,325533,370630291.0,0.96,-0.95,-0.109,9.43
605,2022-09-29,11.383,11.316,11.404,11.297,376076,427315490.0,0.94,-0.33,-0.038,10.89
606,2022-09-30,11.321,11.303,11.345,11.28,257366,291028673.0,0.57,-0.11,-0.013,7.45
607,2022-10-10,11.311,11.25,11.329,11.247,275040,310336958.0,0.73,-0.47,-0.053,7.96
608,2022-10-11,11.257,11.325,11.327,11.213,277684,312951387.0,1.01,0.67,0.075,8.04
609,2022-10-12,11.32,11.436,11.462,11.283,396335,449477317.0,1.58,0.98,0.111,11.48
610,2022-10-13,11.438,11.437,11.487,11.409,336523,385193271.0,0.68,0.01,0.001,9.74
611,2022-10-14,11.47,11.531,11.534,11.446,423319,486539713.0,0.77,0.82,0.094,12.26
612,2022-10-17,11.52,11.521,11.539,11.483,248920,286492417.0,0.49,-0.09,-0.01,7.21
613,2022-10-18,11.545,11.49,11.549,11.464,324990,374025525.0,0.74,-0.27,-0.031,9.41
614,2022-10-19,11.49,11.426,11.502,11.422,310049,355529571.0,0.7,-0.56,-0.064,8.98
615,2022-10-20,11.405,11.358,11.469,11.353,415136,473097139.0,1.02,-0.6,-0.068,12.02
616,2022-10-21,11.378,11.372,11.418,11.361,298321,339688580.0,0.5,0.12,0.014,8.64
617,2022-10-24,11.38,11.281,11.425,11.265,326103,369425257.0,1.41,-0.8,-0.091,9.44
618,2022-10-25,11.284,11.253,11.293,11.203,447186,502886431.0,0.8,-0.25,-0.028,12.95
619,2022-10-26,11.256,11.291,11.344,11.242,397854,449625382.0,0.91,0.34,0.038,11.52
620,2022-10-27,11.302,11.286,11.333,11.271,320220,361828540.0,0.55,-0.04,-0.005,9.27
621,2022-10-28,11.281,11.146,11.281,11.129,382838,428334687.0,1.35,-1.24,-0.14,11.08
622,2022-10-31,11.143,11.064,11.184,11.052,370886,412739292.0,1.18,-0.74,-0.082,10.74
623,2022-11-01,11.078,11.184,11.187,11.063,388982,433200990.0,1.12,1.08,0.12,11.26
624,2022-11-02,11.178,11.271,11.306,11.15,352114,395377938.0,1.39,0.78,0.087,10.19
625,2022-11-03,11.259,11.27,11.295,11.23,333126,375387702.0,0.58,-0.01,-0.001,9.65
626,2022-11-04,11.274,11.415,11.417,11.27,412378,468150613.0,1.3,1.29,0.145,11.94
627,2022-11-07,11.415,11.357,11.436,11.345,388215,441630237.0,0.8,-0.51,-0.058,11.24
628,2022-11-08,11.359,11.316,11.368,11.287,365324,413208763.0,0.71,-0.36,-0.041,10.58
629,2022-11-09,11.322,11.308,11.355,11.296,190483,215784431.0,0.52,-0.07,-0.008,5.52
630,2022-11-10,11.305,11.3,11.348,11.276,320032,361640861.0,0.64,-0.07,-0.008,9.27
631,2022-11-11,11.45,11.429,11.5,11.348,430474,491053025.0,1.35,1.14,0.129,12.46
632,2022-11-14,11.453,11.339,11.483,11.331,328493,374938797.0,1.33,-0.79,-0.09,9.51
633,2022-11-15,11.336,11.377,11.403,11.33,304300,346222059.0,0.64,0.34,0.038,8.81
634,2022-11-16,11.377,11.27,11.386,11.267,195021,220991869.0,1.05,-0.94,-0.107,5.65
635,2022-11-17,11.258,11.169,11.264,11.036,327168,363648120.0,2.02,-0.9,-0.101,9.47
636,2022-11-18,11.174,11.143,11.187,11.114,236031,263278741.0,0.65,-0.23,-0.026,6.83
637,2022-11-21,11.13,11.126,11.134,11.061,367720,408277479.0,0.66,-0.15,-0.017,10.65
638,2022-11-22,11.13,11.121,11.156,11.098,344065,382614306.0,0.52,-0.04,-0.005,9.96
639,2022-11-23,11.12,11.16,11.192,11.109,366040,407556059.0,0.75,0.35,0.039,10.6
640,2022-11-24,11.187,11.173,11.204,11.168,333889,373504620.0,0.32,0.12,0.013,9.67
641,2022-11-25,11.174,11.171,11.2,11.143,342199,382595363.0,0.51,-0.02,-0.002,9.91
642,2022-11-28,11.147,11.122,11.164,11.101,321734,358027126.0,0.56,-0.44,-0.049,9.32
643,2022-11-29,11.136,11.298,11.307,11.136,413235,464561716.0,1.54,1.58,0.176,11.96
644,2022-11-30,11.289,11.325,11.352,11.253,365652,413675144.0,0.88,0.24,0.027,10.59
645,2022-12-01,11.36,11.358,11.406,11.335,329249,374566198.0,0.63,0.29,0.033,9.53
646,2022-12-02,11.35,11.352,11.386,11.314,340420,386509243.0,0.63,-0.05,-0.006,9.86
647,2022-12-05,11.38,11.415,11.422,11.369,348148,396881355.0,0.47,0.55,0.063,10.08
648,2022-12-06,11.399,11.346,11.411,11.342,377147,429268294.0,0.6,-0.6,-0.069,10.92
649,2022-12-07,11.34,11.293,11.42,11.284,327942,372528687.0,1.2,-0.47,-0.053,9.49
650,2022-12-08,11.29,11.283,11.302,11.268,242256,273412079.0,0.3,-0.09,-0.01,7.01
651,2022-12-09,11.283,11.282,11.305,11.25,214707,242030336.0,0.49,-0.01,-0.001,6.22
652,2022-12-12,11.272,11.229,11.278,11.226,226680,255040383.0,0.46,-0.47,-0.053,6.56
653,2022-12-13,11.232,11.153,11.244,11.145,250576,280844380.0,0.88,-0.68,-0.076,7.25
654,2022-12-14,11.155,11.122,11.165,11.115,207388,231110751.0,0.45,-0.28,-0.031,6.0
655,2022-12-15,11.122,11.127,11.141,11.102,183798,204369515.0,0.35,0.04,0.005,5.32
656,2022-12-16,11.118,11.075,11.131,11.06,251730,279384331.0,0.64,-0.47,-0.052,7.29
657,2022-12-19,11.076,10.969,11.086,10.962,260535,286791125.0,1.12,-0.96,-0.106,7.54
658,2022-12-20,10.965,10.941,10.965,10.901,224785,245652874.0,0.58,-0.26,-0.028,6.51
659,2022-12-21,10.943,10.919,10.955,10.892,313648,342141288.0,0.58,-0.2,-0.022,9.08
660,2022-12-22,10.94,10.895,10.963,10.869,257935,281545782.0,0.86,-0.22,-0.024,7.47
661,2022-12-23,10.89,10.855,10.892,10.828,185424,201435737.0,0.59,-0.37,-0.04,5.37
662,2022-12-26,10.852,10.937,10.943,10.852,261287,285006332.0,0.84,0.76,0.082,7.57
663,2022-12-27,10.96,11.02,11.021,10.935,270793,297432249.0,0.79,0.76,0.083,7.84
664,2022-12-28,11.014,10.994,11.019,10.971,224619,247072977.0,0.44,-0.24,-0.026,6.5
665,2022-12-29,10.984,10.952,10.987,10.948,222643,244190680.0,0.35,-0.38,-0.042,6.45
666,2022-12-30,10.959,10.965,10.998,10.951,295281,323747718.0,0.43,0.12,0.013,8.55
667,2023-01-03,10.957,11.006,11.019,10.933,277660,304992551.0,0.78,0.37,0.041,8.04
668,2023-01-04,11.009,11.038,11.044,11.002,318532,351202623.0,0.38,0.29,0.032,9.22
669,2023-01-05,11.046,11.148,11.155,11.046,437096,484929853.0,0.99,1.0,0.11,12.66
670,2023-01-06,11.13,11.132,11.205,11.126,457008,510347940.0,0.71,-0.14,-0.016,13.23
671,2023-01-09,11.138,11.147,11.174,11.138,407310,454331748.0,0.32,0.13,0.015,11.79
672,2023-01-10,11.148,11.1,11.152,11.082,452834,503138408.0,0.63,-0.42,-0.047,13.11
673,2023-01-11,11.11,11.096,11.119,11.09,451638,501471012.0,0.26,-0.04,-0.004,13.08
674,2023-01-12,11.101,11.122,11.143,11.078,350257,388977520.0,0.59,0.23,0.026,10.14
675,2023-01-13,11.128,11.164,11.179,11.128,296329,330737088.0,0.46,0.38,0.042,8.58
676,2023-01-16,11.168,11.245,11.285,11.162,293864,330699180.0,1.1,0.73,0.081,8.51
677,2023-01-17,11.25,11.313,11.329,11.25,364112,410510760.0,0.7,0.6,0.068,10.54
678,2023-01-18,11.313,11.308,11.337,11.285,307866,348499841.0,0.46,-0.04,-0.005,8.91
679,2023-01-19,11.303,11.332,11.345,11.273,397334,449027221.0,0.64,0.21,0.024,11.5
680,2023-01-20,11.362,11.434,11.444,11.334,347784,396706282.0,0.97,0.9,0.102,10.07
681,2023-01-30,11.49,11.401,11.536,11.384,293745,336178004.0,1.33,-0.29,-0.033,8.5
682,2023-01-31,11.396,11.38,11.419,11.368,205521,233944759.0,0.45,-0.18,-0.021,5.95
683,2023-02-01,11.387,11.461,11.464,11.375,368033,419616756.0,0.78,0.71,0.081,10.66
684,2023-02-02,11.488,11.485,11.506,11.426,368287,422750718.0,0.7,0.21,0.024,10.66
685,2023-02-03,11.479,11.419,11.48,11.381,379844,433422745.0,0.86,-0.57,-0.066,11.0
686,2023-02-06,11.4,11.31,11.4,11.297,431662,488975991.0,0.9,-0.95,-0.109,12.5
687,2023-02-07,11.32,11.329,11.35,11.306,460847,522007578.0,0.39,0.17,0.019,13.34
688,2023-02-08,11.338,11.305,11.352,11.303,343622,389431451.0,0.43,-0.21,-0.024,9.95
689,2023-02-09,11.305,11.388,11.39,11.301,347252,394058191.0,0.79,0.73,0.083,10.05
690,2023-02-10,11.382,11.368,11.4,11.345,379831,431923317.0,0.48,-0.18,-0.02,11.0
691,2023-02-13,11.367,11.4,11.405,11.357,430534,490409288.0,0.42,0.28,0.032,12.47
692,2023-02-14,11.408,11.396,11.427,11.38,347621,396177611.0,0.41,-0.04,-0.004,10.06
693,2023-02-15,11.397,11.339,11.408,11.337,495923,563362274.0,0.62,-0.5,-0.057,14.36
694,2023-02-16,11.344,11.222,11.362,11.195,765811,866321168.0,1.47,-1.03,-0.117,22.17
695,2023-02-17,11.222,11.147,11.254,11.14,678204,758777017.0,1.02,-0.67,-0.075,19.64
696,2023-02-20,11.158,11.264,11.264,11.146,549724,616309081.0,1.06,1.05,0.117,15.92
697,2023-02-21,11.265,11.292,11.309,11.254,533937,602575341.0,0.49,0.25,0.028,15.46
698,2023-02-22,11.285,11.288,11.317,11.274,508449,574453432.0,0.38,-0.04,-0.004,14.72
699,2023-02-23,11.297,11.274,11.325,11.256,614286,693553893.0,0.61,-0.12,-0.014,17.79
700,2023-02-24,11.277,11.224,11.278,11.213,532112,597562613.0,0.58,-0.44,-0.05,15.41
701,2023-02-27,11.21,11.187,11.232,11.182,429224,481122165.0,0.45,-0.33,-0.037,12.43
702,2023-02-28,11.202,11.218,11.219,11.173,506681,567380068.0,0.41,0.28,0.031,14.67
703,2023-03-01,11.221,11.305,11.308,11.21,628135,708601774.0,0.87,0.78,0.087,18.19
704,2023-03-02,11.301,11.319,11.336,11.3,574968,650673508.0,0.32,0.12,0.014,16.65
705,2023-03-03,11.334,11.337,11.342,11.286,495108,560434779.0,0.49,0.16,0.018,14.33
706,2023-03-06,11.342,11.337,11.348,11.286,612069,692922852.0,0.55,0.0,0.0,17.72
707,2023-03-07,11.332,11.259,11.342,11.253,658597,743395097.0,0.79,-0.69,-0.078,19.07
708,2023-03-08,11.253,11.258,11.258,11.214,609995,685192431.0,0.39,-0.01,-0.001,17.66
709,2023-03-09,11.265,11.263,11.277,11.235,573076,645190729.0,0.37,0.04,0.005,16.59
710,2023-03-10,11.239,11.218,11.247,11.202,566419,635496040.0,0.4,-0.4,-0.045,16.4
711,2023-03-13,11.218,11.264,11.271,11.215,545666,613398702.0,0.5,0.41,0.046,15.8
712,2023-03-14,11.258,11.252,11.297,11.198,538501,605590489.0,0.88,-0.11,-0.012,15.59
713,2023-03-15,11.277,11.26,11.301,11.251,432213,487133044.0,0.44,0.07,0.008,12.51
714,2023-03-16,11.245,11.224,11.254,11.216,504669,567020865.0,0.34,-0.32,-0.036,14.61
715,2023-03-17,11.232,11.233,11.284,11.22,449336,505305353.0,0.57,0.08,0.009,13.01
716,2023-03-20,11.241,11.244,11.277,11.217,514702,579259778.0,0.53,0.1,0.011,14.9
717,2023-03-21,11.266,11.285,11.286,11.247,702215,791074903.0,0.35,0.36,0.041,20.33
718,2023-03-22,11.294,11.326,11.338,11.291,607753,687743736.0,0.42,0.36,0.041,17.6
719,2023-03-23,11.311,11.324,11.33,11.292,574110,649484432.0,0.34,-0.02,-0.002,16.62
720,2023-03-24,11.325,11.302,11.346,11.3,678360,767759239.0,0.41,-0.19,-0.022,19.64
721,2023-03-27,11.303,11.288,11.308,11.25,536614,605321044.0,0.51,-0.12,-0.014,15.54
722,2023-03-28,11.292,11.272,11.307,11.268,456413,514843018.0,0.35,-0.14,-0.016,13.21
723,2023-03-29,11.295,11.261,11.299,11.256,452985,510287214.0,0.38,-0.1,-0.011,13.12
724,2023-03-30,11.263,11.283,11.292,11.252,646632,728511927.0,0.36,0.2,0.022,18.72
725,2023-03-31,11.288,11.283,11.308,11.278,571133,645199440.0,0.27,0.0,0.0,16.54
726,2023-04-03,11.282,11.341,11.341,11.278,568209,643000633.0,0.56,0.51,0.058,16.45
727,2023-04-04,11.334,11.317,11.339,11.3,483038,546759367.0,0.34,-0.21,-0.024,13.99
728,2023-04-06,11.304,11.359,11.36,11.295,696117,788568582.0,0.57,0.37,0.042,20.15
729,2023-04-07,11.364,11.408,11.418,11.351,709961,807498463.0,0.59,0.43,0.049,20.56
730,2023-04-10,11.417,11.37,11.426,11.362,715526,815045496.0,0.56,-0.33,-0.038,20.72
731,2023-04-11,11.373,11.346,11.377,11.308,733452,832303755.0,0.61,-0.21,-0.024,21.24
732,2023-04-12,11.347,11.361,11.367,11.341,862836,979762652.0,0.23,0.13,0.015,24.98
733,2023-04-13,11.349,11.346,11.358,11.332,766790,869614464.0,0.23,-0.13,-0.015,22.2
734,2023-04-14,11.353,11.422,11.427,11.353,831219,946193570.0,0.65,0.67,0.076,24.07
735,2023-04-17,11.41,11.473,11.497,11.402,602199,689341706.0,0.83,0.45,0.051,17.44
736,2023-04-18,11.468,11.475,11.478,11.446,491474,563177486.0,0.28,0.02,0.002,14.23
737,2023-04-19,11.47,11.44,11.475,11.432,423495,484997235.0,0.37,-0.31,-0.035,12.26
738,2023-04-20,11.435,11.413,11.438,11.38,514925,586751523.0,0.51,-0.24,-0.027,14.91
739,2023-04-21,11.408,11.35,11.415,11.345,509895,579721573.0,0.61,-0.55,-0.063,14.76
740,2023-04-24,11.345,11.284,11.347,11.253,610042,690090602.0,0.83,-0.58,-0.066,17.66
741,2023-04-25,11.283,11.288,11.32,11.213,540902,608459811.0,0.95,0.04,0.004,15.66
742,2023-04-26,11.282,11.315,11.368,11.26,704067,796693574.0,0.96,0.24,0.027,20.38
743,2023-04-27,11.31,11.379,11.383,11.301,617505,700434843.0,0.72,0.57,0.064,17.88
744,2023-04-28,11.385,11.389,11.418,11.385,706777,805565683.0,0.29,0.09,0.01,20.46
745,2023-05-04,11.381,11.399,11.425,11.368,572787,653172064.0,0.5,0.09,0.01,16.58
746,2023-05-05,11.403,11.331,11.404,11.323,627806,711905811.0,0.71,-0.6,-0.068,18.18
747,2023-05-08,11.337,11.432,11.476,11.337,454864,518758961.0,1.23,0.89,0.101,13.17
748,2023-05-09,11.437,11.421,11.497,11.391,706127,809620282.0,0.93,-0.1,-0.011,20.44
749,2023-05-10,11.413,11.39,11.413,11.366,662053,753844540.0,0.41,-0.27,-0.031,19.17
750,2023-05-11,11.398,11.409,11.429,11.383,892075,1017983825.0,0.4,0.17,0.019,25.83
751,2023-05-12,11.427,11.291,11.45,11.287,772966,878193279.0,1.43,-1.03,-0.118,22.38
752,2023-05-15,11.28,11.376,11.381,11.22,738607,833124145.0,1.43,0.75,0.085,21.38
753,2023-05-16,11.386,11.327,11.388,11.319,658493,746611173.0,0.61,-0.43,-0.049,19.07
754,2023-05-17,11.322,11.343,11.353,11.305,971662,1100961790.0,0.42,0.14,0.016,28.13
755,2023-05-18,11.356,11.35,11.394,11.349,846073,962389083.0,0.4,0.06,0.007,24.5
756,2023-05-19,11.341,11.344,11.38,11.308,707712,802956052.0,0.63,-0.05,-0.006,20.49
757,2023-05-22,11.339,11.352,11.375,11.339,649536,737686215.0,0.32,0.07,0.008,18.81
758,2023-05-23,11.356,11.314,11.357,11.307,726123,822848973.0,0.44,-0.33,-0.038,21.02
759,2023-05-24,11.312,11.288,11.313,11.269,847341,956688847.0,0.39,-0.23,-0.026,24.53
760,2023-05-25,11.283,11.305,11.319,11.253,762860,860640278.0,0.58,0.15,0.017,22.09
761,2023-05-26,11.288,11.303,11.316,11.263,631636,712636328.0,0.47,-0.02,-0.002,18.29
762,2023-05-29,11.315,11.301,11.323,11.278,631290,713133765.0,0.4,-0.02,-0.002,18.28
763,2023-05-30,11.296,11.283,11.314,11.239,653853,737031829.0,0.66,-0.16,-0.018,18.93
764,2023-05-31,11.274,11.234,11.274,11.232,736270,828669840.0,0.37,-0.43,-0.049,21.32
765,2023-06-01,11.231,11.277,11.296,11.22,578753,652256828.0,0.68,0.38,0.043,16.76
766,2023-06-02,11.296,11.344,11.356,11.29,738375,836092526.0,0.59,0.59,0.067,21.38
767,2023-06-05,11.336,11.322,11.349,11.311,482675,547027677.0,0.33,-0.19,-0.022,13.97
768,2023-06-06,11.323,11.271,11.326,11.27,453253,512371032.0,0.49,-0.45,-0.051,13.12
769,2023-06-07,11.284,11.273,11.302,11.268,566921,639845790.0,0.3,0.02,0.002,16.41
770,2023-06-08,11.275,11.305,11.306,11.266,629144,709586631.0,0.35,0.28,0.032,18.22
771,2023-06-09,11.31,11.333,11.343,11.305,467026,528972587.0,0.34,0.25,0.028,13.52
772,2023-06-12,11.334,11.354,11.368,11.314,637837,723732565.0,0.48,0.19,0.021,18.47
773,2023-06-13,11.349,11.379,11.384,11.349,621865,707217608.0,0.31,0.22,0.025,18.0
774,2023-06-14,11.384,11.362,11.401,11.358,414088,471781794.0,0.38,-0.15,-0.017,11.99
775,2023-06-15,11.363,11.398,11.408,11.363,537349,612004830.0,0.4,0.32,0.036,15.56
776,2023-06-16,11.405,11.415,11.428,11.405,516221,589317191.0,0.2,0.15,0.017,14.95
777,2023-06-19,11.421,11.374,11.425,11.351,425233,483468172.0,0.65,-0.36,-0.041,12.31
778,2023-06-20,11.369,11.343,11.376,11.34,436427,495697871.0,0.32,-0.27,-0.031,12.64
779,2023-06-21,11.341,11.321,11.359,11.317,467177,529703158.0,0.37,-0.19,-0.022,13.53
780,2023-06-26,11.316,11.291,11.323,11.266,455947,514969396.0,0.5,-0.26,-0.03,13.2
781,2023-06-27,11.296,11.317,11.32,11.285,546540,617593636.0,0.31,0.23,0.026,15.82
782,2023-06-28,11.321,11.334,11.335,11.283,447995,506712542.0,0.46,0.15,0.017,12.97
783,2023-06-29,11.334,11.315,11.338,11.302,555342,628604732.0,0.32,-0.17,-0.019,16.08
784,2023-06-30,11.311,11.319,11.335,11.311,470924,533120846.0,0.21,0.04,0.004,13.63
785,2023-07-03,11.328,11.355,11.358,11.328,282660,320746086.0,0.27,0.32,0.036,8.18
786,2023-07-04,11.356,11.344,11.365,11.34,455679,517343444.0,0.22,-0.1,-0.011,13.19
787,2023-07-05,11.339,11.326,11.351,11.316,237792,269549852.0,0.31,-0.16,-0.018,6.88
788,2023-07-06,11.321,11.332,11.337,11.318,382617,433314689.0,0.17,0.05,0.006,11.08
789,2023-07-07,11.331,11.342,11.35,11.316,533666,604564729.0,0.3,0.09,0.01,15.45
790,2023-07-10,11.35,11.334,11.363,11.328,480330,544988104.0,0.31,-0.07,-0.008,13.91
791,2023-07-11,11.341,11.353,11.36,11.324,466430,528789019.0,0.32,0.17,0.019,13.5
792,2023-07-12,11.357,11.347,11.37,11.343,658896,748587788.0,0.24,-0.05,-0.006,19.08
793,2023-07-13,11.356,11.383,11.388,11.356,695239,790895671.0,0.28,0.32,0.036,20.13
794,2023-07-14,11.389,11.389,11.394,11.379,602774,686352792.0,0.13,0.05,0.006,17.45
795,2023-07-17,11.383,11.371,11.383,11.354,556999,633135294.0,0.25,-0.16,-0.018,16.13
796,2023-07-18,11.368,11.379,11.391,11.364,689532,784275725.0,0.24,0.07,0.008,19.96
797,2023-07-19,11.376,11.379,11.399,11.355,739176,841065201.0,0.39,0.0,0.0,21.4
798,2023-07-20,11.385,11.36,11.387,11.358,528830,601228898.0,0.25,-0.17,-0.019,15.31
799,2023-07-21,11.36,11.368,11.374,11.352,631209,717296217.0,0.19,0.07,0.008,18.28
800,2023-07-24,11.363,11.346,11.374,11.344,616397,700306720.0,0.26,-0.19,-0.022,17.85
801,2023-07-25,11.365,11.409,11.415,11.365,746659,851062105.0,0.44,0.56,0.063,21.62
802,2023-07-26,11.409,11.403,11.417,11.384,644752,735085503.0,0.29,-0.05,-0.006,18.67
803,2023-07-27,11.404,11.393,11.436,11.389,642355,733363174.0,0.41,-0.09,-0.01,18.6
804,2023-07-28,11.388,11.505,11.508,11.381,509839,583010068.0,1.11,0.98,0.112,14.76
805,2023-07-31,11.519,11.546,11.588,11.505,688785,795137936.0,0.72,0.36,0.041,19.94
806,2023-08-01,11.541,11.499,11.55,11.493,727909,838625697.0,0.49,-0.41,-0.047,21.08
807,2023-08-02,11.494,11.504,11.51,11.482,698500,802671569.0,0.24,0.04,0.005,20.22
808,2023-08-03,11.495,11.528,11.535,11.485,738839,850202614.0,0.43,0.21,0.024,21.39
809,2023-08-04,11.546,11.577,11.587,11.538,701138,810688579.0,0.43,0.43,0.049,20.3
810,2023-08-07,11.57,11.539,11.57,11.533,657253,758623653.0,0.32,-0.33,-0.038,19.03
811,2023-08-08,11.531,11.53,11.561,11.513,660158,761202262.0,0.42,-0.08,-0.009,19.11
812,2023-08-09,11.525,11.495,11.529,11.487,592729,681998982.0,0.36,-0.3,-0.035,17.16
813,2023-08-10,11.491,11.518,11.528,11.491,696067,801258885.0,0.32,0.2,0.023,20.15
814,2023-08-11,11.536,11.47,11.536,11.458,626228,718817394.0,0.68,-0.42,-0.048,18.13
815,2023-08-14,11.464,11.458,11.469,11.393,665629,761153756.0,0.66,-0.1,-0.012,19.27
816,2023-08-15,11.453,11.445,11.491,11.405,582356,666341311.0,0.75,-0.11,-0.013,16.86
817,2023-08-16,11.439,11.418,11.449,11.416,687261,785412668.0,0.29,-0.24,-0.027,19.9
818,2023-08-17,11.41,11.473,11.478,11.396,555492,635132319.0,0.72,0.48,0.055,16.08
