,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
3153,2012-01-30,9482.21,9274.85,9482.21,9274.85,36119088,41570295808.0,2.19,-2.02,-191.29,0.16
3154,2012-01-31,9278.09,9303.65,9324.81,9213.14,31739336,34463133696.0,1.2,0.31,28.8,0.14
3155,2012-02-01,9277.79,9193.39,9403.37,9173.07,35221792,40039985152.0,2.48,-1.19,-110.26,0.16
3156,2012-02-02,9222.24,9382.13,9382.13,9174.72,39621452,44780892160.0,2.26,2.05,188.74,0.18
3157,2012-02-03,9349.28,9436.99,9472.02,9292.78,53875168,58966315008.0,1.91,0.58,54.86,0.24
3158,2012-02-06,9451.17,9448.64,9526.79,9404.49,53652672,59911475200.0,1.3,0.12,11.65,0.24
3159,2012-02-07,9393.76,9266.71,9393.76,9206.86,46551456,50740752384.0,1.98,-1.93,-181.93,0.21
3160,2012-02-08,9259.64,9557.58,9605.2,9236.16,56991340,64431910912.0,3.98,3.14,290.87,0.25
3161,2012-02-09,9548.22,9560.73,9630.35,9493.93,71838432,77861134336.0,1.43,0.03,3.15,0.32
3162,2012-02-10,9539.7,9590.95,9699.3,9539.7,64097912,69559451648.0,1.67,0.32,30.22,0.28
3163,2012-02-13,9463.95,9585.08,9670.78,9420.4,65569172,73851985920.0,2.61,-0.06,-5.87,0.29
3164,2012-02-14,9574.87,9543.78,9597.08,9478.59,57497840,62602125312.0,1.24,-0.43,-41.3,0.26
3165,2012-02-15,9523.65,9673.44,9725.22,9515.79,74306992,79841910784.0,2.19,1.36,129.66,0.33
3166,2012-02-16,9647.15,9622.83,9727.03,9557.94,74484472,80416636928.0,1.75,-0.52,-50.61,0.33
3167,2012-02-17,9681.45,9615.34,9719.53,9553.59,56325952,62368247808.0,1.72,-0.08,-7.49,0.25
3168,2012-02-20,9741.15,9616.65,9755.76,9616.65,70208024,76457943040.0,1.45,0.01,1.31,0.31
3169,2012-02-21,9632.44,9695.87,9695.87,9539.83,65651448,74179166208.0,1.62,0.82,79.22,0.29
3170,2012-02-22,9709.93,9862.54,9865.77,9701.56,92465440,106061643776.0,1.69,1.72,166.67,0.41
3171,2012-02-23,9859.43,9918.94,9958.75,9840.05,85064120,99420545024.0,1.2,0.57,56.4,0.38
3172,2012-02-24,9922.16,10124.15,10131.13,9907.03,90503616,102042288128.0,2.26,2.07,205.21,0.4
3173,2012-02-27,10157.18,10177.33,10333.92,10157.18,108120568,125453787136.0,1.75,0.53,53.18,0.48
3174,2012-02-28,10155.04,10161.86,10233.07,10087.06,87713144,102223642624.0,1.43,-0.15,-15.47,0.39
3175,2012-02-29,10126.68,10054.84,10214.63,10048.79,67073128,80349429760.0,1.63,-1.05,-107.02,0.3
3176,2012-03-01,10011.12,10060.96,10125.67,10011.12,55810880,68220121088.0,1.14,0.06,6.12,0.25
3177,2012-03-02,10078.82,10299.93,10301.64,10078.82,73426672,84813586432.0,2.21,2.38,238.97,0.33
3178,2012-03-05,10338.0,10226.44,10379.46,10217.53,81279848,97852801024.0,1.57,-0.71,-73.49,0.36
3179,2012-03-06,10193.23,10093.81,10225.05,10070.49,75709712,90050404352.0,1.51,-1.3,-132.63,0.34
3180,2012-03-07,9997.89,10054.87,10173.66,9991.33,70884952,84007313408.0,1.81,-0.39,-38.94,0.32
3181,2012-03-08,10092.13,10171.13,10228.24,10084.52,68459192,81483309056.0,1.43,1.16,116.26,0.3
3182,2012-03-09,10202.95,10334.38,10334.38,10161.72,73678256,93124788224.0,1.7,1.61,163.25,0.33
3183,2012-03-12,10322.95,10300.5,10373.92,10228.39,75432328,97779040256.0,1.41,-0.33,-33.88,0.34
3184,2012-03-13,10308.64,10427.24,10427.24,10292.04,76612064,98007449600.0,1.31,1.23,126.74,0.34
3185,2012-03-14,10487.29,10094.89,10529.0,10063.79,123190584,154285424640.0,4.46,-3.19,-332.35,0.55
3186,2012-03-15,10101.28,10086.56,10173.38,10013.43,83177880,101403066368.0,1.58,-0.08,-8.33,0.37
3187,2012-03-16,10115.31,10279.3,10284.25,10071.58,71781760,92380069888.0,2.11,1.91,192.74,0.32
3188,2012-03-19,10256.51,10296.17,10306.46,10186.08,70166400,92013707264.0,1.17,0.16,16.87,0.31
3189,2012-03-20,10255.25,10116.39,10255.25,10110.38,67812120,84786536448.0,1.41,-1.75,-179.78,0.3
3190,2012-03-21,10152.3,10090.44,10225.54,10006.92,64702608,84423974912.0,2.16,-0.26,-25.95,0.29
3191,2012-03-22,10082.25,10038.95,10116.95,10008.88,53726112,66897903616.0,1.07,-0.51,-51.49,0.24
3192,2012-03-23,10002.9,9885.25,10029.44,9858.37,52465076,65001361408.0,1.7,-1.53,-153.7,0.23
3193,2012-03-26,9871.89,9946.14,9956.36,9871.89,42128104,52591251456.0,0.85,0.62,60.89,0.19
3194,2012-03-27,9959.44,9841.38,10008.68,9830.51,45763336,59188457472.0,1.79,-1.05,-104.76,0.2
3195,2012-03-28,9800.29,9531.15,9824.62,9515.98,60848108,72169570304.0,3.14,-3.15,-310.23,0.27
3196,2012-03-29,9478.12,9418.23,9565.01,9352.17,53249492,60013543424.0,2.23,-1.18,-112.92,0.24
3197,2012-03-30,9426.64,9410.26,9505.14,9365.53,43354656,49767256064.0,1.48,-0.08,-7.97,0.19
3198,2012-04-05,9410.97,9709.03,9737.9,9388.78,51154396,59898806272.0,3.71,3.17,298.77,0.23
3199,2012-04-06,9704.88,9786.19,9811.68,9684.37,50033684,59395551232.0,1.31,0.79,77.16,0.22
3200,2012-04-09,9739.07,9710.91,9802.23,9650.57,44614896,51254751232.0,1.55,-0.77,-75.28,0.2
3201,2012-04-10,9682.83,9795.97,9795.97,9516.89,53561928,58762801152.0,2.87,0.88,85.06,0.24
3202,2012-04-11,9683.11,9802.32,9920.34,9666.54,55815048,58957873152.0,2.59,0.06,6.35,0.25
3203,2012-04-12,9817.78,10007.65,10013.2,9779.68,71509880,76548169728.0,2.38,2.09,205.33,0.32
3204,2012-04-13,10043.26,10043.71,10116.12,10008.67,77337560,84839874560.0,1.07,0.36,36.06,0.34
3205,2012-04-16,9975.63,10000.31,10063.67,9954.89,66675224,68577988608.0,1.08,-0.43,-43.4,0.3
3206,2012-04-17,9999.2,9839.92,10022.54,9837.78,65498484,66909372416.0,1.85,-1.6,-160.39,0.29
3207,2012-04-18,9888.05,10069.53,10082.82,9842.07,73459616,81284374528.0,2.45,2.33,229.61,0.33
3208,2012-04-19,10049.77,10015.41,10080.0,9971.62,63631328,73166069760.0,1.08,-0.54,-54.12,0.28
3209,2012-04-20,10004.28,10131.04,10144.54,9996.72,70004288,77845569536.0,1.48,1.15,115.63,0.31
3210,2012-04-23,10142.0,10076.05,10154.51,10034.25,78497384,87022403584.0,1.19,-0.54,-54.99,0.35
3211,2012-04-24,10010.35,10041.89,10180.08,9841.44,82217552,86116581376.0,3.36,-0.34,-34.16,0.37
3212,2012-04-25,10012.85,10162.01,10182.09,9993.69,81483328,80915333120.0,1.88,1.2,120.12,0.36
3213,2012-04-26,10182.46,10201.65,10258.57,10152.05,75356704,78361477120.0,1.05,0.39,39.64,0.34
3214,2012-04-27,10191.09,10180.39,10244.97,10172.52,58066796,62047051776.0,0.71,-0.21,-21.26,0.26
3215,2012-05-02,10319.48,10424.94,10500.15,10253.04,72376888,82099798016.0,2.43,2.4,244.55,0.32
3216,2012-05-03,10415.29,10468.38,10479.6,10400.32,65922156,77350592512.0,0.76,0.42,43.44,0.29
3217,2012-05-04,10464.59,10573.6,10576.21,10410.94,70541408,81756790784.0,1.58,1.01,105.22,0.31
3218,2012-05-07,10512.69,10612.89,10616.28,10509.75,70131816,86490349568.0,1.01,0.37,39.29,0.31
3219,2012-05-08,10604.96,10524.68,10605.35,10413.45,67976832,83445186560.0,1.81,-0.83,-88.21,0.3
3220,2012-05-09,10410.84,10294.58,10410.84,10282.82,66158776,78060912640.0,1.22,-2.19,-230.1,0.29
3221,2012-05-10,10287.76,10277.62,10342.34,10255.25,53579440,65813127168.0,0.85,-0.16,-16.96,0.24
3222,2012-05-11,10261.55,10211.41,10342.8,10210.73,56573936,69015281664.0,1.29,-0.64,-66.21,0.25
3223,2012-05-14,10278.95,10093.38,10284.9,10091.0,62402080,73921372160.0,1.9,-1.16,-118.03,0.28
3224,2012-05-15,10027.4,10131.81,10139.25,10009.52,58073648,64812773376.0,1.29,0.38,38.43,0.26
3225,2012-05-16,10099.81,9916.47,10099.81,9916.47,52468488,59303583744.0,1.81,-2.13,-215.34,0.23
3226,2012-05-17,9942.18,10079.48,10105.95,9915.81,55935104,62837460992.0,1.92,1.64,163.01,0.25
3227,2012-05-18,9995.91,9903.09,10049.92,9880.04,56457568,63960494080.0,1.69,-1.75,-176.39,0.25
3228,2012-05-21,9893.77,9977.56,10060.08,9870.35,49836732,58008133632.0,1.92,0.75,74.47,0.22
3229,2012-05-22,10030.54,10180.27,10180.27,10022.73,51400728,59260882944.0,1.58,2.03,202.71,0.23
3230,2012-05-23,10142.91,10143.2,10218.33,10055.93,58659520,68177743872.0,1.6,-0.36,-37.07,0.26
3231,2012-05-24,10122.57,9984.58,10187.14,9951.27,56753424,66713673728.0,2.33,-1.56,-158.62,0.25
3232,2012-05-25,9980.18,9884.96,10003.83,9848.92,54182716,59696779264.0,1.55,-1.0,-99.62,0.24
3233,2012-05-28,9816.78,10104.1,10108.37,9755.59,65293656,68554465280.0,3.57,2.22,219.14,0.29
3234,2012-05-29,10101.4,10214.74,10271.37,10087.48,76708048,87842684928.0,1.82,1.1,110.64,0.34
3235,2012-05-30,10196.53,10162.34,10241.31,10135.38,65397164,75454996480.0,1.04,-0.51,-52.4,0.29
3236,2012-05-31,10089.95,10141.41,10194.58,10050.08,69983976,75970453504.0,1.42,-0.21,-20.93,0.31
3237,2012-06-01,10142.12,10145.8,10262.05,10095.33,57473984,68387934208.0,1.64,0.04,4.39,0.26
3238,2012-06-04,9988.53,9874.52,10085.4,9871.04,61191400,70831341568.0,2.11,-2.67,-271.28,0.27
3239,2012-06-05,9899.65,9847.12,9941.54,9816.76,46562416,54138978304.0,1.26,-0.28,-27.4,0.21
3240,2012-06-06,9863.7,9812.98,9897.74,9772.47,42433828,48554434560.0,1.27,-0.35,-34.14,0.19
3241,2012-06-07,9921.31,9755.64,9937.11,9730.58,47231588,52601217024.0,2.1,-0.58,-57.34,0.21
3242,2012-06-08,9839.68,9707.18,9843.9,9685.34,49795196,55538536448.0,1.63,-0.5,-48.46,0.22
3243,2012-06-11,9731.8,9849.77,9895.59,9704.44,51628976,59582369792.0,1.97,1.47,142.59,0.23
3244,2012-06-12,9800.87,9790.2,9875.25,9773.66,49943384,55601856512.0,1.03,-0.6,-59.57,0.22
3245,2012-06-13,9835.41,9950.05,9950.05,9795.06,58029236,67446046720.0,1.58,1.63,159.85,0.26
3246,2012-06-14,9937.35,9885.29,10002.5,9881.15,55849712,66727100416.0,1.22,-0.65,-64.76,0.25
3247,2012-06-15,9906.58,9885.65,9951.37,9760.05,54461280,63666827264.0,1.94,0.0,0.36,0.24
3248,2012-06-18,9921.23,9979.06,10020.07,9916.3,53783800,64364998656.0,1.05,0.94,93.41,0.24
3249,2012-06-19,9954.0,9848.16,9954.0,9829.66,54726392,64847843328.0,1.25,-1.31,-130.9,0.24
3250,2012-06-20,9877.19,9821.79,9906.11,9800.57,51596376,59203600384.0,1.07,-0.27,-26.37,0.23
3251,2012-06-21,9787.58,9682.69,9787.58,9621.77,50085864,58333450240.0,1.69,-1.42,-139.1,0.22
3252,2012-06-25,9635.7,9414.21,9635.7,9402.23,50461932,56509181952.0,2.41,-2.77,-268.48,0.22
3253,2012-06-26,9373.14,9446.59,9489.26,9351.8,47024516,51856588800.0,1.46,0.34,32.38,0.21
3254,2012-06-27,9444.27,9416.5,9540.89,9406.39,46781004,55315513344.0,1.42,-0.32,-30.09,0.21
3255,2012-06-28,9449.71,9383.27,9495.62,9383.27,47767064,55160545280.0,1.19,-0.35,-33.23,0.21
3256,2012-06-29,9374.36,9500.32,9512.06,9363.97,49147216,56413683712.0,1.58,1.25,117.05,0.22
3257,2012-07-02,9575.09,9566.45,9624.27,9510.68,51857184,65500352512.0,1.2,0.7,66.13,0.23
3258,2012-07-03,9566.57,9607.33,9698.47,9533.29,56926552,70838386688.0,1.73,0.43,40.88,0.25
3259,2012-07-04,9637.11,9569.16,9665.03,9543.28,50589964,61863440384.0,1.27,-0.4,-38.17,0.22
3260,2012-07-05,9511.0,9412.64,9511.0,9366.89,48926880,57839529984.0,1.51,-1.64,-156.52,0.22
3261,2012-07-06,9463.07,9690.16,9716.55,9431.13,59334704,74190708736.0,3.03,2.95,277.52,0.26
3262,2012-07-09,9636.22,9496.68,9727.52,9491.45,57871772,73109635072.0,2.44,-2.0,-193.48,0.26
3263,2012-07-10,9467.75,9476.72,9557.44,9445.95,45863180,56337645568.0,1.17,-0.21,-19.96,0.2
3264,2012-07-11,9455.46,9588.29,9614.2,9453.63,42827256,53606862848.0,1.69,1.18,111.57,0.19
3265,2012-07-12,9575.53,9753.49,9800.35,9541.09,59498344,75751243776.0,2.7,1.72,165.2,0.26
3266,2012-07-13,9720.46,9792.49,9853.73,9708.62,51268208,63528046592.0,1.49,0.4,39.0,0.23
3267,2012-07-16,9768.6,9540.89,9771.04,9540.89,60108340,69801639936.0,2.35,-2.57,-251.6,0.27
3268,2012-07-17,9503.45,9560.03,9602.99,9476.9,44714952,52302942208.0,1.32,0.2,19.14,0.2
3269,2012-07-18,9545.37,9514.17,9588.04,9328.9,51702352,58097377280.0,2.71,-0.48,-45.86,0.23
3270,2012-07-19,9488.89,9509.49,9609.45,9432.96,59706296,64605863936.0,1.86,-0.05,-4.68,0.27
3271,2012-07-20,9471.96,9333.21,9509.41,9325.26,49905520,53626458112.0,1.94,-1.85,-176.28,0.22
3272,2012-07-23,9255.94,9186.02,9255.94,9152.98,44308128,48479952896.0,1.1,-1.58,-147.19,0.2
3273,2012-07-24,9133.92,9262.77,9340.52,9130.18,41465676,46222589952.0,2.29,0.84,76.75,0.18
3274,2012-07-25,9225.55,9155.34,9248.44,9146.13,44224900,48734920704.0,1.1,-1.16,-107.43,0.2
3275,2012-07-26,9148.78,9081.9,9218.12,9069.97,44808536,49661087744.0,1.62,-0.8,-73.44,0.2
3276,2012-07-27,9099.42,9087.13,9157.98,9054.87,39613124,46240878592.0,1.14,0.06,5.23,0.18
3277,2012-07-30,9087.3,9071.06,9183.5,9055.59,41487836,43287584768.0,1.41,-0.18,-16.07,0.18
3278,2012-07-31,9080.8,9059.22,9152.09,9033.92,39634708,41656418304.0,1.3,-0.13,-11.84,0.18
3279,2012-08-01,9047.59,9165.97,9234.74,9045.43,41152240,43188916224.0,2.09,1.18,106.75,0.18
3280,2012-08-02,9150.95,8995.62,9164.08,8959.17,41696808,43797397504.0,2.24,-1.86,-170.35,0.19
3281,2012-08-03,9016.53,9076.62,9076.62,8957.28,46468208,50576982016.0,1.33,0.9,81.0,0.21
3282,2012-08-06,9055.12,9212.21,9229.35,9036.76,57819536,64348418048.0,2.12,1.49,135.59,0.26
3283,2012-08-07,9217.79,9229.27,9243.09,9175.67,60287516,65896046592.0,0.73,0.19,17.06,0.27
3284,2012-08-08,9231.89,9210.67,9303.88,9191.3,56380664,61586804736.0,1.22,-0.2,-18.6,0.25
3285,2012-08-09,9203.41,9337.54,9344.09,9176.78,62408216,68995899392.0,1.82,1.38,126.87,0.28
3286,2012-08-10,9335.56,9238.2,9335.56,9224.3,58176392,62396329984.0,1.19,-1.06,-99.34,0.26
3287,2012-08-13,9226.46,9039.22,9226.46,9035.41,58306024,60897390592.0,2.07,-2.15,-198.98,0.26
3288,2012-08-14,9039.45,9089.62,9101.26,8929.0,58336916,62172176384.0,1.91,0.56,50.4,0.26
3289,2012-08-15,9052.79,9048.61,9084.88,8994.38,49176596,50872774656.0,1.0,-0.45,-41.01,0.22
3290,2012-08-16,9018.36,8973.38,9046.43,8963.87,43233440,45308674048.0,0.91,-0.83,-75.23,0.19
3291,2012-08-17,8963.4,8883.61,8983.73,8801.97,39274640,43303989248.0,2.03,-1.0,-89.77,0.17
3292,2012-08-20,8805.35,8838.63,8867.97,8737.63,41910660,43764498432.0,1.47,-0.51,-44.98,0.19
3293,2012-08-21,8831.52,8849.49,8935.24,8799.24,56081824,61944627200.0,1.54,0.12,10.86,0.25
3294,2012-08-22,8859.46,8726.02,8864.82,8690.13,56194004,60699070464.0,1.97,-1.4,-123.47,0.25
3295,2012-08-23,8739.2,8730.55,8785.8,8655.61,55730472,60522512384.0,1.49,0.05,4.53,0.25
3296,2012-08-24,8697.24,8579.28,8718.53,8578.56,55806008,58613276672.0,1.6,-1.73,-151.27,0.25
3297,2012-08-27,8562.34,8402.15,8562.34,8401.09,50501488,52320133120.0,1.88,-2.06,-177.13,0.22
3298,2012-08-28,8389.17,8400.36,8454.21,8358.64,45195048,47182794752.0,1.14,-0.02,-1.79,0.2
3299,2012-08-29,8364.66,8270.91,8396.84,8270.02,46226400,48842825728.0,1.51,-1.54,-129.45,0.21
3300,2012-08-30,8218.72,8220.08,8290.17,8132.36,55749928,58669965312.0,1.91,-0.61,-50.83,0.25
3301,2012-08-31,8218.9,8210.99,8275.2,8210.99,38499552,39054991360.0,0.78,-0.11,-9.09,0.17
3302,2012-09-03,8220.31,8361.67,8399.6,8215.34,49307856,51857936384.0,2.24,1.84,150.68,0.22
3303,2012-09-04,8374.24,8243.83,8393.16,8223.35,49382952,52311240704.0,2.03,-1.41,-117.84,0.22
3304,2012-09-05,8223.1,8242.59,8282.22,8182.05,47957420,49968128000.0,1.22,-0.02,-1.24,0.21
3305,2012-09-06,8255.68,8288.27,8332.97,8230.35,49029260,51028340736.0,1.24,0.55,45.68,0.22
3306,2012-09-07,8363.81,8709.07,8822.26,8363.81,103417112,106166591488.0,5.53,5.08,420.8,0.46
3307,2012-09-10,8738.45,8769.54,8817.62,8716.58,88752648,93850247168.0,1.16,0.69,60.47,0.39
3308,2012-09-11,8728.09,8739.47,8739.47,8638.76,70949776,74966999040.0,1.15,-0.34,-30.07,0.32
3309,2012-09-12,8788.01,8786.73,8865.65,8695.15,71149808,73687777280.0,1.95,0.54,47.26,0.32
3310,2012-09-13,8778.61,8691.0,8821.65,8691.0,66551376,68670967808.0,1.49,-1.09,-95.73,0.3
3311,2012-09-14,8801.58,8740.05,8832.53,8670.55,70078512,70292094976.0,1.86,0.56,49.05,0.31
3312,2012-09-17,8717.32,8483.69,8738.32,8483.52,59659144,58756595712.0,2.92,-2.93,-256.36,0.27
3313,2012-09-18,8456.32,8390.15,8473.05,8367.0,43090360,43783303168.0,1.25,-1.1,-93.54,0.19
3314,2012-09-19,8407.49,8431.74,8445.92,8351.6,43455496,44107350016.0,1.12,0.5,41.59,0.19
3315,2012-09-20,8393.01,8202.2,8393.01,8200.91,54873072,54299738112.0,2.28,-2.72,-229.54,0.24
3316,2012-09-21,8186.74,8201.53,8291.26,8156.63,46720312,46933704704.0,1.64,-0.01,-0.67,0.21
3317,2012-09-24,8148.37,8310.94,8364.31,8095.52,41522896,41614778368.0,3.28,1.33,109.41,0.18
3318,2012-09-25,8296.95,8284.25,8364.69,8256.62,37411336,38128578560.0,1.3,-0.32,-26.69,0.17
3319,2012-09-26,8289.85,8193.37,8335.14,8178.67,39287104,37887664128.0,1.89,-1.1,-90.88,0.17
3320,2012-09-27,8198.56,8486.27,8520.19,8198.56,51932816,51407757312.0,3.93,3.57,292.9,0.23
3321,2012-09-28,8422.29,8679.22,8690.24,8415.04,52651816,53829529600.0,3.24,2.27,192.95,0.23
3322,2012-10-08,8677.99,8540.08,8715.63,8495.35,39758068,40260820992.0,2.54,-1.6,-139.14,0.18
3323,2012-10-09,8583.58,8743.86,8774.36,8583.58,61683116,62332325888.0,2.23,2.39,203.78,0.27
3324,2012-10-10,8727.75,8773.68,8779.41,8684.12,68034656,63953752064.0,1.09,0.34,29.82,0.3
3325,2012-10-11,8741.94,8665.09,8765.5,8658.94,64880408,62941777920.0,1.21,-1.24,-108.59,0.29
3326,2012-10-12,8695.29,8650.19,8782.45,8579.59,54382368,52082323456.0,2.34,-0.17,-14.9,0.24
3327,2012-10-15,8660.72,8621.97,8671.22,8551.1,49251976,49207578624.0,1.39,-0.33,-28.22,0.22
3328,2012-10-16,8618.43,8645.54,8724.57,8597.33,47540692,49123680256.0,1.48,0.27,23.57,0.21
3329,2012-10-17,8684.86,8641.18,8699.2,8563.55,47736024,45305688064.0,1.57,-0.05,-4.36,0.21
3330,2012-10-18,8673.73,8798.2,8821.34,8663.43,68300768,62393065472.0,1.83,1.82,157.02,0.3
3331,2012-10-19,8817.42,8796.42,8861.04,8779.45,56482368,53366251520.0,0.93,-0.02,-1.78,0.25
3332,2012-10-22,8749.03,8829.44,8859.51,8725.8,52343108,49869463552.0,1.52,0.38,33.02,0.23
3333,2012-10-23,8824.96,8686.48,8836.09,8680.96,58715664,55403823104.0,1.76,-1.62,-142.96,0.26
3334,2012-10-24,8662.74,8653.91,8726.37,8640.09,56806640,47917023232.0,0.99,-0.37,-32.57,0.25
3335,2012-10-25,8653.99,8602.81,8725.34,8587.77,60919712,50210652160.0,1.59,-0.59,-51.1,0.27
3336,2012-10-26,8597.07,8414.85,8609.57,8369.05,53594400,47730319360.0,2.8,-2.18,-187.96,0.24
3337,2012-10-29,8394.46,8376.56,8423.58,8339.66,37880696,34398969856.0,1.0,-0.46,-38.29,0.17
3338,2012-10-30,8384.36,8394.24,8478.01,8366.34,41293624,37706014720.0,1.33,0.21,17.68,0.18
3339,2012-10-31,8412.31,8469.8,8481.66,8386.9,42093228,37381799936.0,1.13,0.9,75.56,0.19
3340,2012-11-01,8473.03,8663.15,8682.81,8473.03,59752868,54402588672.0,2.48,2.28,193.35,0.27
3341,2012-11-02,8668.72,8679.69,8697.32,8616.92,54307776,47984082944.0,0.93,0.19,16.54,0.24
3342,2012-11-05,8674.26,8654.74,8739.83,8607.14,52166632,47731990528.0,1.53,-0.29,-24.95,0.23
3343,2012-11-06,8649.8,8589.87,8661.4,8483.7,56544464,50333683712.0,2.05,-0.75,-64.87,0.25
3344,2012-11-07,8581.53,8561.2,8626.61,8534.67,45585728,42354417664.0,1.07,-0.33,-28.67,0.2
3345,2012-11-08,8489.29,8399.38,8523.13,8399.38,50444204,44954750976.0,1.45,-1.89,-161.82,0.22
3346,2012-11-09,8384.07,8356.67,8421.04,8339.55,38913664,35124023296.0,0.97,-0.51,-42.71,0.17
3347,2012-11-12,8371.24,8391.9,8437.94,8313.0,40903196,37342109696.0,1.5,0.42,35.23,0.18
3348,2012-11-13,8382.91,8234.6,8382.91,8222.5,44820280,40001892352.0,1.91,-1.87,-157.3,0.2
3349,2012-11-14,8241.12,8283.56,8293.68,8205.74,38251340,35312984064.0,1.07,0.59,48.96,0.17
3350,2012-11-15,8231.11,8186.06,8285.02,8173.77,39194244,34725609472.0,1.34,-1.18,-97.5,0.17
3351,2012-11-16,8169.67,8118.15,8177.35,8043.75,36711192,33303689216.0,1.63,-0.83,-67.91,0.16
3352,2012-11-19,8109.78,8060.54,8109.78,7954.07,34296584,32407599104.0,1.92,-0.71,-57.61,0.15
3353,2012-11-20,8074.66,8052.79,8150.13,8043.88,35063644,32587689984.0,1.32,-0.1,-7.75,0.16
3354,2012-11-21,8055.64,8150.84,8153.23,7988.85,42894444,38307397632.0,2.04,1.22,98.05,0.19
3355,2012-11-22,8079.94,8047.52,8101.87,8027.76,35956120,32718174208.0,0.91,-1.27,-103.32,0.16
3356,2012-11-23,8074.0,8114.74,8157.84,8054.09,33586708,31633250304.0,1.29,0.84,67.22,0.15
3357,2012-11-26,8096.71,8016.07,8114.91,8003.34,31944568,29930080256.0,1.37,-1.22,-98.67,0.14
3358,2012-11-27,7986.7,7936.74,8027.93,7931.74,43118848,37101907968.0,1.2,-0.99,-79.33,0.19
3359,2012-11-28,7914.32,7854.06,7917.4,7844.49,36690152,31377440768.0,0.92,-1.04,-82.68,0.16
3360,2012-11-29,7853.92,7808.96,7919.35,7808.96,34599184,30435160064.0,1.41,-0.57,-45.1,0.15
3361,2012-11-30,7808.54,7903.25,7960.98,7786.84,37233168,30878789632.0,2.23,1.21,94.29,0.17
3362,2012-12-03,7903.25,7710.88,7951.65,7698.86,39133084,33968140288.0,3.2,-2.43,-192.37,0.17
3363,2012-12-04,7684.49,7801.75,7828.12,7660.45,43018040,36421533696.0,2.17,1.18,90.87,0.19
3364,2012-12-05,7783.03,8091.68,8150.4,7782.68,72617920,62037250048.0,4.71,3.72,289.93,0.32
3365,2012-12-06,8081.82,8071.49,8135.14,8010.21,51743824,44363468800.0,1.54,-0.25,-20.19,0.23
3366,2012-12-07,8046.48,8189.68,8211.64,8007.4,74477456,62723891200.0,2.53,1.46,118.19,0.33
3367,2012-12-10,8199.18,8265.79,8285.65,8150.03,78326120,68168953856.0,1.66,0.93,76.11,0.35
3368,2012-12-11,8230.03,8220.54,8285.82,8201.25,65266112,56041652224.0,1.02,-0.55,-45.25,0.29
3369,2012-12-12,8221.38,8246.06,8278.46,8168.64,55050444,47969447936.0,1.34,0.31,25.52,0.24
3370,2012-12-13,8222.57,8171.35,8259.91,8171.35,52405688,44307881984.0,1.07,-0.91,-74.71,0.23
3371,2012-12-14,8183.72,8530.9,8536.54,8183.72,99324320,86319415296.0,4.32,4.4,359.55,0.44
3372,2012-12-17,8545.03,8600.33,8659.02,8545.03,91504864,84221681664.0,1.34,0.81,69.43,0.41
3373,2012-12-18,8576.27,8592.63,8711.78,8511.4,84299320,76952690688.0,2.33,-0.09,-7.7,0.37
3374,2012-12-19,8579.68,8639.56,8686.12,8558.25,68430888,63420301312.0,1.49,0.55,46.93,0.3
3375,2012-12-20,8604.2,8693.23,8719.88,8532.72,70899704,67975208960.0,2.17,0.62,53.67,0.32
3376,2012-12-21,8702.74,8658.35,8815.03,8630.67,76940880,78230855680.0,2.12,-0.4,-34.88,0.34
3377,2012-12-24,8647.42,8631.37,8702.02,8605.95,65791468,67954302976.0,1.11,-0.31,-26.98,0.29
3378,2012-12-25,8613.28,8891.57,8941.15,8571.7,104958104,101406810112.0,4.28,3.01,260.2,0.47
3379,2012-12-26,8887.39,8940.68,8941.11,8872.5,97393448,95627116544.0,0.77,0.55,49.11,0.43
3380,2012-12-27,8976.63,8939.85,9036.94,8910.75,97232896,95885770752.0,1.41,-0.01,-0.83,0.43
3381,2012-12-28,8953.34,9026.99,9038.62,8926.97,80609376,81525997568.0,1.25,0.97,87.14,0.36
3382,2012-12-31,9042.98,9116.48,9119.2,9007.11,85085008,87851302912.0,1.24,0.99,89.49,0.38
3383,2013-01-04,9204.11,9096.07,9217.01,8991.74,90904056,93979893760.0,2.47,-0.22,-20.41,0.4
3384,2013-01-07,9073.97,9108.47,9132.79,9033.95,85454960,86810370048.0,1.09,0.14,12.4,0.38
3385,2013-01-08,9102.03,9110.45,9143.39,9010.16,102823968,105019129856.0,1.46,0.02,1.98,0.46
3386,2013-01-09,9077.5,9154.87,9178.83,9066.82,103363992,105632489472.0,1.23,0.49,44.42,0.46
3387,2013-01-10,9151.81,9170.06,9262.67,9121.59,90842296,91196579840.0,1.54,0.17,15.19,0.4
3388,2013-01-11,9185.17,9017.73,9219.18,8988.3,99940896,102498959360.0,2.52,-1.66,-152.33,0.44
3389,2013-01-14,8981.74,9316.27,9330.59,8976.02,111936560,120278499328.0,3.93,3.31,298.54,0.5
3390,2013-01-15,9332.9,9381.69,9432.84,9312.87,131761304,139670618112.0,1.29,0.7,65.42,0.59
3391,2013-01-16,9359.34,9355.48,9438.13,9232.33,119816816,122913677312.0,2.19,-0.28,-26.21,0.53
3392,2013-01-17,9335.05,9309.23,9373.41,9258.58,89836616,94263558144.0,1.23,-0.49,-46.25,0.4
